fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002501.SZ,202510,20250930,-0.02,-28.77,-45.5045373986,-9.2731976456,0,0,72.1223481173
002501.SZ,202508,20250630,-0.02,-17.89,-59.953066908,-6.2676406897,0,0,67.1254478901
002501.SZ,202504,20250331,-0.0057,-7.08,-44.0736714154,-2.1850535135,0,0,62.8117538781
002501.SZ,202504,20241231,-0.2,-100.75,-215.6629735858,-55.2705334009,0,0,60.5960370741
002501.SZ,202410,20240930,-0.03,-11.51,-49.1903269225,-7.4426350895,0,0,34.6209850981
002501.SZ,202408,20240630,-0.02,-7.24,-40.9724763653,-4.739835544,0,0,33.5540960902
002501.SZ,202404,20240331,-0.0106,-3.56,-39.3325105908,-2.3682396583,0,0,31.378079162
002501.SZ,202404,20231231,-0.05,-15.57,-38.0122109138,-10.211236405,0,0,35.7965690695
002501.SZ,202310,20230930,-0.03,-9.71,-31.1083482088,-6.5180101686,0,0,32.5759458716
002501.SZ,202308,20230630,-0.02,-6.57,-31.929115967,-4.3892459564,0,0,33.1221160938
002501.SZ,202304,20230331,-0.01,-3.37,-31.9362737933,-2.2011567801,0,0,36.0098742294
002501.SZ,202304,20221231,-0.11,-27.85,-79.9468295339,-19.4673612724,0,0,33.1630200328
002501.SZ,202210,20220930,-0.06,-13.18,-62.2791303166,-9.5236155392,0,0,27.8979478931
002501.SZ,202208,20220630,-0.04,-9.3,-73.7309431369,-6.78662445,0,0,26.4234049214
002501.SZ,202204,20220331,-0.02,-4.71,-65.4398407216,-3.4334762538,0,0,26.5978526683
002501.SZ,202204,20211231,-0.13,-23.82,-122.4593770364,-15.5050799036,0,0,27.6006283861
002501.SZ,202110,20210930,-0.03,-4.65,-37.0451234438,-2.9264518722,0,0,34.0298626785
002501.SZ,202108,20210630,-0.01,-1.27,-18.1406259393,-0.8094155934,0,0,32.4516314746
002501.SZ,202104,20210331,-0.02,-2.93,-127.6206702902,-1.8105464841,0,0,35.9282370223
002501.SZ,202104,20201231,1.39,0.0,4731.5073805949,153.1464356743,0,0,39.6581803378
002501.SZ,202010,20200930,-0.7,,-1387.2621215987,-29.7442058361,0,0,323.3747018397
002501.SZ,202008,20200630,-0.46,,-1453.451465413,-19.3296603651,0,0,309.8162940048
002501.SZ,202004,20200331,-0.21,,-1911.0294747609,-8.8504470465,0,0,294.5120569474
002501.SZ,202004,20191231,-7.73,,-5166.614452564,-123.3453323014,0,0,284.8743027748
002501.SZ,201910,20190930,-0.99,-35.91,-944.7276520426,-10.0516160561,0,0,76.438077321
002501.SZ,201908,20190630,-0.65,-22.27,-875.2111458717,-6.582307903,0,0,73.2248218785
002501.SZ,201904,20190331,-0.28,-8.89,-739.7071880468,-2.7760984688,0,0,69.8450875119
002501.SZ,201904,20181231,-3.33,-67.53,-845.3627371953,-29.3595081998,0,0,67.701624267
002501.SZ,201810,20180930,-0.78,-12.63,-251.272793579,-6.2190879236,0,0,54.0083970206
002501.SZ,201808,20180630,-0.53,-8.39,-231.9455857846,-4.1962390694,0,0,52.4243550596
002501.SZ,201804,20180331,0.09,1.27,17.7493237279,0.6623275207,0,0,51.173668204
002501.SZ,201804,20171231,0.44,6.94,17.2579365007,3.8304689924,0,0,47.4955326096
002501.SZ,201710,20170930,0.38,6.1,19.0732743664,3.4412363422,0,0,44.2334495706
002501.SZ,201708,20170630,0.27,4.36,20.6925601395,2.4162176118,0,0,43.283676871
002501.SZ,201704,20170331,0.09,1.42,16.1500359339,0.7873204803,0,0,47.520464682
002501.SZ,201704,20161231,0.58,12.92,21.5120418604,5.2635094014,0,0,62.2356529172
002501.SZ,201610,20160930,0.44,10.01,22.3341515904,3.9512579344,0,0,63.819505185
002501.SZ,201608,20160630,0.29,6.74,23.5384396449,2.7702663078,0,0,61.3064221289
002501.SZ,201604,20160331,0.1,2.4,20.4785043762,1.1001443366,0,0,53.762349028
002501.SZ,201603,20151231,0.51,13.21,20.8156214795,6.1605257023,0,0,56.4912163685
002501.SZ,201510,20150930,0.39,10.13,21.2044898456,4.9524490025,0,0,52.7244653866
002501.SZ,201507,20150630,0.26,7.3,22.7849165574,3.4645311525,0,0,52.614637619
002501.SZ,201504,20150331,0.09,2.54,19.6825024004,1.295380704,0,0,49.0492305623
002501.SZ,201502,20141231,0.43,12.09,20.5873103788,7.0549626224,0,0,48.7214214182
002501.SZ,201410,20140930,0.31,9.09,20.5479947981,5.2351919617,0,0,49.4140074497
002501.SZ,201407,20140630,0.23,6.62,22.7187274087,4.2846703496,0,0,38.7408627831
002501.SZ,201404,20140331,0.17,2.44,21.0209769365,1.6599751945,0,0,34.5558816528
002501.SZ,201402,20131231,0.68,11.68,15.4394794469,7.0921007455,0,0,32.4326254063
002501.SZ,201310,20130930,0.53,9.51,14.9034650938,5.5058498495,0,0,30.239949174
002501.SZ,201308,20130630,0.42,7.69,15.0196482696,3.6802486635,0,0,35.5305978956
002501.SZ,201304,20130331,0.13,4.13,13.9339236739,1.5536466359,0,0,64.0620257404
002501.SZ,201303,20121231,1.08,14.19,13.2671515416,6.930243886,0,0,60.442127894
002501.SZ,201210,20120930,0.88,12.51,14.5853005944,6.0083099449,0,0,57.5346874479
002501.SZ,201208,20120630,0.32,8.3,13.911411516,4.2446582847,0,0,53.2645555095
002501.SZ,201204,20120331,0.21,2.77,12.1268835019,1.7556309798,0,0,43.005743536
002501.SZ,201202,20111231,0.76,11.31,11.474470308,7.0535758918,0,0,43.8414661665
002501.SZ,201110,20110930,0.62,9.88,12.8353075927,6.2131978786,0,0,37.8946716517
002501.SZ,201107,20110630,0.38,6.05,12.5364470108,3.8471694014,0,0,36.6564223134
002501.SZ,201104,20110331,0.28,4.46,11.2816364165,1.4204257861,0,0,37.7041094501
002501.SZ,201103,20101231,0.65,8.2,9.1047777134,7.2203543231,0,0,36.2499074101
002501.SZ,201110,20100930,1.12,22.11,10.1863003425,8.5556530109,0,0,65.4435597432
002501.SZ,201107,20100630,0.34,15.54,10.1252874983,5.791975058,0,0,61.3331308892
002501.SZ,201104,20100331,0.3,13.87,11.2650692051,,0,0,
002501.SZ,201103,20091231,0.77,20.95,6.8326324164,7.3889554553,0,0,64.6579841743
002501.SZ,201011,20090930,0.55,,6.313703119,,0,0,
002501.SZ,201010,20081231,0.75,30.34,5.9097834852,6.9920768892,0,0,64.8195582252
002501.SZ,201010,20071231,0.74,82.36,6.8809691955,10.1129181659,0,0,88.5137355881
