fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002682.SZ,202510,20250930,-0.1701,-8.12,-6.8732594265,-2.088311734,0,0,82.7439583791
002682.SZ,202508,20250630,-0.1173,-5.4,-8.0263388959,-1.4778998302,0,0,82.4086217429
002682.SZ,202504,20250331,-0.06,-2.81,-7.1250379801,-0.7273023904,0,0,81.9732753331
002682.SZ,202504,20241231,-0.62,-26.52,-16.5275648937,-7.6602202634,0,0,81.6244586799
002682.SZ,202410,20240930,-0.1284,-5.17,-3.9274036355,-1.4616927433,0,0,75.9290529854
002682.SZ,202408,20240630,-0.0605,-2.47,-3.5404421967,-0.7196037056,0,0,75.1097650252
002682.SZ,202404,20240331,0.01,0.11,-0.0795307267,-0.0072184533,0,0,74.1169017125
002682.SZ,202404,20231231,-0.63,-20.22,-12.0633153216,-6.3583318454,0,0,74.4164549597
002682.SZ,202310,20230930,-0.21,-6.53,-5.2254104332,-2.0171385771,0,0,72.1839710919
002682.SZ,202308,20230630,-0.16,-4.23,-6.550537386,-1.4628331968,0,0,72.2753190473
002682.SZ,202304,20230331,-0.07,-1.7,-6.6523038248,-0.6422848678,0,0,71.807218943
002682.SZ,202304,20221231,-0.14,-4.55,-2.4796208837,-1.6399634213,0,0,70.7096020783
002682.SZ,202210,20220930,-0.07,-3.55,-1.844805399,-0.8549791355,0,0,69.8711467924
002682.SZ,202208,20220630,-0.05,-4.45,-1.9873414076,-0.550288739,0,0,70.7785733788
002682.SZ,202204,20220331,-0.03,-2.34,-2.8370342807,-0.3166303353,0,0,69.9692352534
002682.SZ,202204,20211231,0.02,0.5,-0.4407341193,-0.2665244563,0,0,69.8188050147
002682.SZ,202110,20210930,0.07,1.75,0.8625556412,0.3754247699,0,0,69.9938787177
002682.SZ,202108,20210630,0.04,1.15,1.2448701773,0.3294669544,0,0,71.9983503637
002682.SZ,202104,20210331,0.02,0.47,2.2861523295,0.2272150055,0,0,71.6620031093
002682.SZ,202104,20201231,-1.64,-0.38,-27.8176579346,-10.7230273234,0,0,72.4534555667
002682.SZ,202010,20200930,-0.12,-2.3,-2.7147714231,-0.7107534033,0,0,66.9128376124
002682.SZ,202008,20200630,-0.12,-2.15,-6.2999897805,-0.8345742109,0,0,66.4492067099
002682.SZ,202004,20200331,-0.03,-1.48,-2.8983837405,-0.1476360087,0,0,65.9724628246
002682.SZ,202004,20191231,0.19,3.31,2.7368973754,1.6728436567,0,0,65.4788110628
002682.SZ,201910,20190930,0.1,2.03,2.1440507803,0.6639128024,0,0,65.6133938911
002682.SZ,201908,20190630,0.09,1.78,2.7643006582,0.50558812,0,0,64.1628037104
002682.SZ,201904,20190331,0.02,0.36,1.287773422,0.1091878624,0,0,64.882405658
002682.SZ,201904,20181231,0.3,6.02,3.6543566791,2.9326996536,0,0,65.6057769503
002682.SZ,201810,20180930,0.16,3.32,3.799912721,1.5186701351,0,0,61.4480668273
002682.SZ,201808,20180630,0.13,2.62,5.4551163361,1.424522354,0,0,58.0824439721
002682.SZ,201804,20180331,0.03,0.7,4.8558356648,0.5429526063,0,0,55.9824623643
002682.SZ,201804,20171231,0.32,7.12,4.2410124528,3.4054640442,0,0,56.4145995879
002682.SZ,201710,20170930,0.21,4.8,4.0556471925,2.0774594579,0,0,59.8914354019
002682.SZ,201708,20170630,0.17,2.72,3.9469025392,1.0825454986,0,0,57.2729250685
002682.SZ,201704,20170331,0.05,0.92,3.0469131227,0.2978961634,0,0,55.7116466768
002682.SZ,201704,20161231,0.19,3.65,2.8821879615,1.5726692966,0,0,62.1545163348
002682.SZ,201610,20160930,0.11,2.14,2.6665313003,0.980151955,0,0,57.1123083213
002682.SZ,201608,20160630,0.08,1.61,3.1876040516,0.7517097194,0,0,56.3771703801
002682.SZ,201604,20160331,0.04,0.8,2.7608087452,0.3067419186,0,0,59.7426241721
002682.SZ,201604,20151231,0.17,3.87,2.3039401265,1.6052485401,0,0,59.4893311895
002682.SZ,201510,20150930,0.13,2.95,3.0784296204,1.4047068333,0,0,54.9524944074
002682.SZ,201508,20150630,0.09,2.13,3.5067686203,1.098012125,0,0,60.7030916045
002682.SZ,201504,20150331,0.04,1.02,3.2466374152,0.542592183,0,0,58.7929333624
002682.SZ,201504,20141231,0.08,1.92,1.5079370157,1.1420045801,0,0,57.9934121634
002682.SZ,201410,20140930,0.15,3.53,3.150870996,1.7478905228,0,0,56.5339930481
002682.SZ,201408,20140630,0.11,2.07,2.7864425427,1.0573075399,0,0,56.2304072506
002682.SZ,201404,20140331,0.05,1.01,2.5661488805,0.4591785837,0,0,59.6513978824
002682.SZ,201404,20131231,0.35,6.88,4.6714009485,3.3002562835,0,0,57.826123066
002682.SZ,201310,20130930,0.39,7.55,6.9396505571,3.6032847885,0,0,55.9718654667
002682.SZ,201308,20130630,0.18,3.72,5.2121436103,1.8050375717,0,0,56.7445881189
002682.SZ,201304,20130331,0.1,2.02,6.1975279956,0.9975315487,0,0,56.4734583027
002682.SZ,201304,20121231,0.6,13.58,7.5624619989,5.9903046843,0,0,55.6032853197
002682.SZ,201210,20120930,0.54,12.33,9.4694719948,5.5436326142,0,0,50.972365537
002682.SZ,201208,20120630,0.24,6.5,6.4476556485,2.57364378,0,0,48.2318975479
002682.SZ,201304,20120331,0.14,3.05,6.0636906407,1.3105787903,0,0,58.9106371745
002682.SZ,201304,20111231,1.8,23.76,13.3318492662,12.1938638107,0,0,59.2694683488
002682.SZ,201210,20110930,1.68,37.66,15.2223096467,10.5416693019,0,0,62.0528758752
002682.SZ,201208,20110630,0.38,,5.6148985203,,0,0,
002682.SZ,201206,20110331,,,5.1159972619,,0,0,
002682.SZ,201205,20101231,1.09,25.45,8.4476901072,8.2290347644,0,0,71.2417279611
002682.SZ,201205,20091231,0.7,26.49,8.9556159477,6.7354476173,0,0,70.5981622368
002682.SZ,201202,20081231,0.6,27.59,9.8071820806,13.6464453961,0,0,68.930552262
