fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001360.SZ,202510,20250930,0.28,4.01,10.299242065,2.8681324362,0,0,37.0765430073
001360.SZ,202508,20250630,0.2,2.95,11.9100424454,2.095331415,0,0,35.8813133945
001360.SZ,202504,20250331,0.09,1.33,12.7985606836,0.9463261471,0,0,33.9536632542
001360.SZ,202504,20241231,0.29,4.29,8.5216036848,3.1670615503,0,0,34.2265195703
001360.SZ,202410,20240930,0.33,4.62,11.5244419367,3.3809386599,0,0,31.9119857941
001360.SZ,202408,20240630,0.26,3.72,13.2273381082,2.7477837624,0,0,29.8351615188
001360.SZ,202404,20240331,0.07,0.99,7.7909006454,0.7615945964,0,0,29.7389656057
001360.SZ,202404,20231231,0.52,8.82,11.0950379497,6.0386795877,0,0,30.9747868146
001360.SZ,202310,20230930,0.45,13.59,12.6721801958,5.1563790198,0,0,31.5466264195
001360.SZ,202308,20230630,0.37,10.48,13.9369188991,3.7552869634,0,0,35.4586073433
001360.SZ,202304,20230331,0.1,2.59,9.5938115104,1.1499156505,0,0,55.8936442292
001360.SZ,202303,20221231,0.79,24.23,14.5345012783,10.5099372274,0,0,57.323347655
001360.SZ,202310,20220930,0.55,,15.1137860273,,0,0,
001360.SZ,202211,20220630,0.39,12.73,16.340470278,5.4428970332,0,0,57.9620583947
001360.SZ,202304,20220331,0.09,3.15,10.8686687554,,0,0,
001360.SZ,202205,20211231,0.73,25.55,15.433107561,10.8340100307,0,0,58.8399925002
001360.SZ,202302,20210930,,,,,0,0,
001360.SZ,202205,20201231,,21.84,18.060008554,9.5646037207,0,0,55.1059186893
001360.SZ,202205,20191231,,21.68,16.4272103057,14.8309693043,0,0,59.0529867883
