fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001299.SZ,202510,20250930,0.27,4.98,12.816893234,3.9331452076,0,0,25.6235039637
001299.SZ,202508,20250630,0.2124,3.89,13.2205546393,3.032701779,0,0,25.2640933576
001299.SZ,202504,20250331,0.14,2.02,10.7115701938,1.4964437217,0,0,23.630222488
001299.SZ,202503,20241231,0.47,6.71,13.0424165666,4.9292310533,0,0,26.4194192713
001299.SZ,202410,20240930,0.29,4.1,12.3655105922,3.1776052753,0,0,23.7185342169
001299.SZ,202408,20240630,0.2115,2.98,12.0898066173,2.3155926815,0,0,22.3415825963
001299.SZ,202404,20240331,0.11,1.52,9.5131123182,1.1586543064,0,0,21.8936850145
001299.SZ,202404,20231231,0.44,6.45,14.1489499621,4.8311756888,0,0,25.1606361027
001299.SZ,202310,20230930,0.26,3.95,13.2984655835,3.0018853971,0,0,23.3444638658
001299.SZ,202308,20230630,0.2099,3.15,13.7438199525,2.4526075453,0,0,19.9227098182
001299.SZ,202304,20230331,0.11,1.72,11.4032410215,1.3367120706,0,0,20.0365975212
001299.SZ,202304,20221231,0.63,11.78,17.0968151353,7.1209717674,0,0,24.0931265872
001299.SZ,202210,20220930,0.44,8.67,16.2820548771,5.8633444428,0,0,30.4947835002
001299.SZ,202209,20220630,0.33,6.67,16.1424842573,4.5048806107,0,0,30.7280892525
001299.SZ,202304,20220331,0.24,4.77,18.8205464175,,0,0,
001299.SZ,202209,20211231,0.72,16.21,21.1489877134,10.5174196884,0,0,33.5062868622
001299.SZ,202210,20210930,0.49,11.3,21.7114737917,,0,0,
001299.SZ,202209,20210630,0.38,8.77,21.4455125519,,0,0,
001299.SZ,202106,20201231,0.68,18.14,20.749530985,11.2998068369,0,0,36.2961318792
001299.SZ,202106,20191231,0.62,18.81,19.0550140493,11.1067590499,0,0,39.5592978076
001299.SZ,201911,20190630,0.27,8.24,16.3552659203,5.009637325,0,0,42.8882278173
001299.SZ,201911,20181231,0.43,14.23,15.6942295266,8.0381541263,0,0,41.2036817947
001299.SZ,201911,20171231,0.54,24.13,21.1400957848,11.3885914976,0,0,45.974483056
001299.SZ,201708,20170630,0.17,7.55,14.8426373669,4.1198869831,0,0,55.7639490311
001299.SZ,201704,20161231,0.69,32.4,26.6288496926,16.7021374521,0,0,44.4207358251
001299.SZ,201608,20160630,0.19,9.88,15.5788472208,4.5663533674,0,0,54.26124924
001299.SZ,201704,20151231,0.54,18.47,20.2220483891,12.6629797979,0,0,52.8882658492
001299.SZ,201608,20150630,0.16,5.63,13.9414531704,,0,0,
001299.SZ,201604,20141231,0.38,14.58,14.7508835967,16.3662771197,0,0,39.2130907233
