fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002324.SZ,202510,20250930,0.2963,7.29,4.6793980191,2.5609219778,0,0,62.6834571912
002324.SZ,202508,20250630,0.19,4.69,5.0283431568,1.7315630397,0,0,60.1464003875
002324.SZ,202504,20250331,0.1,2.49,5.613348409,0.9349230932,0,0,58.764869901
002324.SZ,202504,20241231,0.1284,3.28,1.0621649583,0.7478227102,0,0,60.4377733186
002324.SZ,202410,20240930,0.1902,4.79,3.2809866749,1.6005910891,0,0,59.0473444292
002324.SZ,202408,20240630,0.13,3.34,3.563102734,1.1484567463,0,0,58.3838449656
002324.SZ,202404,20240331,0.07,1.81,3.8265660738,0.6219822568,0,0,60.8579458031
002324.SZ,202404,20231231,0.4458,13.32,5.4295334492,4.6099658002,0,0,61.0198203994
002324.SZ,202310,20230930,0.3645,12.17,6.4212645276,4.1608834082,0,0,59.3935551569
002324.SZ,202308,20230630,0.2,6.78,5.2522805967,2.3562344604,0,0,64.5241484956
002324.SZ,202304,20230331,0.1,3.59,5.7765784549,1.2540215329,0,0,64.2182465087
002324.SZ,202304,20221231,0.2005,7.44,3.2045338074,3.2751395421,0,0,63.89354181
002324.SZ,202210,20220930,0.1373,5.69,3.7070657235,2.4073393852,0,0,64.6838359495
002324.SZ,202208,20220630,0.05,1.77,1.9519214789,0.9919918051,0,0,45.424170935
002324.SZ,202204,20220331,0.02,0.93,1.8505503203,0.5029299179,0,0,46.4995893249
002324.SZ,202203,20211231,0.0235,0.9,0.4312286592,0.4653748391,0,0,43.3116376323
002324.SZ,202110,20210930,0.0832,3.1,2.39554515,1.8119382134,0,0,41.4733071651
002324.SZ,202108,20210630,0.09,3.16,4.0747697879,1.983726119,0,0,37.8515212168
002324.SZ,202104,20210331,0.09,2.71,7.1789766091,1.6652309119,0,0,37.1589829625
002324.SZ,202104,20201231,0.3902,15.6,8.9511370316,9.591065375,0,0,37.9211805619
002324.SZ,202010,20200930,0.3628,14.41,11.8347913383,9.068338704,0,0,36.128978032
002324.SZ,202007,20200630,0.28,11.18,14.3012480013,6.8187496844,0,0,40.9635778235
002324.SZ,202004,20200331,0.1,2.17,6.6948984717,1.1201849711,0,0,40.3260822599
002324.SZ,202003,20191231,0.1951,7.05,4.556876967,4.2009186073,0,0,38.4406497683
002324.SZ,201910,20190930,0.13,4.76,4.2918128476,2.8901671984,0,0,36.9262557831
002324.SZ,201908,20190630,0.07,2.55,3.5863558735,1.5672271719,0,0,36.5504193522
002324.SZ,201904,20190331,0.06,1.06,2.7820486569,0.6463981212,0,0,36.5048292287
002324.SZ,201904,20181231,0.1369,3.18,1.9324527462,1.8267816123,0,0,40.5067344047
002324.SZ,201810,20180930,0.24,4.16,3.5626896338,2.4715293324,0,0,39.7932764531
002324.SZ,201808,20180630,0.22,3.83,4.9720317737,2.2549340494,0,0,41.3221104129
002324.SZ,201804,20180331,0.17,2.05,5.6177603297,1.2189137363,0,0,40.1182410628
002324.SZ,201803,20171231,0.43,7.92,5.1282644145,4.7891184331,0,0,41.1977322617
002324.SZ,201710,20170930,0.59,7.3,6.6402789826,4.494631357,0,0,38.9770470862
002324.SZ,201708,20170630,0.46,5.73,7.7587301437,3.5831562649,0,0,36.7159808867
002324.SZ,201704,20170331,0.24,3.07,7.3166976947,1.8757542191,0,0,39.4061149307
002324.SZ,201704,20161231,1.03,14.16,8.8014294697,8.7442699109,0,0,38.2592226628
002324.SZ,201610,20160930,0.84,11.63,10.6920469253,7.6548486189,0,0,31.6968516273
002324.SZ,201608,20160630,0.61,8.66,11.5767999576,5.6028406089,0,0,33.8955104412
002324.SZ,201604,20160331,0.34,4.81,12.3271024099,3.065385422,0,0,35.6069150325
002324.SZ,201603,20151231,0.96,15.31,9.3417542039,10.0829339299,0,0,36.9611927924
002324.SZ,201510,20150930,0.74,11.97,10.220199668,7.9137023438,0,0,37.3790047044
002324.SZ,201508,20150630,0.58,9.56,11.7623200051,6.1102953281,0,0,40.3561277175
002324.SZ,201504,20150331,0.32,5.27,13.4666439283,3.3176792105,0,0,42.8443317187
002324.SZ,201504,20141231,0.73,12.97,9.6775716742,9.1794269467,0,0,29.5811218759
002324.SZ,201410,20140930,0.57,10.22,10.9579475117,7.5832077553,0,0,23.2380266504
002324.SZ,201408,20140630,0.37,6.64,10.5734666183,4.9588863209,0,0,23.8121308117
002324.SZ,201404,20140331,0.18,3.34,10.6060417395,2.448101807,0,0,24.8203523627
002324.SZ,201404,20131231,0.73,14.61,11.5379695916,11.0742499312,0,0,28.6044532923
002324.SZ,201310,20130930,0.51,10.33,11.7814918554,8.1886762354,0,0,24.1278373715
002324.SZ,201308,20130630,0.33,6.77,11.6395773679,5.4070038302,0,0,23.792491378
002324.SZ,201304,20130331,0.16,3.36,11.5260976966,2.6832827688,0,0,22.4403271882
002324.SZ,201304,20121231,0.59,13.27,13.0909935861,11.0945921886,0,0,17.6204212555
002324.SZ,201210,20120930,0.36,8.34,11.9299774872,7.2453388264,0,0,12.1828420695
002324.SZ,201208,20120630,0.24,5.62,12.2671017884,4.9034034209,0,0,12.3962775044
002324.SZ,201204,20120331,0.1145,2.7,12.2785852934,2.3336130691,0,0,12.5312195033
002324.SZ,201204,20111231,0.33,8.07,9.5049290681,7.0078647238,0,0,14.3506986622
002324.SZ,201110,20110930,0.25,6.11,9.7342536471,5.5749759413,0,0,6.247178575
002324.SZ,201108,20110630,0.2,4.95,11.4609658669,4.5339754502,0,0,5.594274917
002324.SZ,201104,20110331,0.1,2.44,10.8063855034,2.2328969032,0,0,5.6833373995
002324.SZ,201102,20101231,0.37,9.8,12.4539551736,8.5340227888,0,0,11.4003000697
002324.SZ,201010,20100930,0.28,7.53,13.6153065827,6.7985464162,0,0,5.8494370006
002324.SZ,201008,20100630,0.21,5.48,14.9484024861,4.9258401343,0,0,9.1007531501
002324.SZ,201004,20100331,0.18,2.46,13.8833644105,2.207917743,0,0,5.4144577804
002324.SZ,201102,20091231,0.94,38.29,19.6231379719,13.4580252175,0,0,14.5341833591
002324.SZ,201010,20090930,0.65,,20.469851786,22.7297395942,0,0,25.2897681433
002324.SZ,201008,20090630,0.43,22.77,21.6289270869,14.8101942406,0,0,33.65877704
002324.SZ,201004,20090331,0.15,8.44,20.1919098268,,0,0,
002324.SZ,201004,20081231,0.39,26.42,10.7033720258,15.4598443543,0,0,36.5427028696
002324.SZ,200912,20080930,0.28,,9.5976411631,,0,0,
002324.SZ,200912,20071231,0.37,35.22,9.6167034293,19.2254698691,0,0,46.8729584056
002324.SZ,200912,20061231,,29.57,7.1200648391,28.0488626796,0,0,45.3912994177
