fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000695.SZ,202510,20250930,-0.2225,-37.37,-13.3375195746,-3.0379126826,0,0,90.4493854527
000695.SZ,202508,20250630,-0.167,-26.84,-15.9339891308,-2.5774955528,0,0,87.6070674863
000695.SZ,202504,20250331,-0.0443,-6.5,-10.438302488,-0.7688171979,0,0,82.9455240756
000695.SZ,202504,20241231,-0.1266,-16.57,-6.1349789376,-2.8600165573,0,0,81.6122033257
000695.SZ,202410,20240930,0.0081,0.98,-0.0881854231,-0.0303746808,0,0,76.9734850374
000695.SZ,202408,20240630,0.0071,0.86,-0.8814859782,-0.2060502154,0,0,81.3976079295
000695.SZ,202404,20240331,-0.0027,-0.33,-2.1738688588,-0.2511585268,0,0,79.0333236296
000695.SZ,202403,20231231,-0.0815,-9.42,-10.8768208779,-4.4999155427,0,0,72.0008411655
000695.SZ,202310,20230930,-0.0465,-5.26,-19.2453445742,-3.9270265829,0,0,63.5884394881
000695.SZ,202308,20230630,-0.0351,-3.94,-23.2665273455,-4.2152245534,0,0,41.2719797016
000695.SZ,202304,20230331,-0.1064,-12.48,-42.1020294863,-4.8973617402,0,0,64.7760727438
000695.SZ,202304,20221231,-0.4611,-40.56,-45.1346826739,-20.3763007405,0,0,60.0242818512
000695.SZ,202210,20220930,-0.3267,-27.14,-43.0290599075,-14.7263307952,0,0,55.5206850736
000695.SZ,202208,20220630,-0.1762,-13.77,-28.9368502519,-7.4530665949,0,0,54.4167803149
000695.SZ,202204,20220331,-0.0647,-4.06,-22.08085038,-2.8352689504,0,0,53.254058798
000695.SZ,202204,20211231,-0.2564,-17.14,-19.7923223797,-9.3064835711,0,0,49.0283608983
000695.SZ,202110,20210930,-0.1318,-5.17,-12.6265449521,-4.5988716312,0,0,43.7314579327
000695.SZ,202108,20210630,-0.0791,-3.01,-13.9581803863,-2.9585336394,0,0,40.1353954879
000695.SZ,202104,20210331,-0.0281,-1.03,-9.1261486835,-0.9688888062,0,0,40.3974399763
000695.SZ,202104,20201231,-0.0743,-2.82,-4.820791496,-2.5112975654,0,0,45.6221034364
000695.SZ,202010,20200930,-0.058,-3.49,-8.4769630447,-2.4076967141,0,0,44.9891120631
000695.SZ,202008,20200630,-0.0544,-3.26,-19.6694924031,-2.4811005582,0,0,41.9975074227
000695.SZ,202004,20200331,-0.0348,-2.07,-30.4117003245,-1.3887775145,0,0,42.6546223996
000695.SZ,202004,20191231,0.06,3.6,6.2483614133,3.94671657,0,0,40.3351137765
000695.SZ,201910,20190930,0.0291,1.76,5.1608657707,2.0062117714,0,0,37.4237125747
000695.SZ,201908,20190630,0.0126,0.76,4.5587706453,1.05013199,0,0,37.389972991
000695.SZ,201904,20190331,0.0058,0.35,4.3618205777,0.5697536286,0,0,28.7803887635
000695.SZ,201904,20181231,0.1644,10.26,5.3754016692,4.3535313083,0,0,37.7040912904
000695.SZ,201810,20180930,0.1653,10.46,5.6232259387,3.6509284595,0,0,45.39809752
000695.SZ,201808,20180630,-0.06,-2.9,-1.036088246,-0.3799592197,0,0,72.2002567487
000695.SZ,201804,20180331,0.011,0.53,1.4424402996,0.3577602121,0,0,71.5974766958
