fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002119.SZ,202510,20250930,0.26,6.85,6.1656874577,3.9505294248,0,0,42.8991190776
002119.SZ,202508,20250630,0.16,4.28,6.1245538776,2.4933471408,0,0,41.8430175621
002119.SZ,202504,20250331,0.07,1.88,5.8984307236,1.1149274896,0,0,39.7395929753
002119.SZ,202503,20241231,0.22,6.26,4.2345225587,3.5734184302,0,0,41.5116079107
002119.SZ,202410,20240930,0.21,5.98,5.3408517117,3.3237546394,0,0,44.5856260445
002119.SZ,202408,20240630,0.13,3.58,4.8339762629,1.9895012962,0,0,44.9630792845
002119.SZ,202404,20240331,0.05,1.44,4.367764653,0.8066755784,0,0,43.9038972419
002119.SZ,202403,20231231,0.21,6.4,4.5270848617,3.8136728626,0,0,44.1314731641
002119.SZ,202310,20230930,0.16,4.78,4.5625303899,2.8210177723,0,0,45.2735781286
002119.SZ,202308,20230630,0.12,3.71,5.4510140495,2.1819982769,0,0,45.7509940111
002119.SZ,202304,20230331,0.05,1.56,4.9890773707,0.946241787,0,0,42.8293286472
002119.SZ,202303,20221231,0.27,8.63,5.988744957,5.0462749632,0,0,35.7192678057
002119.SZ,202210,20220930,0.26,8.18,7.3749308984,4.7589972765,0,0,36.5929280316
002119.SZ,202208,20220630,0.21,6.65,8.3584097335,3.7427694343,0,0,41.1816535728
002119.SZ,202204,20220331,0.08,2.6,6.8311813955,1.4333879846,0,0,43.4030305685
002119.SZ,202203,20211231,0.48,17.16,8.2582296161,9.145269824,0,0,46.4631538041
002119.SZ,202110,20210930,0.33,12.08,7.4872177714,6.2896535502,0,0,48.8947971813
002119.SZ,202108,20210630,0.19,7.07,6.7225751856,3.6657497043,0,0,49.5327166754
002119.SZ,202104,20210331,0.06,2.31,4.7944717805,1.2181395397,0,0,47.7124440721
002119.SZ,202103,20201231,0.23,9.44,5.6779740113,4.8307200513,0,0,46.9012430358
002119.SZ,202010,20200930,0.19,7.76,6.642144333,3.9293872813,0,0,47.9363911352
002119.SZ,202008,20200630,0.14,5.66,7.909573201,2.8147551321,0,0,50.0660331502
002119.SZ,202004,20200331,0.03,1.26,4.1115880926,0.628203772,0,0,49.8771339707
002119.SZ,202003,20191231,0.25,10.91,6.5198147612,5.2967530704,0,0,50.721501591
002119.SZ,201910,20190930,0.21,9.39,7.7181469883,4.5280211478,0,0,51.5523719173
002119.SZ,201908,20190630,0.13,5.81,7.3894088483,2.8533643395,0,0,50.0173991887
002119.SZ,201904,20190331,0.07,3.19,8.2551584073,1.5501502144,0,0,50.8316385799
002119.SZ,201903,20181231,0.21,10.46,6.2280102053,5.5180512567,0,0,51.8050434893
002119.SZ,201810,20180930,0.17,8.63,6.6561315298,4.4539495647,0,0,50.6804896877
002119.SZ,201808,20180630,0.11,5.25,6.2365981177,2.7589026084,0,0,50.7317295256
002119.SZ,201804,20180331,0.06,2.34,6.0530959955,1.2460794165,0,0,49.7464031085
