fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001380.SZ,202510,20250930,0.7558,11.53,14.826843075,7.5854653795,0,0,32.351924387
001380.SZ,202508,20250630,0.4683,7.27,13.9021210247,4.8457475037,0,0,31.8594147807
001380.SZ,202504,20250331,0.3489,3.71,14.6317347817,2.4606660337,0,0,32.6773205356
001380.SZ,202504,20241231,1.24,14.19,12.5806077457,9.3057372476,0,0,36.9414090398
001380.SZ,202410,20240930,0.5675,9.87,12.8106381535,6.6742971019,0,0,32.487991373
001380.SZ,202408,20240630,0.3002,5.27,11.5280634281,3.5782088048,0,0,30.5966746361
001380.SZ,202404,20240331,0.2216,2.65,12.8825777192,1.6847033225,0,0,33.4480654909
001380.SZ,202404,20231231,1.0,14.73,13.4725876397,9.7739755241,0,0,34.2342320051
001380.SZ,202310,20230930,0.6961,11.18,13.1026325536,6.9637941291,0,0,27.6226077343
001380.SZ,202308,20230630,0.4425,8.77,12.8395790717,4.3101103353,0,0,22.8480523521
001380.SZ,202305,20230331,0.2807,4.7,12.6444089561,2.4928869922,0,0,44.1213682951
001380.SZ,202304,20221231,1.17,22.02,12.6186261655,11.3167438891,0,0,48.3234241972
001380.SZ,202310,20220930,0.6696,,10.4354025373,,0,0,
001380.SZ,202301,20220630,0.441,8.74,11.1213746777,4.7528076932,0,0,43.1669181642
001380.SZ,202305,20220331,0.15,2.92,7.6957796958,,0,0,
001380.SZ,202204,20211231,0.64,13.51,8.8218530899,7.5952277084,0,0,45.3327224126
001380.SZ,202204,20201231,0.75,17.93,13.3340826829,10.0855410218,0,0,45.3249855543
001380.SZ,202204,20191231,0.46,12.53,8.9304268803,12.2084417174,0,0,36.5849616741
