fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002199.SZ,202510,20250930,-0.1607,-18.61,-21.2585265302,-8.3475681118,0,0,57.4961317374
002199.SZ,202507,20250630,-0.1287,-14.63,-26.789074146,-6.6020901497,0,0,56.8559598802
002199.SZ,202504,20250331,-0.0605,-6.62,-29.0062747276,-3.0481129816,0,0,54.9160877741
002199.SZ,202503,20241231,-0.3,-27.64,-33.8194242536,-14.6010053628,0,0,52.989594965
002199.SZ,202410,20240930,-0.183,-15.94,-27.1522559797,-8.5795561411,0,0,50.6474133042
002199.SZ,202408,20240630,-0.1368,-11.69,-33.2033013632,-6.4931930003,0,0,47.2413635493
002199.SZ,202404,20240331,-0.073,-6.07,-40.8425703089,-3.4741340833,0,0,43.8155328496
002199.SZ,202404,20231231,-0.27,-19.94,-38.4745023015,-12.4684307528,0,0,41.6694667896
002199.SZ,202310,20230930,-0.1795,-12.69,-34.8102284412,-8.1755479892,0,0,37.8374935734
002199.SZ,202308,20230630,-0.1046,-7.2,-29.2682255954,-4.7434086689,0,0,34.8648494181
002199.SZ,202304,20230331,-0.0572,-3.87,-36.0120707595,-2.5717547389,0,0,33.7023278143
002199.SZ,202304,20221231,-0.28,-17.24,-38.3327210778,-11.344086141,0,0,33.502091218
002199.SZ,202210,20220930,-0.1489,-8.68,-26.968497761,-5.8666601116,0,0,29.8990926885
002199.SZ,202208,20220630,-0.0713,-4.07,-18.6632184983,-2.7020981963,0,0,32.7270596106
002199.SZ,202204,20220331,-0.0211,-1.19,-11.5670251745,-0.7918907997,0,0,32.847717447
002199.SZ,202204,20211231,0.13,7.36,10.1320493348,5.1603844209,0,0,34.8854382111
002199.SZ,202110,20210930,0.1316,7.62,13.2598544118,5.4723415894,0,0,32.0695306149
002199.SZ,202108,20210630,0.0877,5.14,13.6434734067,3.8886385385,0,0,25.7075031096
002199.SZ,202104,20210331,0.0335,2.0,12.2705613911,1.529611561,0,0,23.9460292691
002199.SZ,202104,20201231,0.03,1.99,3.039385804,1.5846490668,0,0,22.980086284
002199.SZ,202010,20200930,0.0192,1.17,2.5911849051,0.9625164835,0,0,18.4737505916
002199.SZ,202008,20200630,0.0091,0.56,2.0457039246,0.458575728,0,0,18.3102514057
002199.SZ,202004,20200331,-0.0022,-0.14,-1.2135358039,-0.1128873215,0,0,17.000174617
002199.SZ,202004,20191231,0.06,3.8,7.0316546073,3.0833510714,0,0,17.6223255267
002199.SZ,201910,20190930,0.0757,4.71,11.8934154066,3.8519735872,0,0,16.3590422605
002199.SZ,201908,20190630,-0.0465,-3.01,-12.0959253716,-2.2700005807,0,0,28.5311039448
002199.SZ,201904,20190331,-0.0204,-1.31,-11.1602941412,-0.9881238921,0,0,28.4506070877
002199.SZ,201904,20181231,-0.32,-18.67,-44.3530066164,-14.815999005,0,0,20.1677337694
002199.SZ,201810,20180930,-0.0751,-4.05,-13.4132867263,-3.264048867,0,0,17.6428023944
002199.SZ,201808,20180630,-0.0426,-2.28,-10.7600442767,-1.8870106265,0,0,12.7203355614
002199.SZ,201804,20180331,-0.0265,-1.41,-13.3190029636,-1.1371107883,0,0,17.9331203061
002199.SZ,201804,20171231,0.01,0.32,0.641904496,0.2396419364,0,0,21.0609242491
002199.SZ,201710,20170930,-0.0225,-1.2,-3.2594253337,-0.8709082465,0,0,24.214622234
002199.SZ,201708,20170630,-0.0068,-0.36,-1.6551613076,-0.2665891733,0,0,20.9732639812
