fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002241.SZ,202510,20250930,0.75,7.59,3.7394845005,2.8691973602,0,0,61.363575549
002241.SZ,202508,20250630,0.41,4.21,3.7033780632,1.6445782307,0,0,59.6897328367
002241.SZ,202504,20250331,0.14,1.4,2.680858474,0.5422369068,0,0,56.0459445739
002241.SZ,202503,20241231,0.79,8.46,2.5618529384,3.3061931314,0,0,58.8327830499
002241.SZ,202410,20240930,0.69,7.45,3.2855382885,2.9502460049,0,0,59.434601876
002241.SZ,202408,20240630,0.36,3.95,2.946460215,1.6126801957,0,0,56.8376045967
002241.SZ,202404,20240331,0.11,1.24,1.8908899234,0.5057923062,0,0,55.5215945079
002241.SZ,202403,20231231,0.32,3.59,1.0341593262,1.3500976295,0,0,57.2475194329
002241.SZ,202310,20230930,0.26,2.95,1.1816881604,1.1228833875,0,0,59.8977009097
002241.SZ,202308,20230630,0.12,1.4,0.9062342823,0.5466512545,0,0,57.3244841129
002241.SZ,202304,20230331,0.03,0.36,0.4474652822,0.1463430192,0,0,55.9895499022
002241.SZ,202304,20221231,0.52,6.17,1.7074502354,2.5891570934,0,0,60.838398987
002241.SZ,202210,20220930,1.15,13.04,5.2220735897,5.4706817813,0,0,59.6107627735
002241.SZ,202208,20220630,0.62,7.28,4.8126205881,3.3266911574,0,0,53.4596250704
002241.SZ,202204,20220331,0.27,3.23,4.499260689,1.5100719273,0,0,50.6137436422
002241.SZ,202203,20211231,1.29,17.61,5.5062495164,7.8170390743,0,0,54.2701004845
002241.SZ,202110,20210930,1.0,14.14,6.3852341273,6.3353295767,0,0,53.1741687684
002241.SZ,202108,20210630,0.52,7.75,5.7673773288,3.520508648,0,0,50.4540673213
002241.SZ,202104,20210331,0.29,4.64,6.9497676465,1.9872475373,0,0,50.8130335134
002241.SZ,202103,20201231,0.89,16.4,4.9389533147,6.8081898752,0,0,59.8238108866
002241.SZ,202010,20200930,0.63,12.03,5.8053202412,4.7701754811,0,0,64.1283125913
002241.SZ,202008,20200630,0.25,4.83,5.0137815723,2.0634233344,0,0,59.591498839
002241.SZ,202004,20200331,0.09,1.83,4.5426866851,0.8535988901,0,0,53.4532669893
002241.SZ,202004,20191231,0.4,8.19,3.6393213433,3.9723192669,0,0,53.4649069812
002241.SZ,201910,20190930,0.31,6.3,4.079523444,3.11321384,0,0,52.5627147762
002241.SZ,201908,20190630,0.16,3.38,3.8550095838,1.7253079226,0,0,50.16543488
002241.SZ,201904,20190331,0.06,1.32,3.5643495284,0.6948930033,0,0,46.4645218207
002241.SZ,201904,20181231,0.27,5.73,3.5555862272,2.9992076971,0,0,48.9290773937
002241.SZ,201810,20180930,0.26,5.64,5.45768431,2.9788729712,0,0,48.6917190432
002241.SZ,201808,20180630,0.14,2.95,5.1376906672,1.637242714,0,0,43.0118759609
002241.SZ,201804,20180331,0.06,1.23,4.4760989007,0.7034260061,0,0,39.5128898974
002241.SZ,201803,20171231,0.68,16.58,8.2500914536,8.5151183957,0,0,43.8572073425
002241.SZ,201710,20170930,0.44,11.39,7.9378417128,5.5865750953,0,0,45.5375195198
002241.SZ,201708,20170630,0.23,6.46,7.0841135592,2.9589406144,0,0,44.934675451
002241.SZ,201704,20170331,0.1,2.71,6.3622556862,1.2404455355,0,0,52.3144521843
002241.SZ,201703,20161231,0.54,16.3,8.3417949587,7.6325801438,0,0,52.6519363864
002241.SZ,201610,20160930,0.34,10.5,8.0410689807,4.7557019595,0,0,55.718329263
002241.SZ,201608,20160630,0.16,4.92,7.0706779256,2.3409444144,0,0,51.6763953572
002241.SZ,201604,20160331,0.13,2.08,7.2232078158,1.0375516779,0,0,46.5999982723
002241.SZ,201603,20151231,0.82,14.08,9.0832093903,6.7038644968,0,0,50.659814224
002241.SZ,201510,20150930,0.56,9.77,9.3919987393,4.6289568975,0,0,51.8116144329
002241.SZ,201508,20150630,0.34,6.03,9.514549046,2.9740636946,0,0,47.2456335985
002241.SZ,201504,20150331,0.18,3.19,11.07327439,1.5592106289,0,0,47.110607362
002241.SZ,201503,20141231,1.09,23.29,13.2633548161,11.0977401682,0,0,52.0096406411
002241.SZ,201410,20140930,0.7,15.77,13.0128103534,7.918518898,0,0,49.8013521565
002241.SZ,201408,20140630,0.4,9.19,13.2021367324,4.7645597913,0,0,47.9873674584
002241.SZ,201404,20140331,0.17,3.99,12.5594996283,2.1226439372,0,0,45.2869602779
002241.SZ,201403,20131231,0.86,22.75,13.1808733455,12.0484480645,0,0,49.0425494663
002241.SZ,201310,20130930,0.55,15.2,13.5552234197,8.2475384528,0,0,46.4965670811
002241.SZ,201308,20130630,0.31,8.89,13.1260543421,4.9239514614,0,0,45.0557397643
002241.SZ,201304,20130331,0.12,3.63,11.873711281,2.0675436063,0,0,39.8992555056
002241.SZ,201303,20121231,0.61,22.65,12.7296272096,12.344819831,0,0,44.2158784952
002241.SZ,201210,20120930,0.39,14.81,13.067011351,8.2268141954,0,0,44.2976949763
002241.SZ,201207,20120630,0.22,9.24,12.7360877,4.7855888988,0,0,39.736441506
002241.SZ,201204,20120331,0.15,5.35,12.2027570659,1.762793917,0,0,42.3301745715
002241.SZ,201202,20111231,0.7,28.37,13.639124149,12.5640697698,0,0,60.9742080117
002241.SZ,201110,20110930,0.47,19.63,13.3527778714,8.8802231376,0,0,60.2641369312
002241.SZ,201108,20110630,0.24,10.41,12.721428449,5.1785964231,0,0,53.959319508
002241.SZ,201104,20110331,0.08,3.55,10.0175588006,1.7829661051,0,0,50.7267102696
002241.SZ,201104,20101231,0.38,24.64,11.1697987694,11.5987512243,0,0,47.9292396005
002241.SZ,201010,20100930,0.27,20.16,11.2798798448,8.1032813312,0,0,51.2436847494
002241.SZ,201008,20100630,0.14,10.88,10.3031527992,5.0738050518,0,0,57.7810884923
002241.SZ,201004,20100331,0.08,3.04,7.8474201595,1.4943638517,0,0,52.410562196
002241.SZ,201104,20091231,0.28,11.88,9.6545322009,6.7211208173,0,0,48.2503533038
002241.SZ,201010,20090930,0.15,,8.4645598988,3.7923912983,0,0,48.8888129288
