fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002401.SZ,202510,20250930,0.0357,0.79,1.1698419649,0.4928368753,0,0,41.2030484671
002401.SZ,202508,20250630,0.0265,0.59,1.2906257168,0.3581817485,0,0,41.2450594291
002401.SZ,202504,20250331,0.0119,0.27,1.2885696773,0.1679664461,0,0,38.1052910214
002401.SZ,202503,20241231,0.3438,7.82,7.1930636922,4.3267006697,0,0,41.5128106995
002401.SZ,202410,20240930,0.3827,8.61,11.4101991112,4.9977759015,0,0,35.1601255512
002401.SZ,202408,20240630,0.3017,6.77,12.7682221256,3.9356845099,0,0,36.2374305142
002401.SZ,202404,20240331,0.1492,3.38,12.7865819599,1.867182999,0,0,40.5995088125
002401.SZ,202404,20231231,0.5127,12.43,10.6396843612,6.0976998285,0,0,48.1795140511
002401.SZ,202310,20230930,0.5016,12.0,13.82533517,6.321237173,0,0,41.7024915373
002401.SZ,202308,20230630,0.3038,7.47,13.0045083498,3.7530778746,0,0,46.6031167445
002401.SZ,202304,20230331,0.1455,3.64,12.7138740105,1.7686737279,0,0,48.3462115368
002401.SZ,202303,20221231,0.4954,13.33,10.3898841025,5.4907311426,0,0,54.0911144011
002401.SZ,202210,20220930,0.4406,11.8,12.2232828605,5.0482764647,0,0,51.6217817269
002401.SZ,202208,20220630,0.2877,7.89,12.495013525,3.2368467094,0,0,55.5516995679
002401.SZ,202204,20220331,0.1361,3.8,12.1719614063,1.4582540192,0,0,59.5792133498
002401.SZ,202203,20211231,0.4289,13.02,9.1840171192,4.4660313919,0,0,63.4264246942
002401.SZ,202110,20210930,0.358,10.96,10.8471127548,3.807314925,0,0,62.829751568
002401.SZ,202108,20210630,0.244,7.56,11.1714296385,2.5701127794,0,0,65.0423980891
002401.SZ,202104,20210331,0.1149,3.61,10.8536325501,1.188982973,0,0,66.3169002549
002401.SZ,202103,20201231,0.5291,18.39,12.6815437169,5.6360766748,0,0,67.5941810615
002401.SZ,202010,20200930,0.4384,15.47,15.8380364835,4.8721990307,0,0,65.8817943155
002401.SZ,202008,20200630,0.3552,12.68,22.1550183073,3.9692507466,0,0,66.5616104831
002401.SZ,202004,20200331,0.2717,8.27,33.2438753637,2.5265152659,0,0,67.6309921695
002401.SZ,202003,20191231,0.3187,10.57,8.5469682654,3.7552167946,0,0,70.7101160005
002401.SZ,201910,20190930,0.242,8.11,9.7583699767,3.3680060358,0,0,62.0779907439
002401.SZ,201908,20190630,0.1635,5.52,10.1710867196,2.41809506,0,0,58.5627143157
002401.SZ,201904,20190331,0.0852,2.92,10.7573379059,1.3007953233,0,0,55.9656074036
002401.SZ,201903,20181231,0.2743,9.91,9.1884992748,4.4092594797,0,0,58.9496620179
002401.SZ,201810,20180930,0.2321,8.42,10.4766835706,4.0058051161,0,0,52.7658423535
002401.SZ,201808,20180630,0.1568,5.74,10.3412149784,2.8106981242,0,0,49.7398224779
002401.SZ,201804,20180331,0.0799,2.96,10.940984243,1.3571552932,0,0,54.7981636267
002401.SZ,201803,20171231,0.2505,7.95,8.7815272343,4.5575850028,0,0,57.7289129058
002401.SZ,201710,20170930,0.22,7.01,10.8756660192,4.6297097966,0,0,43.0985184723
002401.SZ,201708,20170630,0.126,4.07,9.6547035343,2.6913374116,0,0,41.9745065689
002401.SZ,201704,20170331,0.0583,1.9,8.9352496796,1.2570457179,0,0,41.7867834997
002401.SZ,201703,20161231,0.1978,6.68,7.2787021646,4.468477013,0,0,42.2617845698
002401.SZ,201610,20160930,0.1603,6.69,10.4312808245,4.3180014908,0,0,34.0415842413
002401.SZ,201608,20160630,0.1045,4.39,10.195768788,2.8114292588,0,0,36.3121091916
002401.SZ,201604,20160331,0.0553,2.34,10.6683586354,1.4768323938,0,0,37.0113672101
002401.SZ,201603,20151231,0.1809,9.61,8.8789678472,4.921183747,0,0,41.110595199
002401.SZ,201510,20150930,0.1592,7.03,10.9238320816,4.5183841735,0,0,35.6219160974
002401.SZ,201508,20150630,0.1019,4.53,11.4949751316,2.9046763337,0,0,37.0064973768
002401.SZ,201504,20150331,0.0545,2.44,13.2111212871,1.5634692761,0,0,34.1969364427
002401.SZ,201503,20141231,0.1708,7.4294,8.2073756924,5.1687583211,0,0,35.8840382687
002401.SZ,201410,20140930,0.1473,6.93,9.4859000383,4.652829973,0,0,35.7888227677
002401.SZ,201408,20140630,0.0999,4.4,9.3328644338,3.2034505056,0,0,34.755436702
002401.SZ,201404,20140331,0.0511,2.47,10.9372917132,1.6297705559,0,0,36.6402455829
002401.SZ,201402,20131231,0.155,7.8171,8.8257204416,5.5108290507,0,0,34.5317020298
002401.SZ,201310,20130930,0.1282,6.49,9.2433165248,4.7113801021,0,0,31.5278946009
002401.SZ,201308,20130630,0.0911,4.64,10.1306890769,3.3124944413,0,0,32.2999384543
002401.SZ,201304,20130331,0.0649,2.23,13.5639243986,1.6630953608,0,0,25.0810656297
002401.SZ,201302,20121231,0.2253,8.0565,9.0619326166,5.7041257879,0,0,28.1905112193
002401.SZ,201210,20120930,0.1843,6.62,9.6964762788,4.8601607928,0,0,23.2083524168
002401.SZ,201207,20120630,0.1169,4.23,8.6441033385,3.0756021437,0,0,23.9599633469
002401.SZ,201204,20120331,0.0575,2.1,8.3206824428,1.498799951,0,0,26.8311452846
002401.SZ,201202,20111231,0.2081,8.0001,8.6524910496,5.6376837189,0,0,30.463064998
002401.SZ,201110,20110930,0.1738,6.73,9.5899400756,5.0547147612,0,0,21.0716365956
002401.SZ,201108,20110630,0.2164,4.46,8.8138206271,3.3285840785,0,0,22.0831449302
002401.SZ,201104,20110331,0.0911,1.9,7.5243841522,1.3719781621,0,0,27.2485468979
002401.SZ,201102,20101231,0.3529,9.5644,8.2269555856,7.5132727312,0,0,28.490433397
002401.SZ,201010,20100930,0.328,9.27,10.2765188105,6.7863772501,0,0,25.173011127
002401.SZ,201008,20100630,0.4,6.93,8.9482288024,3.9637277188,0,0,24.5734143836
002401.SZ,201104,20100331,0.2,5.7,7.2654322102,2.9739847163,0,0,49.8121393098
002401.SZ,201102,20091231,0.68,21.1642,7.5426790424,11.1678036824,0,0,45.595334629
002401.SZ,201010,20090930,0.54,,8.3315114226,,0,0,
002401.SZ,201008,20090630,0.34,,8.9832493378,5.5142450867,0,0,49.4208865337
002401.SZ,201005,20090331,0.05,,7.0504656021,,0,0,
002401.SZ,201004,20081231,0.57,20.92,7.0868105348,10.0585508625,0,0,49.9425786589
002401.SZ,201004,20071231,0.55,25.66,7.5156439192,12.130877833,0,0,54.3849702851
002401.SZ,201001,20061231,0.29,,5.1246209163,17.2343262311,0,0,42.5502911302
