fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002645.SZ,202510,20250930,0.3397,5.73,3.6648991549,3.162863387,0,0,38.1918246084
002645.SZ,202508,20250630,0.1385,2.36,2.5520459847,1.3024467385,0,0,44.6578435142
002645.SZ,202504,20250331,0.0541,0.93,2.3140321471,0.5522690061,0,0,42.3188515069
002645.SZ,202504,20241231,-0.62,-10.11,-6.2883513495,-5.8081384983,0,0,41.532422444
002645.SZ,202410,20240930,0.0047,0.07,0.323654407,0.2122817911,0,0,38.3341079174
002645.SZ,202408,20240630,0.0038,0.06,0.4453150415,0.1956145212,0,0,37.709281442
002645.SZ,202404,20240331,-0.0479,-0.75,-1.4189053012,-0.283600129,0,0,36.2718099329
002645.SZ,202404,20231231,-0.28,-4.12,-2.8122920664,-3.0717199853,0,0,38.5489026536
002645.SZ,202310,20230930,-0.2655,-3.97,-3.1247009575,-2.6907557866,0,0,36.5609691627
002645.SZ,202308,20230630,-0.3225,-4.79,-5.6771923467,-3.1684262541,0,0,38.8731483369
002645.SZ,202304,20230331,-0.1028,-1.49,-3.5894166561,-0.9648200026,0,0,39.7637405962
002645.SZ,202304,20221231,0.71,11.02,4.4730396541,6.5169533789,0,0,36.7829868456
002645.SZ,202210,20220930,0.6905,10.9,6.0661390572,7.1863134674,0,0,32.1583741651
002645.SZ,202208,20220630,0.6661,10.54,8.3126703353,7.0724523359,0,0,31.2410442701
002645.SZ,202204,20220331,0.4477,6.78,10.7558549293,4.7975273096,0,0,28.1656196606
002645.SZ,202204,20211231,0.94,16.18,7.9856381395,11.8962841213,0,0,30.2735149736
002645.SZ,202110,20210930,0.6722,12.37,8.121239238,9.1798504808,0,0,26.1545220804
002645.SZ,202108,20210630,0.4424,8.26,8.3070805529,6.2078097578,0,0,26.1755280582
002645.SZ,202104,20210331,0.2333,4.44,9.8347801046,3.3342094696,0,0,23.7882415462
002645.SZ,202104,20201231,0.4185,8.54,6.7751069143,7.0581920313,0,0,23.6371740107
002645.SZ,202010,20200930,0.3193,6.48,7.413782662,5.2530202342,0,0,23.5341475034
002645.SZ,202008,20200630,0.1513,3.14,6.3019608412,2.428765369,0,0,21.7215361918
002645.SZ,202004,20200331,0.0294,0.79,5.1658624077,0.4930620805,0,0,28.154432771
002645.SZ,202004,20191231,0.3867,9.5,8.423792001,7.145946686,0,0,21.6196525016
002645.SZ,201910,20190930,0.323,7.97,9.0339570464,6.0178460452,0,0,22.2997091967
002645.SZ,201908,20190630,0.2284,5.66,9.5234992046,4.2321670592,0,0,25.0936584834
002645.SZ,201904,20190331,0.0715,2.06,7.9570911907,1.4973222522,0,0,27.0655388876
002645.SZ,201904,20181231,0.3393,9.0,8.3560007562,6.6878379594,0,0,28.2032177378
