fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000520.SZ,202510,20250930,-0.0554,-12.91,-10.1397313705,-8.6052941882,0,0,36.1962369757
000520.SZ,202508,20250630,0.0012,0.27,0.3579427418,0.1832473245,0,0,32.4883171346
000520.SZ,202504,20250331,-0.0025,-0.54,-1.5201070284,-0.375400344,0,0,32.1577352452
000520.SZ,202504,20241231,-0.0817,-16.44,-9.3162046635,-11.7842561553,0,0,30.635067518
000520.SZ,202410,20240930,-0.0218,-4.14,-2.9229552056,-3.0160528766,0,0,27.6732414902
000520.SZ,202408,20240630,-0.0147,-2.78,-2.9997074883,-2.0164560586,0,0,28.0889426837
000520.SZ,202404,20240331,-0.0075,-1.4,-3.5350665569,-1.0133658034,0,0,28.8685319052
000520.SZ,202404,20231231,-0.0086,-1.58,-0.8602371906,-1.1480575897,0,0,26.6632837366
000520.SZ,202310,20230930,-0.0164,-3.04,-2.2368782152,-2.1847831192,0,0,27.9703921444
000520.SZ,202308,20230630,-0.0083,-1.52,-1.7303012258,-1.0918955992,0,0,28.0298088784
000520.SZ,202304,20230331,-0.0084,-1.54,-3.6792252675,-1.1036880619,0,0,28.3234551674
000520.SZ,202304,20221231,0.0358,6.75,3.4769462048,4.5883553346,0,0,28.4330944999
000520.SZ,202210,20220930,0.033,6.25,4.4802516084,4.1156586238,0,0,32.6299902658
000520.SZ,202208,20220630,0.0236,4.51,5.0661321251,2.9618677834,0,0,32.8943793157
000520.SZ,202204,20220331,0.0105,2.03,4.7708255316,1.3174573096,0,0,34.4389728082
000520.SZ,202203,20211231,0.095,20.48,10.2884051137,13.3671976251,0,0,35.6578373457
000520.SZ,202110,20210930,0.059,13.25,9.114839209,8.5689255241,0,0,36.8371181277
000520.SZ,202108,20210630,0.0336,7.77,7.7299599457,4.9492461925,0,0,38.6118946332
000520.SZ,202104,20210331,0.0063,1.51,3.0779503475,0.9969098945,0,0,34.0634593302
000520.SZ,202104,20201231,0.0104,2.54,1.4723820668,1.6764821702,0,0,33.5689570825
000520.SZ,202010,20200930,0.0107,2.62,2.1576117759,1.725194923,0,0,33.774539918
000520.SZ,202008,20200630,0.0046,1.13,1.4471150834,0.7324697041,0,0,36.2956783202
000520.SZ,202004,20200331,0.0016,0.39,1.046202674,0.2544637899,0,0,36.5245242645
000520.SZ,202004,20191231,0.0318,8.18,4.0563023495,5.1358582905,0,0,34.3084212671
000520.SZ,201910,20190930,0.0292,7.53,4.8661949981,4.806536749,0,0,32.2712872266
000520.SZ,201908,20190630,0.0233,6.06,5.945405046,3.8572769616,0,0,32.354627717
000520.SZ,201904,20190331,0.0125,3.29,6.8588910579,2.0892321078,0,0,32.6001987063
000520.SZ,201904,20181231,0.0605,17.6,7.2828083791,10.6445700476,0,0,39.9408627506
000520.SZ,201810,20180930,0.0591,17.28,9.2776577525,10.9827668598,0,0,33.9763878284
000520.SZ,201808,20180630,0.0507,14.98,11.1670533096,9.4322997096,0,0,35.1110840414
000520.SZ,201804,20180331,0.0142,4.43,6.7809365755,2.7078433362,0,0,38.2978899783
000520.SZ,201804,20171231,0.0502,17.45,6.104985051,9.6916478573,0,0,39.1236611417
000520.SZ,201710,20170930,0.0338,12.09,5.725174981,6.5000170258,0,0,42.8195483521
000520.SZ,201708,20170630,0.0186,6.83,4.9885366458,3.5471406469,0,0,46.470927423
000520.SZ,201704,20170331,0.0042,1.57,2.3319262933,0.8086598216,0,0,47.2549550847
000520.SZ,201703,20161231,0.0096,3.72,1.3644553524,1.8665166411,0,0,49.6332738055
000520.SZ,201610,20160930,-0.0032,-1.25,-0.6565165491,-0.616444712,0,0,51.5984595666
000520.SZ,201608,20160630,-0.0156,-6.37,-5.1226978831,-3.1151660401,0,0,52.2181276915
000520.SZ,201604,20160331,0.0025,0.99,1.7019836137,0.4918184251,0,0,50.437702214
000520.SZ,201604,20151231,0.1211,66.13,15.9881692457,23.965873901,0,0,50.1001751169
000520.SZ,201510,20150930,0.108,0.03,18.5767473095,20.592208091,0,0,57.4155115468
000520.SZ,201508,20150630,0.1073,60.87,27.5306755925,19.6507550385,0,0,59.2555834507
000520.SZ,201504,20150331,0.0017,1.36,1.0110273578,0.4031909424,0,0,72.4269602933
000520.SZ,201504,20141231,4.2559,,441.9153186149,724.9305923113,0,0,75.3074049113
000520.SZ,201410,20140930,4.3085,,573.4509105044,722.8224735735,0,0,90.8345788479
000520.SZ,201408,20140630,0.1842,,41.305081204,35.8432083006,0,0,1038.0476331423
000520.SZ,201404,20140331,0.0158,,5.6650170432,2.5271912932,0,0,986.6477510152
