fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001338.SZ,202510,20250930,0.5,6.84,7.8536034865,5.9197753848,0,0,13.3761664054
001338.SZ,202508,20250630,0.34,4.76,7.6077480068,3.9645744549,0,0,15.0314731914
001338.SZ,202504,20250331,0.1415,1.94,6.9442411879,1.6763831239,0,0,12.6049174787
001338.SZ,202504,20241231,0.6,8.57,6.9920667476,6.8311540443,0,0,14.7822394062
001338.SZ,202410,20240930,0.44,6.35,6.6341257032,4.9585980901,0,0,18.5216947996
001338.SZ,202408,20240630,0.33,4.84,7.7276821263,3.6734957611,0,0,24.2026800155
001338.SZ,202404,20240331,0.1637,2.4,8.9051195428,1.8169771714,0,0,23.5726381268
001338.SZ,202404,20231231,0.35,5.26,3.5859078306,3.8854212408,0,0,25.3219804138
001338.SZ,202310,20230930,0.25,3.82,3.3351435188,2.7557616256,0,0,28.8082792477
001338.SZ,202308,20230630,0.13,1.93,2.544649283,1.2940182514,0,0,38.6357685387
001338.SZ,202304,20230331,0.07,1.08,3.2604899436,0.7511046486,0,0,33.6063689107
001338.SZ,202304,20221231,0.4,6.44,3.722055299,4.1645438689,0,0,26.8811766535
001338.SZ,202211,20220930,0.32,5.09,3.9001910196,3.4192291575,0,0,38.3134236322
001338.SZ,202210,20220630,0.24,3.94,4.6532214147,2.6069680413,0,0,39.8877470985
001338.SZ,202304,20220331,0.03,0.49,1.2757929144,,0,0,
001338.SZ,202210,20211231,0.4,6.76,4.9236620958,5.2504552813,0,0,25.9224626354
001338.SZ,202211,20210930,0.38,6.56,6.3848498563,,0,0,
001338.SZ,202110,20210630,0.34,5.88,8.6845607579,4.4719617647,0,0,28.7871335016
001338.SZ,202106,20201231,0.36,6.5,4.7789102985,5.2502568962,0,0,18.0890483813
001338.SZ,202106,20191231,,7.59,4.8843503181,5.9924154598,0,0,18.2514334544
001338.SZ,202106,20181231,,9.44,6.6040730702,14.3266364673,0,0,22.0286004063
