fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002518.SZ,202510,20250930,0.77,9.89,12.4115439143,6.1862052955,0,0,35.0461868763
002518.SZ,202508,20250630,0.44,5.74,11.8773856866,3.6475069198,0,0,34.1189070167
002518.SZ,202504,20250331,0.19,2.52,11.7687889949,1.5686786933,0,0,34.8677306431
002518.SZ,202504,20241231,0.68,9.24,9.4930837545,5.6131088859,0,0,38.3197875991
002518.SZ,202410,20240930,0.61,8.31,12.1264438544,5.1592506787,0,0,35.0623860982
002518.SZ,202408,20240630,0.38,5.0,11.367002674,3.2093443588,0,0,34.2845132371
002518.SZ,202404,20240331,0.21,2.89,14.9188735441,1.824383484,0,0,33.7215350316
002518.SZ,202404,20231231,1.45,21.89,16.0156189241,13.2973483461,0,0,37.3784747858
002518.SZ,202310,20230930,1.19,18.2,17.6023966197,10.9240563414,0,0,39.8960234133
002518.SZ,202308,20230630,0.86,13.31,18.4369264482,7.7813957798,0,0,44.9864603056
002518.SZ,202304,20230331,0.4,6.38,17.3560925702,3.6719394492,0,0,45.2254144741
002518.SZ,202304,20221231,1.13,19.94,15.4984478167,12.2110391926,0,0,41.9196441618
002518.SZ,202210,20220930,0.77,13.87,16.7021393848,8.6703501894,0,0,39.0687752942
002518.SZ,202208,20220630,0.37,6.93,14.4674987374,4.4007367997,0,0,37.0870548227
002518.SZ,202204,20220331,0.09,1.76,9.7470583353,1.0995673141,0,0,36.6957885451
002518.SZ,202204,20211231,0.64,12.72,13.2709204852,8.1976975847,0,0,37.3223531596
002518.SZ,202110,20210930,0.48,9.71,15.1599812217,6.431737426,0,0,34.1347022927
002518.SZ,202108,20210630,0.31,6.22,14.9586573158,4.2091139739,0,0,33.6306748675
002518.SZ,202104,20210331,0.15,3.01,18.1719389216,2.059554235,0,0,31.2124828003
002518.SZ,202103,20201231,0.52,11.26,12.5531266804,7.4250752778,0,0,31.9573486856
002518.SZ,202010,20200930,0.4,8.7,14.8895104808,5.8239352128,0,0,31.2017555359
002518.SZ,202008,20200630,0.23,4.93,14.9525230901,3.3511356415,0,0,30.4601138897
002518.SZ,202004,20200331,0.04,0.81,8.4629387788,0.5136047037,0,0,32.3250385809
002518.SZ,202003,20191231,0.55,12.82,12.3246709526,8.4669738144,0,0,35.288465709
002518.SZ,201910,20190930,0.4,9.32,14.056442063,6.1564263002,0,0,35.8001576927
002518.SZ,201908,20190630,0.21,4.97,12.3854146497,3.4211255233,0,0,34.0431245294
002518.SZ,201904,20190331,0.08,1.79,11.2640200999,1.2200445618,0,0,33.3970606078
002518.SZ,201903,20181231,0.4,9.89,8.5299910979,6.2940522124,0,0,31.5282706051
002518.SZ,201810,20180930,0.38,9.34,12.3930455048,5.9368772141,0,0,35.415099345
002518.SZ,201808,20180630,0.26,6.56,13.3120039015,4.1011699855,0,0,37.6591181799
002518.SZ,201804,20180331,0.07,1.85,9.6401287665,1.1488769521,0,0,35.4480145643
002518.SZ,201804,20171231,0.64,17.72,13.6086151308,11.192056213,0,0,40.5426981156
002518.SZ,201710,20170930,0.43,12.07,14.3842141491,7.9458331164,0,0,36.9853649357
002518.SZ,201708,20170630,0.26,7.38,13.7138665827,5.0967082806,0,0,30.6472128
002518.SZ,201704,20170331,0.09,2.55,12.6894591933,1.7755364172,0,0,28.6027630102
002518.SZ,201703,20161231,0.51,16.07,17.1467987537,11.2277177656,0,0,29.2435463588
002518.SZ,201610,20160930,0.32,10.26,16.102263784,7.3264617389,0,0,23.1994225309
002518.SZ,201608,20160630,0.2,6.37,15.4042401031,4.6979863994,0,0,24.2290564841
002518.SZ,201604,20160331,0.11,2.77,14.4497809446,1.9865947599,0,0,25.6837283979
002518.SZ,201603,20151231,0.53,14.28,15.1013866474,9.8204264538,0,0,30.0407149542
002518.SZ,201510,20150930,0.32,8.67,13.7786384287,6.2190921752,0,0,24.5284614503
002518.SZ,201508,20150630,0.18,5.07,12.7293758135,3.7658774288,0,0,20.9528556953
002518.SZ,201504,20150331,0.12,2.19,11.9998200691,1.5414607524,0,0,23.8612400502
002518.SZ,201503,20141231,0.52,10.48,10.9064213965,7.1866049647,0,0,28.0310149073
002518.SZ,201410,20140930,0.31,6.44,10.1879563128,4.5582915849,0,0,25.4469600443
002518.SZ,201408,20140630,0.21,4.26,10.3871113675,3.0647724214,0,0,22.6466666067
002518.SZ,201404,20140331,0.08,1.72,9.0520789263,1.2064735894,0,0,23.3181808957
002518.SZ,201402,20131231,0.44,9.53,11.0707763358,7.0243201244,0,0,29.7711810628
002518.SZ,201310,20130930,0.26,5.69,11.1251250927,4.4159895981,0,0,25.5076542302
002518.SZ,201308,20130630,0.15,3.33,10.5732325492,2.7443905031,0,0,19.5384981635
002518.SZ,201304,20130331,0.06,1.41,9.5710719711,1.0744931464,0,0,17.4374873946
002518.SZ,201303,20121231,0.44,7.3,9.809835947,5.8005492682,0,0,20.8628520622
002518.SZ,201210,20120930,0.29,4.82,9.7788551484,3.9106276826,0,0,14.7445373467
002518.SZ,201208,20120630,0.19,3.2,9.8851240506,2.6030080948,0,0,13.1359789414
002518.SZ,201204,20120331,0.1,1.71,9.5170706221,1.3604217983,0,0,12.8722553324
002518.SZ,201203,20111231,0.41,7.01,9.0013782341,5.6594877838,0,0,17.2743164645
002518.SZ,201110,20110930,0.27,4.68,8.8361125613,3.8588785049,0,0,15.604748546
002518.SZ,201108,20110630,0.18,3.15,8.6145895917,2.5237155974,0,0,16.8982543864
002518.SZ,201104,20110331,0.17,1.64,8.985257003,1.2924037719,0,0,16.2023153722
002518.SZ,201103,20101231,0.92,30.95,11.6581798409,8.0096293162,0,0,19.7819112451
002518.SZ,201110,20100930,0.62,0.0,12.8923554779,10.7385405916,0,0,45.7217011733
002518.SZ,201108,20100630,0.42,15.39,13.5244405096,7.6010897754,0,0,45.1229795292
002518.SZ,201104,20100331,0.17,6.45,11.0252354829,,0,0,
002518.SZ,201103,20091231,0.77,35.79,11.5822904374,15.1004440755,0,0,54.9480625684
002518.SZ,201012,20090930,0.5,,12.5818004234,,0,0,
002518.SZ,201011,20081231,0.52,33.99,7.6259185775,13.5426351638,0,0,57.7947568575
002518.SZ,201011,20071231,0.41,34.8,7.8843284893,23.4126641187,0,0,62.459863642
