fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002664.SZ,202510,20250930,0.2977,3.51,2.666489227,1.1392916911,0,0,67.8332409398
002664.SZ,202508,20250630,0.1226,1.46,1.7492891276,0.4820240531,0,0,66.8953562027
002664.SZ,202504,20250331,0.014,0.17,0.420346243,0.0513295934,0,0,66.8897027292
002664.SZ,202504,20241231,0.05,0.62,0.347577146,0.2135607048,0,0,66.9247806723
002664.SZ,202410,20240930,0.2139,2.54,1.9393239729,0.9114959755,0,0,65.6715318507
002664.SZ,202408,20240630,0.236,2.8,3.344074334,1.0173329194,0,0,64.8793247205
002664.SZ,202404,20240331,0.1156,1.38,3.6367689668,0.510275915,0,0,63.7390590762
002664.SZ,202404,20231231,0.6,7.5,5.1795332457,2.8517670567,0,0,62.3627315411
002664.SZ,202310,20230930,0.4171,5.28,5.0573186487,2.0639132897,0,0,60.4666195075
002664.SZ,202308,20230630,0.2344,3.0,4.5800294289,1.1606353871,0,0,60.6822009925
002664.SZ,202304,20230331,0.0982,1.26,3.8743289816,0.4931066709,0,0,59.0940097859
002664.SZ,202304,20221231,0.52,7.01,5.5556862647,2.8531744778,0,0,59.8664115963
002664.SZ,202210,20220930,0.3353,4.58,4.860649122,1.8669026102,0,0,59.957426306
002664.SZ,202208,20220630,0.1729,2.38,4.0506868514,0.9783120078,0,0,59.588770442
002664.SZ,202204,20220331,0.0789,1.09,3.804128959,0.4586653508,0,0,58.211374258
002664.SZ,202203,20211231,0.51,7.16,6.0066997491,3.3335505128,0,0,56.4886938855
002664.SZ,202110,20210930,0.4329,6.19,6.70859142,2.8249171747,0,0,57.7348062965
002664.SZ,202108,20210630,0.2873,4.13,6.9810341378,1.9050176669,0,0,57.6229734671
002664.SZ,202104,20210331,0.1381,2.03,7.3793554946,0.9595767146,0,0,55.0048725725
002664.SZ,202104,20201231,0.79,12.25,10.3738032615,6.1902542922,0,0,49.3271961646
002664.SZ,202010,20200930,0.4088,6.48,8.1264858612,3.3989687464,0,0,47.8244957849
002664.SZ,202008,20200630,0.2343,3.77,8.168950814,2.1843121168,0,0,41.4695494299
002664.SZ,202004,20200331,0.1021,1.66,8.1872978785,0.9347045692,0,0,39.8293545272
002664.SZ,202004,20191231,0.77,13.3,11.3517770248,8.7744354073,0,0,38.8743705446
002664.SZ,201910,20190930,0.5458,9.66,12.1880796495,6.5860877212,0,0,33.9739913935
002664.SZ,201908,20190630,0.3327,5.98,12.1023232702,4.2392180419,0,0,31.752892712
002664.SZ,201904,20190331,0.1404,2.56,9.9708447356,1.7197415214,0,0,33.2289716643
002664.SZ,201904,20181231,0.65,12.73,10.8293889932,8.2178735793,0,0,33.5091062985
002664.SZ,201810,20180930,0.4973,9.85,11.0611969212,6.2657648878,0,0,35.6835917814
002664.SZ,201808,20180630,0.3391,6.8,11.3293531629,4.2391342801,0,0,40.2975739779
002664.SZ,201804,20180331,0.1436,2.93,10.2187145697,1.790782284,0,0,41.3110636169
002664.SZ,201804,20171231,0.64,14.12,11.5436233593,9.1560233981,0,0,41.3087084634
002664.SZ,201710,20170930,0.4819,10.82,11.1157183139,6.8700521017,0,0,35.5576926096
002664.SZ,201708,20170630,0.3214,7.42,11.7005627766,4.7811727845,0,0,33.89988759
002664.SZ,201704,20170331,0.1424,3.3,11.3086631012,2.183598872,0,0,32.144833326
002664.SZ,201704,20161231,0.58,14.53,12.7224526723,8.4676553116,0,0,33.355850348
002664.SZ,201610,20160930,0.4441,11.35,13.7678749432,6.8672063799,0,0,28.6463721179
002664.SZ,201608,20160630,0.2912,7.56,14.2617924306,4.7146015644,0,0,26.1554577678
002664.SZ,201604,20160331,0.1202,3.17,13.0481362691,1.9238455552,0,0,32.0051973693
002664.SZ,201604,20151231,0.51,14.33,13.5303474873,8.8621849606,0,0,44.1641698025
002664.SZ,201510,20150930,0.3738,10.88,13.6350144187,8.2732049948,0,0,21.1246655902
002664.SZ,201508,20150630,0.2154,6.37,11.7762667521,5.0004652716,0,0,20.8334560092
002664.SZ,201504,20150331,0.082,2.45,10.4194986786,1.8716539481,0,0,23.6367483072
002664.SZ,201503,20141231,0.46,14.94,11.8438788812,10.6081507317,0,0,28.2046850159
002664.SZ,201410,20140930,0.3408,11.17,11.6001834791,7.819391038,0,0,30.1341115904
002664.SZ,201408,20140630,0.2017,6.72,10.9500568463,4.8594927527,0,0,27.6969657354
002664.SZ,201404,20140331,0.1622,2.74,10.6988541701,2.0235774636,0,0,24.6746813292
002664.SZ,201403,20131231,0.72,13.01,10.2290174672,8.7382875096,0,0,26.408852479
002664.SZ,201310,20130930,0.5179,9.44,10.0190218453,6.4632579221,0,0,22.6907853909
002664.SZ,201308,20130630,0.47,5.82,9.6087185504,3.9178528549,0,0,25.5153461766
002664.SZ,201304,20130331,0.22,2.71,9.750975259,1.6931481931,0,0,31.1044586316
002664.SZ,201303,20121231,0.88,12.59,10.3565752875,8.5101989569,0,0,29.0456693998
002664.SZ,201210,20120930,0.62,9.35,9.9758611955,6.2078898647,0,0,24.8225052603
002664.SZ,201208,20120630,0.42,6.8,10.76921407,4.2075573416,0,0,23.5926103039
002664.SZ,201204,20120331,0.25,5.4,10.8873811624,2.0346553747,0,0,32.5951948624
002664.SZ,201303,20111231,0.78,18.71,9.6741803439,9.3448412469,0,0,47.4504595444
002664.SZ,201210,20110930,0.52,,8.5963412995,,0,0,
002664.SZ,201208,20110630,0.35,9.29,8.9860434928,4.4533388199,0,0,46.4827250699
002664.SZ,201204,20110331,0.24,,12.6402036675,,0,0,
002664.SZ,201202,20101231,0.54,18.63,8.0038200893,6.9007378362,0,0,44.3266063783
