fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002021.SZ,202510,20250930,0.001,0.2,0.0694922324,0.0450523422,0,0,27.5592969962
002021.SZ,202508,20250630,0.0114,2.15,3.0766432179,1.3981995631,0,0,27.8328642729
002021.SZ,202504,20250331,0.0096,1.81,4.8619393067,1.1392946916,0,0,31.7586060491
002021.SZ,202504,20241231,0.01,2.83,1.8483128905,1.2962401358,0,0,35.2496123352
002021.SZ,202410,20240930,0.0158,3.03,2.6217785013,1.4023995993,0,0,31.0342974234
002021.SZ,202408,20240630,0.0148,2.84,3.6989571204,1.3262700749,0,0,31.1957281084
002021.SZ,202404,20240331,0.0084,1.63,3.8300677065,0.6389689756,0,0,55.0022973822
002021.SZ,202404,20231231,0.49,370.34,82.6617073088,39.8470032824,0,0,61.6792189697
002021.SZ,202310,20230930,-0.0087,,-2.0018771061,-0.7947368567,0,0,120.5474247058
002021.SZ,202308,20230630,-0.0024,,-0.8190622734,-0.2215740582,0,0,119.81297932
002021.SZ,202304,20230331,0.0007,,0.3384799797,0.0516410281,0,0,121.8142002467
002021.SZ,202304,20221231,-0.34,,-46.9582400162,-29.072579269,0,0,121.6046969284
002021.SZ,202210,20220930,0.0344,19.07,3.3877365661,1.6411110609,0,0,89.7565374477
002021.SZ,202208,20220630,0.03,16.8,3.9538292061,1.4240054332,0,0,90.0588976929
002021.SZ,202204,20220331,0.0214,12.32,4.7814159796,1.0041522816,0,0,90.8555527582
002021.SZ,202204,20211231,-0.75,-139.17,-53.9396583888,-44.4606529657,0,0,92.036652686
002021.SZ,202110,20210930,0.0303,3.25,2.7526197981,1.8233216636,0,0,54.2503034815
002021.SZ,202108,20210630,0.0215,2.32,2.8678530966,1.4247999171,0,0,46.7536879915
002021.SZ,202104,20210331,0.0128,1.42,3.8171675091,1.0039015054,0,0,31.7832778984
002021.SZ,202104,20201231,-0.11,-11.73,-14.9467109162,-7.7530804312,0,0,26.8558385291
002021.SZ,202010,20200930,-0.0374,-3.7,-6.919531731,-2.4954552221,0,0,23.9295811275
002021.SZ,202008,20200630,-0.0193,-1.89,-5.8732890993,-1.2433221281,0,0,28.3562947113
002021.SZ,202004,20200331,-0.011,-1.05,-6.4592137249,-0.6729439864,0,0,32.697468844
002021.SZ,202004,20191231,0.01,1.46,1.4512303643,0.8168491758,0,0,39.1325601475
002021.SZ,201910,20190930,-0.0689,-7.01,-8.3965409901,-3.8557522319,0,0,41.3017703799
002021.SZ,201908,20190630,-0.043,-4.32,-6.922488877,-2.3427945946,0,0,43.0659466382
002021.SZ,201904,20190331,-0.0047,-0.46,-1.2108246616,-0.244931971,0,0,45.5726453762
002021.SZ,201904,20181231,-0.34,-28.76,-20.7202685843,-15.2338090887,0,0,48.0949681564
