fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002429.SZ,202510,20250930,0.221,6.1,7.9357878248,3.8691330022,0,0,39.4626915382
002429.SZ,202508,20250630,0.15,3.97,8.4946895234,2.5343888766,0,0,40.5384143216
002429.SZ,202504,20250331,0.0739,2.08,9.606833246,1.2277312573,0,0,42.9869918077
002429.SZ,202504,20241231,0.35,10.47,8.5180906794,6.2141788089,0,0,43.7020862612
002429.SZ,202410,20240930,0.3032,8.95,9.0131684781,5.112409365,0,0,46.7323828745
002429.SZ,202408,20240630,0.2,5.81,10.3903150201,3.4912485511,0,0,47.4425965815
002429.SZ,202404,20240331,0.0916,2.76,11.0527729465,1.6599443193,0,0,43.9119633248
002429.SZ,202404,20231231,0.35,11.18,9.6080056431,6.3036821064,0,0,43.0203729743
002429.SZ,202310,20230930,0.281,9.0,10.4226068212,4.8869067151,0,0,47.6964526734
002429.SZ,202308,20230630,0.16,5.15,9.949875247,2.8954786922,0,0,48.0541307856
002429.SZ,202304,20230331,0.0846,2.77,10.8408378009,1.5306534267,0,0,46.5355201219
002429.SZ,202304,20221231,0.25,8.73,7.7663699917,4.5592033976,0,0,45.7454194418
002429.SZ,202210,20220930,0.1935,6.75,8.2169505345,3.5893894864,0,0,43.9511809589
002429.SZ,202208,20220630,0.11,4.12,7.7049469221,2.1986677687,0,0,43.5120901601
002429.SZ,202204,20220331,0.075,2.72,9.4995231057,1.4241075927,0,0,44.3473714811
002429.SZ,202204,20211231,0.07,2.86,1.7925061296,1.5495199483,0,0,49.364211391
002429.SZ,202110,20210930,0.3484,12.91,9.0066421258,5.9898965446,0,0,52.0631620525
002429.SZ,202108,20210630,0.2317,8.79,9.7135965635,4.0044282701,0,0,53.5088758795
002429.SZ,202104,20210331,0.103,4.01,9.2386648563,1.8025868352,0,0,54.8638534498
002429.SZ,202104,20201231,0.39,16.74,8.7402521938,7.2723577187,0,0,55.7571517182
002429.SZ,202010,20200930,0.2456,10.85,7.9587594483,4.7879904892,0,0,54.9396040142
002429.SZ,202008,20200630,0.1358,6.14,8.1689715369,2.7158381151,0,0,53.7165761469
002429.SZ,202004,20200331,0.0445,2.04,7.587406059,0.8975880473,0,0,54.1564530335
002429.SZ,202004,20191231,0.25,12.14,8.7185682102,5.7037740965,0,0,55.5874739983
002429.SZ,201910,20190930,0.1486,7.41,7.8134211861,3.7292878803,0,0,51.3283331041
002429.SZ,201908,20190630,0.084,4.36,7.1682742567,2.269693139,0,0,50.0048415803
