fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000404.SZ,202510,20250930,0.5516,9.08,5.6179559876,3.6538474245,0,0,62.8326843552
000404.SZ,202508,20250630,0.3696,6.21,5.3411725745,2.4107491787,0,0,64.678308615
000404.SZ,202504,20250331,0.1442,2.41,3.9456424553,0.9573283805,0,0,63.3043873702
000404.SZ,202504,20241231,0.6469,11.33,5.3065798527,4.6192023514,0,0,60.1263156
000404.SZ,202410,20240930,0.5401,9.62,5.3829159431,3.7014747948,0,0,62.9823233477
000404.SZ,202408,20240630,0.3259,5.91,4.7574387167,2.2074705258,0,0,65.8823664836
000404.SZ,202404,20240331,0.1148,2.08,3.4581970355,0.8060711369,0,0,65.3077295739
000404.SZ,202403,20231231,0.5203,9.77,4.1222250809,4.0124727206,0,0,62.6413317202
000404.SZ,202310,20230930,0.3952,7.5,3.7717630201,3.1189380426,0,0,62.0630050853
000404.SZ,202308,20230630,0.2368,4.56,3.119695429,1.8721747419,0,0,62.1320395517
000404.SZ,202304,20230331,0.0904,1.73,2.137878124,0.7004012585,0,0,62.4879417637
000404.SZ,202303,20221231,0.3775,7.48,3.1880484963,3.4342884967,0,0,61.1686714449
000404.SZ,202210,20220930,0.2081,4.19,2.2906828782,1.8600486662,0,0,62.9754778934
000404.SZ,202208,20220630,0.1146,2.33,1.7637517526,1.0259286923,0,0,64.2266471943
000404.SZ,202204,20220331,0.047,0.95,1.5212149443,0.4674032011,0,0,62.7344989746
000404.SZ,202203,20211231,0.2664,5.49,2.1947810599,2.5556219908,0,0,60.631062465
000404.SZ,202110,20210930,0.1389,2.91,1.7349169584,1.5406227748,0,0,61.4162975713
000404.SZ,202108,20210630,0.0702,1.48,1.3833448346,0.8149849619,0,0,63.471796702
000404.SZ,202104,20210331,0.01,0.21,0.8636275712,0.2593410367,0,0,62.316173329
000404.SZ,202103,20201231,0.1667,3.55,1.7382375267,1.7151975093,0,0,59.6269008027
000404.SZ,202010,20200930,0.1095,2.35,1.8255498693,1.262676553,0,0,59.4334645148
000404.SZ,202008,20200630,0.0691,1.48,1.7942652973,0.801861141,0,0,57.8766308138
000404.SZ,202004,20200331,0.0118,0.25,1.2269652118,0.2530485939,0,0,57.4659207129
000404.SZ,202004,20191231,0.044,0.95,1.0429850567,0.9833072493,0,0,58.417372998
000404.SZ,201910,20190930,0.0879,1.89,1.6800367445,1.1359128132,0,0,58.95856977
000404.SZ,201908,20190630,0.0688,1.48,2.0546726446,0.9320460189,0,0,58.0462777948
000404.SZ,201904,20190331,0.0188,0.41,1.4462836776,0.3150437887,0,0,57.4033784998
000404.SZ,201903,20181231,0.1037,2.27,1.8380536388,1.631969356,0,0,58.2463264941
000404.SZ,201810,20180930,0.0901,1.97,2.1361484081,1.4498574364,0,0,58.0233473478
000404.SZ,201808,20180630,0.0866,1.9,2.5245962845,1.1881835384,0,0,58.6535069046
000404.SZ,201804,20180331,0.0187,0.41,1.3763967451,0.3199859854,0,0,59.2636252919
000404.SZ,201803,20171231,0.152,3.41,2.6139408227,2.3461276588,0,0,60.2867789912
000404.SZ,201710,20170930,0.1934,4.69,3.484752682,2.4464408528,0,0,58.042649021
000404.SZ,201708,20170630,0.2171,5.0,4.7754333633,2.3676929509,0,0,57.4122650072
000404.SZ,201704,20170331,0.0941,2.22,3.8949650965,0.9711988277,0,0,61.4134250545
000404.SZ,201703,20161231,0.4508,10.77,5.6821321804,5.251318869,0,0,59.8874532036
