fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002077.SZ,202510,20250930,0.1042,1.82,23.5418218525,1.519879946,0,0,17.7989067625
002077.SZ,202508,20250630,0.0547,0.96,21.1939562648,0.8162285315,0,0,17.715126417
002077.SZ,202504,20250331,0.03,0.47,24.2715277491,0.3812266284,0,0,18.4230616152
002077.SZ,202504,20241231,0.04,0.72,7.8169037937,0.6222218181,0,0,18.9273825869
002077.SZ,202410,20240930,0.0684,1.21,17.0107261805,0.9543178678,0,0,20.4164079184
002077.SZ,202408,20240630,0.0526,0.93,21.4694645485,0.7348429364,0,0,19.9073540778
002077.SZ,202404,20240331,0.03,0.46,21.5531951749,0.3740037912,0,0,21.1813614156
002077.SZ,202404,20231231,0.15,2.74,21.7797177356,2.1048613512,0,0,21.8030538734
002077.SZ,202310,20230930,0.2,3.56,34.9337875957,2.7412751917,0,0,18.582790355
002077.SZ,202308,20230630,0.17,3.03,47.5501201226,2.3348748163,0,0,18.1115688825
002077.SZ,202304,20230331,0.13,2.37,64.9973134851,1.8535130483,0,0,19.3622996017
002077.SZ,202304,20221231,0.09,1.56,12.8963878458,1.483777362,0,0,22.2148325948
002077.SZ,202210,20220930,0.0739,1.36,12.7524144885,1.1658477096,0,0,21.5024007715
002077.SZ,202208,20220630,0.08,1.41,19.5865861737,1.1212491036,0,0,21.5877991858
002077.SZ,202204,20220331,0.03,0.61,16.3638717798,0.4814315502,0,0,22.737503165
002077.SZ,202204,20211231,0.23,4.48,23.1507870719,3.5383445693,0,0,24.1245643068
002077.SZ,202110,20210930,0.2854,5.42,37.7065830001,4.187952063,0,0,25.0122269949
002077.SZ,202108,20210630,0.17,3.18,38.4632342623,2.410108949,0,0,30.2410362107
002077.SZ,202104,20210331,0.01,0.24,10.2465508742,0.291744487,0,0,31.0812909769
002077.SZ,202104,20201231,0.17,3.43,14.6131495411,2.486064981,0,0,31.3517901935
002077.SZ,202010,20200930,0.18,3.7,23.0983509722,2.3866051566,0,0,35.2521955757
002077.SZ,202008,20200630,0.05,1.13,10.8808436282,0.7801654087,0,0,42.7263895528
002077.SZ,202004,20200331,0.01,0.18,3.4403122093,0.1298670007,0,0,46.308843892
002077.SZ,202004,20191231,-0.82,-15.61,-50.6135039148,-7.3479742484,0,0,48.4285735306
002077.SZ,201910,20190930,-0.49,-9.11,-42.6254104883,-3.9635917391,0,0,56.4903422165
002077.SZ,201908,20190630,-0.36,-6.59,-49.2496413071,-2.8473744211,0,0,56.6752436855
002077.SZ,201904,20190331,-0.21,-3.72,-96.753730267,-1.6947027362,0,0,54.3041567582
002077.SZ,201904,20181231,-0.98,-15.94,-33.7351426987,-7.8454219687,0,0,54.0373915527
002077.SZ,201810,20180930,-0.18,-2.75,-11.3415426663,-1.3761867862,0,0,51.0824676437
002077.SZ,201808,20180630,-0.06,-0.87,-5.4438401293,-0.4285031639,0,0,49.4196826578
002077.SZ,201804,20180331,-0.03,-0.48,-4.603897134,-0.2476529232,0,0,49.3964887984
002077.SZ,201803,20171231,0.06,0.87,2.0790769777,0.3828185223,0,0,46.7709078742
002077.SZ,201710,20170930,0.02,0.25,0.4693389014,0.0636629227,0,0,45.1935862213
002077.SZ,201708,20170630,-0.03,-0.39,-3.1482169855,-0.2966791137,0,0,45.2311730627
002077.SZ,201704,20170331,-0.05,-0.74,-9.6073748203,-0.4304395645,0,0,45.7655086364
002077.SZ,201703,20161231,0.08,1.41,1.4363575199,0.3227526955,0,0,44.0527281592
002077.SZ,201610,20160930,0.04,0.8,1.0584716269,0.1842549203,0,0,44.3821095097
002077.SZ,201608,20160630,0.03,0.56,0.9798488,0.1005228511,0,0,46.8222957155
002077.SZ,201604,20160331,0.01,0.19,0.1626646079,0.0095787483,0,0,64.8248660914
002077.SZ,201604,20151231,-0.05,-1.23,-3.9467734503,-0.7911835261,0,0,65.8112196646
002077.SZ,201510,20150930,-0.04,-1.03,-4.6937919911,-0.6555915231,0,0,67.2667712323
002077.SZ,201508,20150630,-0.1,-2.4,-6.7681293585,-0.8004457003,0,0,68.4470548993
002077.SZ,201504,20150331,0.01,0.27,-0.1514552611,-0.0097787844,0,0,80.8182025796
002077.SZ,201504,20141231,0.15,4.12,1.5077977605,0.4088348715,0,0,80.4760961373
002077.SZ,201410,20140930,0.15,3.92,2.3030795756,0.4795476725,0,0,82.2427219971
002077.SZ,201408,20140630,0.09,2.52,2.1230703642,0.3198132565,0,0,83.3711026857
002077.SZ,201404,20140331,0.01,0.12,-1.4763542109,-0.0510572259,0,0,82.7824087212
002077.SZ,201403,20131231,0.21,5.93,1.7884643845,0.8683274802,0,0,81.9752226627
002077.SZ,201310,20130930,0.14,4.04,2.6198665576,0.6462555354,0,0,81.4213669938
002077.SZ,201308,20130630,0.09,2.53,1.9262804495,0.3672971177,0,0,81.0462927279
002077.SZ,201304,20130331,0.03,0.72,1.364757475,0.0905664481,0,0,82.2539732427
002077.SZ,201303,20121231,0.27,8.44,3.1041232015,1.4313269162,0,0,80.7780324729
002077.SZ,201210,20120930,0.17,5.19,1.9826621641,0.8458382105,0,0,84.4622435216
002077.SZ,201208,20120630,0.12,3.85,2.3127957158,0.6419477518,0,0,83.8945491912
002077.SZ,201204,20120331,0.01,0.28,1.201262172,0.0508003753,0,0,82.2355798379
002077.SZ,201203,20111231,0.26,7.87,2.5397287099,1.7235872389,0,0,82.034711457
002077.SZ,201110,20110930,0.16,5.39,3.0160936326,1.1662545207,0,0,79.7017171925
002077.SZ,201108,20110630,0.12,4.12,3.432651229,0.9606753384,0,0,76.7552809028
002077.SZ,201104,20110331,0.08,2.61,4.5268974439,0.5867184747,0,0,77.9957878658
