fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002330.SZ,202510,20250930,0.0085,0.23,0.40465335,0.2832695509,0,0,35.4140457603
002330.SZ,202508,20250630,0.016,0.45,0.9432039371,0.4474845008,0,0,34.8398639264
002330.SZ,202504,20250331,0.0154,0.42,1.4283997731,0.3172785223,0,0,33.1098704148
002330.SZ,202504,20241231,-0.053,-1.44,-1.1305412286,-1.0081244521,0,0,30.1558410053
002330.SZ,202410,20240930,0.0104,0.28,0.1602398847,0.0992956956,0,0,30.4919412148
002330.SZ,202408,20240630,0.022,0.6,0.8087042557,0.3340959447,0,0,29.5747072509
002330.SZ,202404,20240331,0.0212,0.57,1.5177260267,0.3583397428,0,0,28.3181618265
002330.SZ,202404,20231231,-0.053,-1.43,-1.5607900352,-1.4157459818,0,0,29.9002477691
002330.SZ,202310,20230930,0.0444,1.17,0.850784016,0.5777738714,0,0,27.774621272
002330.SZ,202308,20230630,0.04,1.07,1.4284546985,0.6359836422,0,0,30.1923433522
002330.SZ,202304,20230331,0.035,0.92,2.6248161266,0.6018917902,0,0,28.9479434195
002330.SZ,202304,20221231,0.051,1.37,0.7933326692,0.849714781,0,0,30.9725841331
002330.SZ,202210,20220930,0.0791,2.64,2.2847386748,1.6087276823,0,0,26.4420510801
002330.SZ,202208,20220630,0.0765,2.56,3.2416045489,1.6284146705,0,0,27.0494704432
002330.SZ,202204,20220331,0.048,1.61,3.9568388504,1.0001672968,0,0,27.5060458761
002330.SZ,202204,20211231,0.087,3.18,1.4074422287,2.0560489931,0,0,38.1576373053
002330.SZ,202110,20210930,0.0815,2.98,1.5911179688,2.0491890322,0,0,37.9810266737
002330.SZ,202108,20210630,0.0435,1.6,1.443870007,1.1142257902,0,0,35.20785192
002330.SZ,202104,20210331,0.0411,1.51,2.3898956975,0.9772855477,0,0,37.8676521078
002330.SZ,202104,20201231,0.0585,2.17,0.8895363313,1.4837646701,0,0,32.4419673665
002330.SZ,202010,20200930,0.0533,1.99,1.0372595445,1.3982967913,0,0,28.9041790152
002330.SZ,202008,20200630,0.0193,0.72,0.5402923862,0.5058730094,0,0,29.3627502219
002330.SZ,202004,20200331,0.0398,1.5,2.0145450344,1.0369087471,0,0,30.4002363578
002330.SZ,202004,20191231,0.016,0.6,0.351666784,0.4443005591,0,0,30.6991547915
002330.SZ,201910,20190930,0.0134,0.51,0.4170398059,0.375280646,0,0,29.5719720452
002330.SZ,201908,20190630,0.0046,0.17,0.2131835252,0.1319901098,0,0,25.9288025015
002330.SZ,201904,20190331,0.03,1.11,2.32116899,0.8441383639,0,0,23.886500102
002330.SZ,201904,20181231,0.016,0.6,0.3942628204,0.4597271231,0,0,25.591665557
002330.SZ,201810,20180930,0.0108,0.41,0.3412602519,0.2923171382,0,0,24.6637105191
002330.SZ,201808,20180630,0.0029,0.11,0.1222907818,0.0717846892,0,0,19.1956777096
002330.SZ,201804,20180331,0.02,0.74,1.7142908382,0.5848902264,0,0,18.7995527481
002330.SZ,201804,20171231,0.015,0.56,0.3620870119,0.3375038903,0,0,20.1969611703
002330.SZ,201710,20170930,0.0091,0.34,0.3094154508,0.201896208,0,0,19.2451185865
002330.SZ,201708,20170630,0.0022,0.08,0.0553169334,0.0223526179,0,0,19.8490920652
002330.SZ,201704,20170331,0.014,0.58,1.8444419703,0.4267677778,0,0,20.6561473339
002330.SZ,201704,20161231,0.018,0.75,0.5260691143,0.4720096239,0,0,25.9780559278
002330.SZ,201610,20160930,0.0368,1.06,1.4992810648,1.0393831814,0,0,24.237048973
002330.SZ,201608,20160630,0.032,1.18,1.8947138539,0.9134920003,0,0,22.2531521925
002330.SZ,201604,20160331,0.027,1.04,2.8929785422,0.785754169,0,0,22.893899175
002330.SZ,201603,20151231,0.045,1.72,1.4336385134,1.2843557542,0,0,24.1435670562
002330.SZ,201510,20150930,0.059,1.81,2.3573000353,1.7483585241,0,0,17.9774748619
002330.SZ,201508,20150630,0.049,1.87,3.1291302863,1.4661855432,0,0,18.265727829
002330.SZ,201504,20150331,0.043,1.66,4.8254178929,1.3041199664,0,0,16.8536032771
002330.SZ,201503,20141231,0.07,2.7,2.2167196643,2.127846279,0,0,24.6868447744
