fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002096.SZ,202510,20250930,0.52,8.37,9.451976718,5.7947486004,0,0,35.5457460542
002096.SZ,202508,20250630,0.33,5.33,9.3449029141,3.6920142009,0,0,36.8673233414
002096.SZ,202504,20250331,0.1331,2.19,8.6774764942,1.5341267613,0,0,31.903310244
002096.SZ,202503,20241231,0.57,9.91,8.9238956946,7.0940690137,0,0,29.4008693279
002096.SZ,202410,20240930,0.42,7.37,8.8546525096,5.2000227723,0,0,30.8820308512
002096.SZ,202408,20240630,0.28,5.01,9.459329494,3.5421537348,0,0,28.9470812693
002096.SZ,202404,20240331,0.1087,1.91,7.9670091701,1.353946915,0,0,28.6070321504
002096.SZ,202403,20231231,0.56,10.72,8.0146438544,8.9348415097,0,0,30.4637649673
002096.SZ,202310,20230930,0.4,13.8,7.9769341029,6.5933503207,0,0,32.3581956263
002096.SZ,202308,20230630,0.26,9.07,8.0964716176,4.3381683819,0,0,31.7634623977
002096.SZ,202304,20230331,0.1477,3.4,7.9390944048,1.975913433,0,0,38.4315624137
002096.SZ,202304,20221231,0.84,28.16,11.9117033498,15.3753062481,0,0,45.9967490272
002096.SZ,202210,20220930,0.61,21.2,11.3859564981,12.8099895826,0,0,46.3902166813
002096.SZ,202208,20220630,0.38,13.74,12.0456868224,7.5505737489,0,0,48.9633669418
002096.SZ,202204,20220331,0.2092,7.7,16.0309256223,4.1883018339,0,0,49.1863997693
002096.SZ,202204,20211231,0.13,24.82,2.68847013,1.307535869,0,0,51.4890889424
002096.SZ,202110,20210930,0.1697,3.44,4.8266347853,1.656800217,0,0,43.7080834654
002096.SZ,202108,20210630,0.1009,2.06,4.4365775979,0.967982193,0,0,44.9901576243
002096.SZ,202104,20210331,-0.0255,-0.53,-2.3550980581,-0.2413915531,0,0,46.8073896261
002096.SZ,202104,20201231,0.14,2.84,2.835656752,1.4680258693,0,0,54.334809097
002096.SZ,202010,20200930,0.0849,1.55,2.4712677654,1.0198714053,0,0,38.9541329461
002096.SZ,202008,20200630,0.0444,0.81,2.0486060001,0.5374987108,0,0,38.974136713
002096.SZ,202004,20200331,-0.0929,-1.72,-9.3456182685,-0.958811193,0,0,40.8123125585
002096.SZ,202004,20191231,0.06,3.37,1.1039482227,0.7511994365,0,0,44.0114057462
002096.SZ,201910,20190930,0.0763,1.41,1.6299377338,0.8414915107,0,0,43.7360295978
002096.SZ,201908,20190630,0.037,0.69,1.3028129326,0.3969702766,0,0,45.4769301522
002096.SZ,201904,20190331,-0.0685,-1.29,-5.4576618279,-0.6971781008,0,0,46.5709794806
002096.SZ,201903,20181231,0.06,1.13,1.0763049169,0.6140675003,0,0,45.4489128072
002096.SZ,201810,20180930,0.067,1.23,1.8047796522,0.7325459858,0,0,46.0564591806
002096.SZ,201808,20180630,0.0327,0.6,1.4210744752,0.3642237359,0,0,44.9515966762
002096.SZ,201804,20180331,-0.0595,-1.11,-5.9279242874,-0.5711227536,0,0,48.7895593075
002096.SZ,201804,20171231,0.07,1.32,0.9747686145,0.6124249627,0,0,47.2499927328
002096.SZ,201710,20170930,0.0905,1.64,1.5910946705,0.7932367807,0,0,49.6739541418
002096.SZ,201708,20170630,0.0409,0.74,0.9978552538,0.3340235361,0,0,52.4044821913
002096.SZ,201704,20170331,-0.047,-0.86,-2.6995124426,-0.4111785581,0,0,51.3915396635
002096.SZ,201703,20161231,0.09,1.49,1.4904020175,0.9727476365,0,0,53.0163159033
002096.SZ,201610,20160930,0.115,1.85,2.6437806615,1.285229727,0,0,45.2063628781
002096.SZ,201608,20160630,0.0422,0.68,1.6003582903,0.4785066457,0,0,42.3681673145
002096.SZ,201604,20160331,-0.043,-0.7,-4.2117079359,-0.5345029327,0,0,38.9261112066
002096.SZ,201604,20151231,0.29,5.38,5.7203129538,3.7012913316,0,0,35.3339861019
002096.SZ,201510,20150930,0.24,4.11,7.8365401423,3.0320492677,0,0,34.8820972993
002096.SZ,201508,20150630,0.15,2.67,7.9311917803,1.9904694988,0,0,30.1773295113
002096.SZ,201504,20150331,0.06,1.04,7.7192095568,0.8214414025,0,0,31.0013914177
002096.SZ,201504,20141231,0.5,10.29,12.210125071,7.399551189,0,0,32.1391821845
002096.SZ,201410,20140930,0.31,6.17,11.152518446,4.4873600022,0,0,34.0095325361
002096.SZ,201408,20140630,0.2,3.86,11.0759475676,2.811480821,0,0,31.8522155969
002096.SZ,201404,20140331,0.06,1.12,8.4534992981,0.8600845381,0,0,29.4869296185
002096.SZ,201404,20131231,0.5,10.43,12.1756823917,7.5279111763,0,0,31.2932998944
002096.SZ,201310,20130930,0.33,6.96,11.1078382357,5.1258379829,0,0,28.8328546394
002096.SZ,201308,20130630,0.26,5.63,12.5902775047,4.0821270797,0,0,27.2949290642
002096.SZ,201304,20130331,0.07,1.63,7.0200310299,1.1330646371,0,0,30.0903513748
