fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000828.SZ,202510,20250930,0.8039,8.31,69.6386097533,4.8886839448,0,0,37.1454931697
000828.SZ,202508,20250630,0.5122,5.33,68.3311945379,3.1236765256,0,0,37.1140313267
000828.SZ,202504,20250331,0.2108,2.2,58.2648817555,1.2213163709,0,0,41.9928047618
000828.SZ,202504,20241231,0.9087,9.85,55.0644229243,3.9866600742,0,0,42.6561532804
000828.SZ,202410,20240930,0.6889,7.5,54.1925113874,3.0006367568,0,0,46.1442810483
000828.SZ,202408,20240630,0.4149,4.54,51.3041679037,1.7599418906,0,0,50.6628312639
000828.SZ,202404,20240331,0.3771,4.12,96.8632319296,1.5982596397,0,0,51.6586098178
000828.SZ,202404,20231231,0.5901,6.71,13.8979053429,2.3324139975,0,0,39.0357413165
000828.SZ,202310,20230930,0.6811,7.67,21.4478381934,2.6800516072,0,0,45.3808187112
000828.SZ,202308,20230630,0.4217,4.77,23.6588826625,1.6987086492,0,0,46.3001022467
000828.SZ,202304,20230331,0.2305,2.64,42.9457894787,0.9417040592,0,0,44.1709968327
000828.SZ,202304,20221231,0.7551,9.02,20.1382259965,3.8290535893,0,0,44.9961845728
000828.SZ,202210,20220930,0.6597,7.86,28.2907425934,3.4744659701,0,0,42.0906095796
000828.SZ,202208,20220630,0.4245,5.08,25.1235337519,2.2191477731,0,0,39.8984649258
000828.SZ,202204,20220331,0.1637,1.99,35.5260333148,0.9095035377,0,0,32.903163681
000828.SZ,202204,20211231,0.8943,11.41,17.5386721803,6.0881079554,0,0,32.2195731523
000828.SZ,202110,20210930,0.7577,9.73,21.8326362767,5.3226153053,0,0,30.8115918246
000828.SZ,202108,20210630,0.486,6.28,22.496317777,3.457633414,0,0,34.0493366063
000828.SZ,202104,20210331,0.2309,3.03,37.7321907754,1.6627974505,0,0,34.9952959022
000828.SZ,202103,20201231,0.8779,12.15,72.9277456597,7.1048425096,0,0,35.4859662925
000828.SZ,202010,20200930,0.6396,8.9,77.5744384757,5.2663694178,0,0,36.6635211276
000828.SZ,202008,20200630,0.308,4.33,76.4014846315,2.6396192793,0,0,37.2639813008
000828.SZ,202004,20200331,0.1072,1.53,68.1347590202,0.940146892,0,0,34.3427598704
000828.SZ,202003,20191231,1.0331,15.56,65.5528201041,9.4085808267,0,0,37.2726453077
000828.SZ,201910,20190930,0.8017,12.32,68.0702458116,7.2000405717,0,0,41.2642264548
000828.SZ,201908,20190630,0.5338,8.26,70.317751907,4.8461282627,0,0,43.2486443584
000828.SZ,201904,20190331,0.2651,4.19,72.5515098262,2.4395988159,0,0,41.8034022873
000828.SZ,201904,20181231,1.016,17.28,65.241695392,9.9614192284,0,0,40.5678080681
000828.SZ,201810,20180930,0.6837,11.99,58.3069387114,6.9184575174,0,0,40.8894069173
000828.SZ,201808,20180630,0.4313,7.62,56.9044806513,4.362527811,0,0,43.5289938642
000828.SZ,201804,20180331,0.2137,3.85,58.9171426323,2.1278139336,0,0,45.0497215054
000828.SZ,201803,20171231,0.8531,16.5,61.2253591864,9.2958155248,0,0,44.3656707258
000828.SZ,201710,20170930,0.6877,13.35,66.2289567709,7.6698342033,0,0,43.565007478
000828.SZ,201708,20170630,0.4439,9.19,66.7801094352,4.8373557353,0,0,48.4748572022
000828.SZ,201704,20170331,0.2055,4.09,64.9558267782,2.3300648961,0,0,43.6279631827
000828.SZ,201703,20161231,0.7975,17.12,66.2425745726,9.623270882,0,0,42.4958186711
000828.SZ,201610,20160930,0.6027,12.8,68.9124067183,7.4533574075,0,0,42.0175679557
000828.SZ,201608,20160630,0.3888,8.45,69.5957994063,4.8031464584,0,0,45.062470668
000828.SZ,201604,20160331,0.1792,3.98,66.2235905486,2.2244456919,0,0,43.4379615434
000828.SZ,201604,20151231,0.7855,18.99,74.5090882544,11.5012242909,0,0,44.9280553766
000828.SZ,201510,20150930,0.586,13.98,77.6017918736,9.0796161629,0,0,41.8900693794
000828.SZ,201507,20150630,0.3984,9.8,83.0566895683,6.5169523513,0,0,38.6877195957
000828.SZ,201504,20150331,0.1665,4.21,76.7511601519,2.8825755171,0,0,31.4193796756
000828.SZ,201504,20141231,0.5679,15.47,64.0570396266,10.7677580657,0,0,29.7202592634
000828.SZ,201410,20140930,0.4099,11.31,63.7267998829,7.9991528899,0,0,30.2389107227
000828.SZ,201408,20140630,0.2509,6.9,62.9634685283,4.9900390859,0,0,31.1811255711
000828.SZ,201404,20140331,0.114,3.22,60.6166451627,2.2602190482,0,0,30.0440676332
000828.SZ,201403,20131231,0.385,11.44,52.3288298093,7.7901683955,0,0,30.4767025288
000828.SZ,201310,20130930,0.3054,9.11,56.5509859187,6.1943167571,0,0,32.311437248
000828.SZ,201308,20130630,0.1977,5.9,57.7882039355,4.0172724681,0,0,34.2396631952
000828.SZ,201304,20130331,0.0964,2.92,60.0807372172,1.9724135375,0,0,32.1791520652
000828.SZ,201303,20121231,0.3417,10.84,48.1489175017,7.0905183256,0,0,32.7632929162
000828.SZ,201210,20120930,0.2723,8.67,51.0908816771,5.6664333698,0,0,33.9536403827
000828.SZ,201208,20120630,0.1866,5.92,52.8770808553,3.8758629252,0,0,35.9374964486
000828.SZ,201204,20120331,0.0841,2.72,49.2533132671,1.7335445745,0,0,36.0221478858
000828.SZ,201203,20111231,0.3414,11.45,49.3505286082,7.7232152036,0,0,36.3068523752
000828.SZ,201110,20110930,0.2841,9.53,55.8696169746,6.4554780827,0,0,36.9196397485
000828.SZ,201108,20110630,0.2097,6.98,63.8839658359,4.9365476811,0,0,34.2726939047
000828.SZ,201104,20110331,0.1153,3.9,73.1213026055,2.8089454835,0,0,27.6615819928
000828.SZ,201103,20101231,0.3387,12.06,55.4740473287,7.8890319293,0,0,28.2610641387
000828.SZ,201010,20100930,0.2658,9.62,60.1537454866,6.0555207222,0,0,33.2264475709
000828.SZ,201008,20100630,0.1608,5.86,58.114161557,3.6829412467,0,0,34.9944294954
000828.SZ,201004,20100331,0.0854,3.09,67.4410702074,1.9135075852,0,0,36.0207340271
000828.SZ,201103,20091231,0.2795,10.58,62.5512057863,6.5317745368,0,0,40.2260599369
000828.SZ,201010,20090930,0.2108,,65.6904075082,5.1854717606,0,0,35.6930643007
000828.SZ,201008,20090630,0.1196,4.55,59.0533756444,2.9358993647,0,0,38.1854556312
000828.SZ,201004,20090331,0.0415,1.61,43.9007127068,1.0324394017,0,0,35.313915468
000828.SZ,201003,20081231,0.1775,6.99,42.9524947867,4.6631487617,0,0,36.0392562656
000828.SZ,200910,20080930,0.1409,,45.7567111884,3.7220490257,0,0,36.3441266727
000828.SZ,200908,20080630,0.0907,3.61,46.5296234702,2.3795884124,0,0,38.4058625597
000828.SZ,200904,20080331,0.0491,,51.9488873783,1.3384022025,0,0,34.8212793009
000828.SZ,200903,20071231,0.1971,7.91,41.7789893844,6.0220884076,0,0,29.4361793285
000828.SZ,200810,20070930,0.1662,,44.8013229907,5.0062768004,0,0,32.111996376
000828.SZ,200807,20070630,0.1028,4.12,43.6424854464,3.3653819431,0,0,22.7505068819
000828.SZ,200804,20070331,0.05,,47.2095604349,1.7101079792,0,0,21.2986139978
000828.SZ,200802,20061231,0.1916,7.87,41.6713418436,6.0182166537,0,0,16.4250619965
000828.SZ,200710,20060930,0.1499,,44.4043329274,4.7072827311,0,0,17.9067654089
000828.SZ,200708,20060630,0.0965,3.88,45.1717126716,3.0207650233,0,0,20.2809337674
000828.SZ,200704,20060331,0.04,,42.2737144612,1.3305002735,0,0,18.2753070132
000828.SZ,200703,20051231,0.1924,9.01,48.2453523364,6.9740769017,0,0,28.5555763104
000828.SZ,200610,20050930,,,53.7465101257,6.1517261223,0,0,21.4365689104
000828.SZ,200608,20050630,0.0969,4.53,52.2879157889,4.2303303261,0,0,1.3290214031
000828.SZ,200604,20050331,,,51.7917202072,1.9555997989,0,0,1.645988894
000828.SZ,200602,20041231,0.187,9.12,52.858957777,7.675783512,0,0,13.294583842
000828.SZ,200510,20040930,,,49.9442597819,5.5098507283,0,0,2.9289093131
000828.SZ,200507,20040630,0.07,3.547,49.7025609028,2.9582722008,0,0,14.6872703581
000828.SZ,200504,20040331,,,47.6833464885,1.3266766944,0,0,15.0997774651
000828.SZ,200502,20031231,0.094,4.96,4.6745329357,3.8119606586,0,0,18.4727927777
000828.SZ,200410,20030930,,5.67,7.2511801216,4.3098121805,0,0,20.0901404768
000828.SZ,200408,20030630,0.065,3.146,6.9866236681,2.5693215919,0,0,21.824102076
000828.SZ,200404,20030331,,,8.7393844258,1.4633879837,0,0,21.07853783
