fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002716.SZ,202510,20250930,0.0562,4.32,1.8450249678,2.47598625,0,0,53.7913914027
002716.SZ,202508,20250630,0.022,1.87,1.3734127977,1.017275493,0,0,49.885057789
002716.SZ,202504,20250331,0.0099,0.85,1.4802868054,0.4756586209,0,0,46.8827686383
002716.SZ,202504,20241231,0.06,5.78,2.0421635413,3.497645638,0,0,40.4089347899
002716.SZ,202410,20240930,0.0462,4.36,2.2919716913,2.3983796984,0,0,46.8717511743
002716.SZ,202408,20240630,0.0224,2.82,1.7401835179,1.1573860986,0,0,45.6348857057
002716.SZ,202404,20240331,0.0017,0.2,0.2961470029,0.0928677745,0,0,47.4168003925
002716.SZ,202404,20231231,-0.07,-9.21,-3.1267712483,-3.8723879297,0,0,60.6268084653
002716.SZ,202310,20230930,-0.0086,-1.04,-0.547814518,-0.4665790319,0,0,55.2389186956
002716.SZ,202308,20230630,-0.0036,-0.43,-0.3994295488,-0.1976598747,0,0,53.4800716932
002716.SZ,202304,20230331,-0.0023,-0.28,-0.4651551742,-0.1260607484,0,0,53.5087491693
002716.SZ,202304,20221231,-0.08,-8.67,-4.9215537213,-4.0400538551,0,0,55.2507644279
002716.SZ,202210,20220930,-0.0439,-4.96,-4.3606256082,-2.4239312693,0,0,50.4482044181
002716.SZ,202208,20220630,-0.0137,-1.52,-1.9486622041,-0.7508474422,0,0,49.2861107314
002716.SZ,202204,20220331,-0.0044,-0.49,-1.0430595752,-0.2344492227,0,0,52.1128522641
002716.SZ,202204,20211231,0.01,0.75,0.7507888153,0.3827307922,0,0,51.6194234502
002716.SZ,202110,20210930,0.0023,0.26,0.4538905834,0.1324243029,0,0,50.0691223486
002716.SZ,202108,20210630,-0.0131,-1.49,-6.7853479367,-0.7810709556,0,0,47.8013050527
002716.SZ,202104,20210331,-0.0272,-3.11,-3113.6487377659,-1.686045188,0,0,45.1873125988
002716.SZ,202104,20201231,0.1006,-41.26,18.4473402379,3.2261468885,0,0,46.2107282951
002716.SZ,202010,20200930,-0.9703,,-191.1083224558,-22.5895865876,0,0,131.4346321317
002716.SZ,202008,20200630,-0.5931,,-216.4311165351,-13.3709959684,0,0,120.5868447106
002716.SZ,202004,20200331,-0.2291,,-198.922009235,-5.0538993268,0,0,111.5580559037
002716.SZ,202004,20191231,-1.9674,,-70.1528476523,-39.8014979939,0,0,106.2911680611
002716.SZ,201910,20190930,-1.65,-54.23,-28.1771260965,-13.3098645235,0,0,82.3858604912
002716.SZ,201908,20190630,-0.04,-1.03,-0.8935773197,-0.3248131163,0,0,68.5019639388
002716.SZ,201904,20190331,0.04,1.12,2.0509236351,0.355269987,0,0,68.1676509713
002716.SZ,201904,20181231,0.12,3.21,1.244190595,1.2452119538,0,0,68.4506437453
002716.SZ,201810,20180930,0.34,5.77,2.7711553563,2.3999814918,0,0,58.2948015691
002716.SZ,201808,20180630,0.23,3.65,2.6560501201,1.4943861281,0,0,62.147979439
002716.SZ,201804,20180331,0.12,1.92,3.39450245,0.8764997726,0,0,57.7974547033
002716.SZ,201804,20171231,0.27,8.41,2.2789669671,2.964562807,0,0,60.4593003948
002716.SZ,201710,20170930,0.35,6.53,2.6129534317,2.2913712287,0,0,59.3615193928
002716.SZ,201708,20170630,0.22,4.6,2.8528147683,1.5512609284,0,0,56.6094168689
002716.SZ,201704,20170331,0.1,2.25,2.1362318305,0.6083310074,0,0,69.5236297977
002716.SZ,201704,20161231,0.29,7.12,1.8175400069,2.0411487698,0,0,69.9339219246
002716.SZ,201610,20160930,0.26,6.55,2.451542302,1.8828042194,0,0,68.6112412682
002716.SZ,201608,20160630,0.16,3.99,2.239684297,1.2252548399,0,0,68.3962330255
002716.SZ,201604,20160331,0.06,1.62,2.4334361019,0.4980016434,0,0,70.2769297061
002716.SZ,201603,20151231,0.23,6.17,2.0347888906,1.9923584118,0,0,68.2011921819
002716.SZ,201510,20150930,0.21,5.54,2.5891830805,1.8524883771,0,0,66.0709158298
002716.SZ,201508,20150630,0.14,3.8,2.7727640348,1.2648741048,0,0,66.8505954643
002716.SZ,201504,20150331,0.21,2.51,4.3084285539,0.8148216124,0,0,67.9777168572
002716.SZ,201503,20141231,0.24,6.68,2.7292172743,2.5527723467,0,0,67.0198105907
002716.SZ,201410,20140930,0.43,5.57,3.0779803114,2.2747707105,0,0,62.8450088893
002716.SZ,201408,20140630,0.38,4.91,4.1746607058,2.0141361745,0,0,60.4948825948
002716.SZ,201404,20140331,0.24,3.27,5.3869872508,1.2622196039,0,0,59.8619019004
002716.SZ,201503,20131231,0.91,16.2,4.4269584905,4.6614243638,0,0,69.8100730557
002716.SZ,201401,20130930,0.62,11.35,4.1115600684,3.1641924621,0,0,71.2784757296
002716.SZ,201401,20130630,0.42,7.84,3.8988330675,2.2409476035,0,0,69.894039245
002716.SZ,201404,20130331,0.26,5.01,5.5634501072,,0,0,
002716.SZ,201401,20121231,0.96,17.46,4.594404058,5.8169586636,0,0,72.7589516008
002716.SZ,201401,20120930,0.72,16.22,5.8769475913,,0,0,
002716.SZ,201203,20111231,1.06,21.77,6.6904164085,8.6433415305,0,0,71.3913086371
002716.SZ,201203,20101231,0.77,30.03,8.1361153586,9.8699976987,0,0,70.2717225949
002716.SZ,201203,20091231,0.43,25.12,7.7933135283,15.882034494,0,0,64.4142614276
