fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001207.SZ,202603,20251231,1.44,14.3,12.503191146,9.8374824776,0,0,26.6182641818
001207.SZ,202510,20250930,1.16,11.78,12.9701769585,7.7385985719,0,0,26.5743659468
001207.SZ,202508,20250630,0.78,8.12,13.0004805173,5.5920544724,0,0,30.7159268772
001207.SZ,202504,20250331,0.42,4.32,13.8163083072,3.0148940491,0,0,31.240539195
001207.SZ,202502,20241231,1.36,15.15,12.1078626287,10.7089807723,0,0,31.7690030913
001207.SZ,202410,20240930,1.0,11.26,12.2394869748,8.0585597341,0,0,30.4739661317
001207.SZ,202408,20240630,0.61,6.97,11.6379159837,5.1406117094,0,0,28.3945927454
001207.SZ,202404,20240331,0.28,3.13,10.6903642991,2.3363301227,0,0,25.7915907351
001207.SZ,202403,20231231,0.88,10.96,8.8891680823,7.9267316621,0,0,25.3819058846
001207.SZ,202310,20230930,0.6,7.74,8.0795824759,5.5540928725,0,0,22.2118850343
001207.SZ,202308,20230630,0.33,4.27,6.4447478421,2.9554010906,0,0,23.13535117
001207.SZ,202304,20230331,0.1,1.3,3.845933611,0.9304264241,0,0,28.9123033489
001207.SZ,202302,20221231,0.61,8.38,6.1452087684,5.8613606113,0,0,30.3315295349
001207.SZ,202210,20220930,0.39,5.47,5.6259856916,3.8150603759,0,0,32.6580442585
001207.SZ,202208,20220630,0.36,4.85,7.8870502175,3.468785351,0,0,32.5137452072
001207.SZ,202204,20220331,0.13,1.79,6.714107161,1.271363988,0,0,28.8421259237
001207.SZ,202204,20211231,1.03,17.5,11.3686570524,10.6739978585,0,0,30.3594416263
001207.SZ,202110,20210930,0.78,14.59,11.5447533982,8.141778111,0,0,27.0567876088
001207.SZ,202108,20210630,0.69,15.59,13.71909707,6.3767548399,0,0,29.6919305894
001207.SZ,202106,20210331,0.4017,9.43,16.5381537984,4.6136698867,0,0,49.1583360631
001207.SZ,202106,20201231,0.8676,24.02,12.0701945051,11.3164324864,0,0,52.172549586
001207.SZ,202110,20200930,0.5295,,10.2843198657,,0,0,
001207.SZ,202012,20200630,0.2312,7.04,7.2911816718,3.3412059684,0,0,51.5971875749
001207.SZ,202106,20200331,0.0759,,5.5577178692,,0,0,
001207.SZ,202006,20191231,0.4941,17.32,6.8768500897,7.2402445527,0,0,53.2769455217
001207.SZ,202006,20181231,0.717,31.8,10.1324646491,10.0728001887,0,0,63.2956225819
001207.SZ,202006,20171231,1.0048,24.98,8.1786223006,10.9424063497,0,0,72.9871347969
001207.SZ,201408,20140630,,,9.7761925544,2.7452048412,0,0,63.1861711856
001207.SZ,201404,20140331,,,10.01828774,0.7248306747,0,0,69.9357777006
001207.SZ,201404,20131231,,,8.4017405717,2.6106952317,0,0,70.3366253344
001207.SZ,201310,20130930,,,11.9086305396,6.1067740109,0,0,55.0813980833
001207.SZ,201308,20130630,,,10.8995422656,3.0293228845,0,0,55.7290660153
001207.SZ,201304,20130331,,,11.5035623288,1.4579342647,0,0,54.5138214977
001207.SZ,201304,20121231,,,11.6608783086,9.1148438844,0,0,57.9693670769
001207.SZ,201310,20120930,,,11.8515869292,7.7380808337,0,0,55.2535664709
001207.SZ,201308,20120630,,,12.4735848131,5.7067737223,0,0,55.2981118918
001207.SZ,201210,20120331,,,11.8741619594,1.8970140273,0,0,53.593897053
001207.SZ,201210,20111231,,,10.8028409006,10.3892432074,0,0,50.7358472802
001207.SZ,201210,20110930,,,11.5327366727,,0,0,
001207.SZ,201210,20110630,,,11.2420968381,,0,0,
001207.SZ,201210,20110331,,,15.5485010716,,0,0,
001207.SZ,201210,20101231,,,14.3166825179,19.1131149685,0,0,48.286275499
001207.SZ,201210,20091231,,,12.9034697761,17.0122847911,0,0,33.391625576
