fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002459.SZ,202510,20250930,-1.08,-13.78,-9.8242937914,-3.3125057874,0,0,77.9031358839
002459.SZ,202508,20250630,-0.79,-9.79,-10.9565828525,-2.3967498295,0,0,75.913477742
002459.SZ,202504,20250331,-0.5,-6.06,-15.5208369461,-1.4629385422,0,0,76.3288218537
002459.SZ,202504,20241231,-1.42,-14.8,-7.2659649256,-4.6413152083,0,0,74.7435930964
002459.SZ,202410,20240930,-0.15,-1.44,-1.5771133564,-0.7691478818,0,0,72.1508321121
002459.SZ,202408,20240630,-0.27,-2.54,-3.2349321231,-1.0665912757,0,0,70.9466280392
002459.SZ,202404,20240331,-0.15,-1.38,-3.8610183827,-0.5701219037,0,0,65.8093380534
002459.SZ,202404,20231231,2.14,22.52,8.8189022554,8.0350201648,0,0,64.345321931
002459.SZ,202310,20230930,2.05,21.78,11.6167337815,7.8984839484,0,0,62.9633915912
002459.SZ,202308,20230630,1.46,16.1,12.2625455844,6.2468416649,0,0,59.1407811609
002459.SZ,202304,20230331,0.79,8.95,13.1225262182,3.6684120698,0,0,55.6121691185
002459.SZ,202303,20221231,1.71,24.17,7.5907694193,8.5630858203,0,0,58.31666704
002459.SZ,202210,20220930,1.03,15.54,6.8848918457,5.1005854322,0,0,63.3652961285
002459.SZ,202208,20220630,0.54,8.89,6.1994481724,2.739266801,0,0,63.7391400172
002459.SZ,202204,20220331,0.34,4.43,6.2726308725,1.2776990489,0,0,71.8418294562
002459.SZ,202204,20211231,0.92,13.04,5.0558668964,4.430410955,0,0,70.6542653239
002459.SZ,202110,20210930,0.59,8.62,5.2001344475,2.9341137603,0,0,71.0244409956
002459.SZ,202108,20210630,0.32,4.73,4.5677126008,1.7631513813,0,0,67.0983637709
002459.SZ,202104,20210331,0.1,1.06,2.401536169,0.4271334193,0,0,63.3407745332
002459.SZ,202103,20201231,1.09,15.71,5.9905160751,4.7044071517,0,0,60.2126170392
002459.SZ,202010,20200930,0.96,14.95,7.9280289839,4.0185076015,0,0,60.9538777985
002459.SZ,202008,20200630,0.52,8.39,6.6731183473,2.456798023,0,0,71.0404611557
002459.SZ,202004,20200331,0.213,3.51,6.7169435615,1.0463829449,0,0,71.6764906879
002459.SZ,202003,20191231,1.27,20.0,6.0698280596,4.9252733937,0,0,70.9236861109
002459.SZ,201910,20190930,0.7314,-3.16,5.3647842371,5.8021759873,0,0,10.832703213
