fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000831.SZ,202510,20250930,0.1811,4.06,7.8180509723,3.4488329841,0,0,14.0414674427
000831.SZ,202508,20250630,0.1524,3.42,8.7394132404,2.9559268822,0,0,11.2481973043
000831.SZ,202504,20250331,0.0684,1.55,9.9860591183,1.3483642116,0,0,7.6364884461
000831.SZ,202504,20241231,-0.2704,-6.16,-9.3033222589,-5.1103626098,0,0,12.2468764918
000831.SZ,202410,20240930,-0.1913,-4.31,-10.1229315701,-3.6759286704,0,0,9.0203258292
000831.SZ,202408,20240630,-0.2303,-5.19,-20.7718604657,-4.4193024738,0,0,11.5386021783
000831.SZ,202404,20240331,-0.2721,-6.13,-96.3774561231,-5.4451180963,0,0,7.7768621317
000831.SZ,202404,20231231,0.4229,10.14,11.0179955408,8.8225889119,0,0,9.2031894441
000831.SZ,202310,20230930,0.3177,7.75,9.1642629336,8.0833327549,0,0,11.5321606824
000831.SZ,202308,20230630,0.1752,4.34,7.4363970664,4.4103836249,0,0,18.1070100154
000831.SZ,202304,20230331,0.1027,2.77,6.4581793584,2.5588840953,0,0,21.5849517422
000831.SZ,202304,20221231,0.7836,21.41,18.9352372758,19.2326871917,0,0,8.750442412
000831.SZ,202210,20220930,0.3752,13.21,11.7301623315,10.0820336108,0,0,12.246547854
000831.SZ,202208,20220630,0.3106,11.07,14.0689419989,7.8457948168,0,0,25.166149301
000831.SZ,202204,20220331,0.1714,6.26,14.0053051225,4.2822416466,0,0,28.6337375276
000831.SZ,202204,20211231,0.1992,10.5,6.94364272,5.8920591037,0,0,30.3173086232
000831.SZ,202110,20210930,0.2018,7.76,10.3268928923,5.1077969557,0,0,45.4175546915
000831.SZ,202108,20210630,0.1727,6.65,11.1898652597,5.3626157437,0,0,20.5891461686
000831.SZ,202104,20210331,0.1035,4.04,13.2487804082,3.0803745407,0,0,23.9458301514
000831.SZ,202104,20201231,0.2844,11.86,17.2831218843,9.7095129095,0,0,18.4779232236
000831.SZ,202010,20200930,0.1373,5.88,14.5562223702,5.2574859941,0,0,4.9283902122
000831.SZ,202008,20200630,0.1622,6.91,23.9758093969,6.105757032,0,0,8.1038563656
000831.SZ,202004,20200331,0.0122,0.54,3.6634275089,0.4181509234,0,0,15.8032604245
000831.SZ,202004,20191231,0.0876,3.95,5.7141266179,3.6569836381,0,0,16.6039266684
000831.SZ,201910,20190930,0.0627,2.85,4.9672687536,2.4778009023,0,0,19.2577613421
000831.SZ,201908,20190630,0.0493,2.25,5.1562805954,2.0832024007,0,0,14.1434864382
000831.SZ,201904,20190331,0.0126,0.58,3.6146803325,0.5920699949,0,0,15.5891431152
000831.SZ,201904,20181231,0.1038,4.91,10.9650821309,4.4498711089,0,0,7.6862776991
000831.SZ,201810,20180930,0.0815,3.88,13.4120093676,3.5526029414,0,0,4.4979703296
000831.SZ,201808,20180630,0.0693,3.31,23.5127818576,3.1077139981,0,0,3.549346737
000831.SZ,201804,20180331,0.0277,1.33,26.902720733,1.3226999992,0,0,3.4809593667
000831.SZ,201804,20171231,0.0311,1.52,4.4917361393,1.4769296834,0,0,3.5211853351
000831.SZ,201710,20170930,0.0377,1.84,6.9650095548,1.9245951805,0,0,4.8657596887
000831.SZ,201708,20170630,0.0269,1.32,10.6312503957,1.3497225052,0,0,3.8958460926
000831.SZ,201704,20170331,0.0085,0.42,8.5139881408,0.412234509,0,0,3.7519046908
000831.SZ,201704,20161231,0.019,0.85,3.8151010453,0.6977464906,0,0,5.232540131
000831.SZ,201610,20160930,-0.0438,-2.08,-48.4797261576,-1.8276587176,0,0,3.0573522907
000831.SZ,201608,20160630,-0.0368,-1.63,-43.7129584682,-1.479346382,0,0,3.0295223674
000831.SZ,201604,20160331,-0.0158,-0.74,-21.9743114678,-0.5533499789,0,0,3.1419342417
000831.SZ,201604,20151231,-0.4056,-15.42,-89.4995484972,-15.4136269212,0,0,2.565428282
000831.SZ,201510,20150930,-0.074,-2.95,-19.1904090299,-3.2123056269,0,0,0.576665422
000831.SZ,201508,20150630,0.001,0.06,0.3033294689,0.0382515238,0,0,0.4379301479
000831.SZ,201504,20150331,0.003,0.12,5.742471592,0.1502613412,0,0,2.1693674836
000831.SZ,201504,20141231,-0.057,-1.84,-8.9791032247,-2.0438612629,0,0,1.5609666742
000831.SZ,201410,20140930,-0.004,-0.13,-0.9538879639,-0.146878362,0,0,10.3986803616
000831.SZ,201408,20140630,-0.043,-1.56,-20.8044264913,-1.3654766958,0,0,0.8792015196
000831.SZ,201404,20140331,0.002,0.01,-1.7034048975,-0.0078538705,0,0,3.1189532563
000831.SZ,201404,20131231,0.263,9.17,13.3285114416,7.6967698413,0,0,14.8210434301
000831.SZ,201310,20130930,0.048,1.47,10.7454948187,1.7861016807,0,0,-1.1900533176
000831.SZ,201308,20130630,0.011,0.46,3.8311708184,0.3643901153,0,0,0.8442547278
000831.SZ,201304,20130331,0.028,1.22,12.2981835534,0.9414533833,0,0,7.2735994274
000831.SZ,201303,20121231,0.292,14.28,6.6275011753,6.6951106363,0,0,17.0544798534
000831.SZ,201210,20120930,0.093,,2.2601014479,2.1813997057,0,0,114.7382479998
000831.SZ,201208,20120630,0.207,,7.6909813849,5.6848018597,0,0,107.8284939619
000831.SZ,201204,20120331,0.049,,4.2544194549,1.5785673502,0,0,102.5414939605
000831.SZ,201203,20111231,0.933,61.49,13.4294024352,30.5438859959,0,0,53.3313419504
000831.SZ,201110,20110930,0.002,10.59,0.1318071232,0.1714936927,0,0,99.1311582807
000831.SZ,201108,20110630,-0.03,,-0.9306166225,-0.7044081387,0,0,100.0519257423
000831.SZ,201104,20110331,-0.01,-116.7,-1.0506371382,-0.3335217393,0,0,99.7030452331
000831.SZ,201103,20101231,-0.34,-7.78,-7.9473045738,-10.0257236607,0,0,99.3431342555
000831.SZ,201010,20100930,-0.19,-70.31,-5.9730390105,-5.4317141348,0,0,94.8249043922
000831.SZ,201008,20100630,-0.11,-37.41,-5.6857484474,-3.209905996,0,0,93.1421640662
000831.SZ,201004,20100331,-0.03,-7.79,-3.0342086509,-0.7566388999,0,0,90.7442076648
000831.SZ,201103,20091231,-1.08,-115.64,-40.0193273421,-26.1109514901,0,0,89.6341654221
000831.SZ,201010,20090930,-0.42,,-21.939680422,-9.3855156173,0,0,74.993907001
000831.SZ,201008,20090630,-0.33,-29.03,-25.7639078641,-7.1557120469,0,0,73.3705717826
000831.SZ,201004,20090331,-0.13,-120.49,-20.4332882268,-2.7157387023,0,0,72.3516530702
000831.SZ,201004,20081231,-0.76,-28.32,-20.1625099386,-15.2174159476,0,0,70.2763734059
000831.SZ,200910,20080930,0.012,,0.4185375852,0.2295806008,0,0,60.5579606871
000831.SZ,200908,20080630,0.0867,3.13,3.3524382864,1.3367754921,0,0,57.8165128056
000831.SZ,200904,20080331,0.02,,1.6311412131,0.3774963038,0,0,55.5580323388
000831.SZ,200904,20071231,0.58,29.96,13.4005808236,11.4572744031,0,0,56.5689484969
000831.SZ,200810,20070930,0.612,,10.2738519194,6.798823494,0,0,59.1627048992
000831.SZ,200808,20070630,0.3922,12.14,9.5249466575,4.2272345321,0,0,63.7006906992
000831.SZ,200804,20070331,0.0973,,4.9442261938,1.0427786882,0,0,66.0052604371
000831.SZ,200804,20061231,0.0771,4.5,1.0927326596,0.7391891416,0,0,66.6508931189
000831.SZ,200710,20060930,0.05,,0.8208751355,0.41896436,0,0,66.28779014
000831.SZ,200708,20060630,0.05,2.08,1.2497920461,0.4082450605,0,0,67.7341048309
000831.SZ,200704,20060331,0.01,,0.377960076,0.0562445956,0,0,67.041427093
000831.SZ,200704,20051231,0.05,1.6,0.4864278356,0.2886261954,0,0,76.3438117623
000831.SZ,200610,20050930,,,0.9056714795,0.4396993313,0,0,74.7372287035
000831.SZ,200608,20050630,0.05,1.82,1.4665796265,0.4249978253,0,0,76.2076725803
000831.SZ,200604,20050331,,,1.6415595135,0.2125886103,0,0,76.7997350069
000831.SZ,200604,20041231,0.18,6.23,2.5984012069,1.611308192,0,0,76.1018876062
000831.SZ,200510,20040930,,,3.7760986642,1.7256279415,0,0,74.8965549482
000831.SZ,200508,20040630,0.1,3.34,3.1059810173,0.9208761932,0,0,75.2788996193
000831.SZ,200504,20040331,,,4.44275849,0.4717647252,0,0,74.3412193191
000831.SZ,200503,20031231,0.278,10.319,5.8479737464,3.5058306521,0,0,71.4152199044
000831.SZ,200410,20030930,,,5.9384727844,2.886953354,0,0,67.4754437811
000831.SZ,200408,20030630,0.109,4.17,4.883304164,1.5257235721,0,0,66.3067385083
000831.SZ,200404,20030331,,,5.7383578923,0.8625592811,0,0,58.8872855952
000831.SZ,200402,20021231,0.3,11.79,7.1853981379,5.3177779422,0,0,58.7195432296
000831.SZ,200310,20020930,,,4.8265377799,2.8444951445,0,0,53.0783965905
000831.SZ,200307,20020630,0.09,3.87,4.5948026524,1.8250301955,0,0,52.9998940805
000831.SZ,200204,20020331,,,4.5229924147,0.9776773251,0,0,49.1437277073
000831.SZ,200303,20011231,0.27,11.95,6.910069943,5.8140713112,0,0,50.8156647126
000831.SZ,200208,20010630,0.15,4.81,5.169316066,2.2259113203,0,0,55.1244629431
000831.SZ,200203,20001231,0.28,9.23,8.0190800041,4.3355867157,0,0,51.4330868122
000831.SZ,200108,20000630,,,5.5516887074,1.321856678,0,0,46.7562430505
