fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002559.SZ,202510,20250930,0.1878,5.87,4.7594994042,1.6170701054,0,0,63.0926911774
002559.SZ,202508,20250630,0.13,4.07,4.6770594413,1.0365293946,0,0,62.9859029835
002559.SZ,202504,20250331,0.0653,2.08,6.5673416742,0.6682110813,0,0,61.9865484419
002559.SZ,202504,20241231,0.1367,4.31,2.3343806776,1.0673961559,0,0,62.8315479541
002559.SZ,202410,20240930,0.1853,5.73,5.9138712495,1.943879833,0,0,60.8330265831
002559.SZ,202408,20240630,0.1202,3.73,5.7247559962,1.3067301202,0,0,60.9871925607
002559.SZ,202404,20240331,0.0757,2.36,6.4895926526,0.8115579704,0,0,59.4866114385
002559.SZ,202404,20231231,0.1798,5.69,4.277320894,1.9141145518,0,0,59.1280137041
002559.SZ,202310,20230930,0.1829,5.7,5.5857939729,1.9448385964,0,0,59.3336690343
002559.SZ,202308,20230630,0.124,3.86,5.7608041664,1.3703310682,0,0,57.8785122784
002559.SZ,202304,20230331,0.0909,2.84,8.2272738563,0.9907776606,0,0,56.0548418641
002559.SZ,202304,20221231,0.0137,0.43,-9.3050808807,-4.0674542154,0,0,56.7901726193
002559.SZ,202210,20220930,0.1941,5.92,4.6880497865,1.7211960338,0,0,50.9039479299
002559.SZ,202208,20220630,0.1322,4.01,4.0537969609,1.0107401043,0,0,53.2363320181
002559.SZ,202204,20220331,0.076,2.31,6.6528955586,0.8167425387,0,0,51.5434392243
002559.SZ,202203,20211231,0.2355,7.47,4.168640822,2.1089165118,0,0,50.9796160236
002559.SZ,202110,20210930,0.2532,7.86,7.2599702473,2.8335563203,0,0,48.5073077953
002559.SZ,202108,20210630,0.179,5.54,7.1654298439,1.9516324628,0,0,46.5496719716
002559.SZ,202104,20210331,0.0635,2.04,7.4755109545,0.7795456317,0,0,46.0947188376
002559.SZ,202104,20201231,0.2427,8.34,7.6369410346,3.716398582,0,0,45.8932416632
002559.SZ,202010,20200930,0.1914,6.27,8.1964560321,3.0751942998,0,0,41.5976969667
002559.SZ,202008,20200630,0.1182,3.97,8.1041058371,1.8808386616,0,0,41.8279253062
002559.SZ,202004,20200331,0.0325,1.1,5.8569029354,0.5262493235,0,0,38.7691503471
002559.SZ,202004,20191231,0.1771,6.09,6.3594129921,3.4746602156,0,0,37.6268051827
002559.SZ,201910,20190930,0.1724,5.82,8.2156872896,3.5359061544,0,0,34.6693640349
002559.SZ,201908,20190630,0.1231,4.19,9.091259006,2.7344202288,0,0,37.2193415153
