fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001212.SZ,202510,20250930,0.02,0.21,1.0974326465,0.1520398963,0,0,20.5778152663
001212.SZ,202508,20250630,0.02,0.15,1.1862379132,0.1017902622,0,0,23.340831334
001212.SZ,202504,20250331,-0.03,-0.24,-5.2371425873,-0.1825772544,0,0,24.7982245848
001212.SZ,202504,20241231,0.26,1.82,5.7310236699,1.322329286,0,0,25.8890063207
001212.SZ,202410,20240930,0.32,2.22,9.4762764003,1.6576227465,0,0,23.7632665295
001212.SZ,202408,20240630,0.14,1.42,9.1399661438,1.0399465561,0,0,26.8396958385
001212.SZ,202404,20240331,0.12,0.87,10.8706064389,0.6380452646,0,0,26.3200773313
001212.SZ,202404,20231231,0.67,5.02,11.3644003548,3.9704333166,0,0,26.9375081385
001212.SZ,202310,20230930,0.57,4.37,12.8185080436,3.4651733154,0,0,26.9683758116
001212.SZ,202308,20230630,0.33,2.55,12.0733348298,1.959536809,0,0,28.9444996817
001212.SZ,202304,20230331,0.15,1.27,12.9071461313,0.9283933327,0,0,28.0208989582
001212.SZ,202304,20221231,0.73,6.22,13.1154731143,5.3000583106,0,0,15.371009112
001212.SZ,202210,20220930,0.57,4.83,13.4807019318,4.188319004,0,0,13.3912210768
001212.SZ,202208,20220630,0.32,2.74,13.0026563685,2.4156651361,0,0,11.3248962726
001212.SZ,202204,20220331,0.15,1.29,13.032153046,1.1242456112,0,0,11.8475804297
001212.SZ,202204,20211231,1.44,15.91,19.4875659176,12.1497917072,0,0,13.676240439
001212.SZ,202110,20210930,1.47,14.16,20.2491687284,9.1357026569,0,0,11.7249201802
001212.SZ,202108,20210630,0.92,9.74,19.8787666666,7.7627890696,0,0,21.8658342361
001212.SZ,202107,20210331,0.42,4.56,22.6757858357,3.7443239767,0,0,17.334017465
001212.SZ,202107,20201231,2.01,24.37,24.6035149561,19.6694394102,0,0,18.5280285223
001212.SZ,202110,20200930,1.36,,25.7096099713,,0,0,
001212.SZ,202101,20200630,0.76,9.74,24.8123433268,8.1436925089,0,0,17.3871958877
001212.SZ,202107,20200331,0.3,,27.8157694336,,0,0,
001212.SZ,202007,20191231,1.6,22.57,20.5673852577,18.0724392145,0,0,17.7601773945
001212.SZ,202007,20181231,1.27,21.51,15.2670406007,16.5780332965,0,0,22.4005818164
001212.SZ,202007,20171231,,38.11,14.6301883582,33.3487468795,0,0,23.5522098735
