fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000045.SZ,202510,20250930,0.1174,2.01,3.3029194553,1.5489118984,0,0,18.9389060153
000045.SZ,202508,20250630,0.0696,1.19,2.9696324406,0.9020472337,0,0,19.9569210804
000045.SZ,202504,20250331,0.0412,0.7,3.7322534196,0.5487811603,0,0,20.2814302345
000045.SZ,202503,20241231,0.18,3.06,4.2891942305,2.629243236,0,0,19.0520089734
000045.SZ,202410,20240930,0.1558,2.72,4.8443800919,2.1862525474,0,0,23.9940150518
000045.SZ,202408,20240630,0.0867,1.52,4.1150433588,1.1825236614,0,0,26.6062835614
000045.SZ,202404,20240331,0.041,0.72,4.0971057197,0.5512057494,0,0,26.9089642934
000045.SZ,202403,20231231,0.16,2.77,4.1282388315,2.2568018634,0,0,27.2204134316
000045.SZ,202310,20230930,0.1315,2.32,4.272244444,1.7432949604,0,0,28.5859447456
000045.SZ,202308,20230630,0.0717,1.27,3.5022452784,0.9244797836,0,0,28.5510172034
000045.SZ,202304,20230331,0.0259,0.46,2.5675086931,0.311630051,0,0,27.3951974685
000045.SZ,202304,20221231,0.14,2.59,3.939127153,1.9997352464,0,0,28.2367145148
000045.SZ,202210,20220930,0.1116,2.0,4.2935635209,1.6349118386,0,0,27.8093333945
000045.SZ,202208,20220630,0.0838,1.5,4.8510761184,1.2458465403,0,0,29.5561620188
000045.SZ,202204,20220331,0.0348,0.62,3.4268146784,0.4111415284,0,0,28.9897371
000045.SZ,202203,20211231,0.11,2.0,2.8353959193,1.2544560694,0,0,28.9160941832
000045.SZ,202110,20210930,0.1608,2.91,6.8163025975,2.1880235416,0,0,26.732970569
000045.SZ,202108,20210630,0.1509,2.74,10.2967581907,2.2346815758,0,0,22.9411965419
000045.SZ,202104,20210331,0.0842,1.53,11.2305801852,1.2340256295,0,0,22.247818805
000045.SZ,202103,20201231,0.07,1.36,2.0625117813,0.91564858,0,0,21.5358096761
000045.SZ,202010,20200930,0.05,0.93,1.492030547,0.4730350042,0,0,18.5311067618
000045.SZ,202008,20200630,0.0014,0.03,-1.0499872346,-0.1996332491,0,0,14.0428310131
000045.SZ,202004,20200331,-0.0114,-0.21,-3.309789451,-0.2835778163,0,0,13.322347508
000045.SZ,202003,20191231,0.04,0.75,-0.8584379869,-0.4049280253,0,0,14.9354356896
000045.SZ,201910,20190930,0.0331,0.68,-0.0184496469,-0.0067779719,0,0,15.1491603979
000045.SZ,201908,20190630,0.0153,0.32,-0.567654102,-0.1272125318,0,0,16.6831095791
000045.SZ,201904,20190331,0.0203,0.43,1.6145432235,0.2098101177,0,0,19.6869843969
000045.SZ,201904,20181231,-0.04,-0.96,-4.8966381744,-1.4135691732,0,0,25.106555945
000045.SZ,201810,20180930,0.024,0.51,0.0671442814,0.0139957716,0,0,21.7558478675
000045.SZ,201808,20180630,0.019,0.4,0.961092224,0.1073045,0,0,17.8707809617
000045.SZ,201804,20180331,0.011,0.23,1.6956333146,0.0896815568,0,0,15.474426891
000045.SZ,201803,20171231,0.1,2.23,4.9921650604,1.7717072755,0,0,16.0335562877
000045.SZ,201710,20170930,0.0665,1.43,3.6511313303,0.9519510746,0,0,14.9621905976
000045.SZ,201708,20170630,0.03,0.61,1.6956303805,0.3060868094,0,0,15.2082961537
000045.SZ,201704,20170331,0.0085,0.13,0.3993078535,0.0263441889,0,0,16.8422329532
000045.SZ,201703,20161231,-0.17,-4.1,-7.2834742762,-2.4621479878,0,0,16.4935806756
000045.SZ,201610,20160930,-0.1,-2.44,-6.1115330172,-1.8246258599,0,0,23.599242367
000045.SZ,201608,20160630,-0.06,-1.4,-5.4509531676,-1.0325456135,0,0,25.1002485151
000045.SZ,201604,20160331,-0.02,-0.47,-3.9062357533,-0.3489397694,0,0,25.5296721311
000045.SZ,201603,20151231,0.02,0.39,0.6926635112,0.290308627,0,0,26.7672518763
000045.SZ,201510,20150930,0.01,0.28,0.655586037,0.2166254412,0,0,23.1371204895
000045.SZ,201508,20150630,0.015,0.35,1.2348003653,0.2692261389,0,0,22.6638837338
000045.SZ,201504,20150331,-0.01,0.2,1.4334997497,0.1503813384,0,0,24.3691359642
000045.SZ,201503,20141231,-0.22,-5.06,-9.3803286012,-3.960444661,0,0,23.8611562901
000045.SZ,201410,20140930,-0.08,-1.68,-4.6950716558,-1.3248899463,0,0,22.8357698622
000045.SZ,201408,20140630,-0.043,-0.95,-4.5893589258,-0.7663571182,0,0,19.0217509467
000045.SZ,201404,20140331,-0.0217,-0.48,-4.9692473507,-0.3865904341,0,0,19.2768475472
000045.SZ,201403,20131231,0.1,2.31,4.1749315037,1.9957056621,0,0,19.4235563335
000045.SZ,201310,20130930,0.02,0.38,-0.0139750837,-0.0048907901,0,0,20.9065673709
000045.SZ,201308,20130630,-0.02,-0.45,-1.3952098593,-0.3429755232,0,0,19.5434052628
000045.SZ,201304,20130331,-0.02,-0.5,-2.3771365444,-0.2691386491,0,0,22.3729753254
000045.SZ,201303,20121231,-0.24,-6.06,-9.583185377,-4.3909653515,0,0,30.7152014657
000045.SZ,201210,20120930,-0.18,-4.52,-10.9481282023,-3.3357738311,0,0,28.0169189284
000045.SZ,201208,20120630,-0.06,-1.37,-4.9905691492,-1.0230376476,0,0,26.662094001
000045.SZ,201204,20120331,0.03,0.62,4.499749124,0.4727410423,0,0,24.0322840076
000045.SZ,201203,20111231,0.15,3.6,6.8615565356,2.8245120443,0,0,24.2557120837
000045.SZ,201110,20110930,0.13,3.12,8.5710568121,2.5470105255,0,0,17.6589718422
000045.SZ,201108,20110630,0.1,2.38,10.139639426,1.9583404778,0,0,16.7376773901
000045.SZ,201104,20110331,0.04,1.05,6.9356152965,0.8572872266,0,0,17.5974453438
000045.SZ,201104,20101231,0.14,4.74,6.382748715,3.3124098517,0,0,18.6933010228
000045.SZ,201010,20100930,0.14,5.3,7.8977302028,3.115937793,0,0,13.4787977545
000045.SZ,201008,20100630,0.1,5.03,7.7111918813,3.0231305883,0,0,41.2145323666
000045.SZ,201004,20100331,0.05,2.28,8.4343612627,1.439662529,0,0,35.1156178273
000045.SZ,201104,20091231,0.16,8.88,7.7888887587,5.5563821421,0,0,38.5411007984
000045.SZ,201010,20090930,0.16,8.05,12.1933892881,5.9878280567,0,0,33.3519358581
000045.SZ,201008,20090630,0.09,5.28,12.2224210489,3.8560636183,0,0,23.5636247258
000045.SZ,201004,20090331,0.04,2.23,16.5500986961,1.6849186209,0,0,21.4333349626
000045.SZ,201003,20081231,0.19,11.91,12.1412832902,7.094789425,0,0,26.2577115845
000045.SZ,200910,20080930,0.16,,14.1112404002,5.797023082,0,0,27.7598176717
