fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002677.SZ,202510,20250930,0.03,1.14,5.044622363,0.9699660286,0,0,8.694586917
002677.SZ,202508,20250630,0.02,0.76,5.4209302929,0.6588430594,0,0,8.7079912436
002677.SZ,202504,20250331,0.01,0.47,7.7970447243,0.4155172263,0,0,8.1534603479
002677.SZ,202504,20241231,0.17,6.14,12.4592719682,5.1876341965,0,0,12.0734045141
002677.SZ,202410,20240930,0.17,5.72,16.0390622821,5.0365555145,0,0,9.912684712
002677.SZ,202408,20240630,0.15,4.7,20.9451495378,4.581588359,0,0,11.9566814969
002677.SZ,202404,20240331,0.12,3.73,28.1762811587,3.294478819,0,0,9.7760122409
002677.SZ,202404,20231231,0.72,23.64,27.7589383637,20.124767317,0,0,13.0378213633
002677.SZ,202310,20230930,0.56,18.45,28.8144398391,16.1853581395,0,0,12.6910159747
002677.SZ,202308,20230630,0.34,10.86,28.2327828389,9.9844902058,0,0,14.5813434278
002677.SZ,202304,20230331,0.16,4.99,29.7182074822,4.3528088838,0,0,11.8157223493
002677.SZ,202304,20221231,0.7,23.51,24.6549084608,19.5018876495,0,0,13.8025207294
002677.SZ,202210,20220930,0.58,19.2,26.6645878506,16.2233332559,0,0,15.8273460612
002677.SZ,202208,20220630,0.36,11.57,27.6691054626,10.3259648295,0,0,17.1089813239
002677.SZ,202204,20220331,0.19,6.06,29.4128766935,5.0739978629,0,0,15.3999490015
002677.SZ,202204,20211231,1.03,37.04,30.7195797504,29.3190551912,0,0,17.2084841676
002677.SZ,202110,20210930,0.7,25.79,29.3962344356,20.6430633772,0,0,20.065227113
002677.SZ,202108,20210630,0.39,14.42,27.9678580694,12.0807010559,0,0,22.9819976164
002677.SZ,202104,20210331,0.16,5.74,27.2797938338,4.6514764589,0,0,16.1089666867
002677.SZ,202104,20201231,0.84,34.35,30.6955787453,26.0993270615,0,0,21.7954281946
002677.SZ,202010,20200930,0.52,21.97,28.4920422949,17.0421355587,0,0,23.329473851
002677.SZ,202008,20200630,0.26,11.03,26.3815584139,9.0271254411,0,0,25.2682378647
002677.SZ,202004,20200331,0.03,1.33,18.1538396164,1.0545931392,0,0,17.5859294417
002677.SZ,202004,20191231,0.71,33.05,27.3089639838,24.4208239954,0,0,23.5330840666
002677.SZ,201910,20190930,0.47,22.81,26.6604178468,16.7932170141,0,0,26.6494298368
002677.SZ,201908,20190630,0.28,13.44,25.8819830437,10.5553061557,0,0,25.5106632402
002677.SZ,201904,20190331,0.12,5.37,26.021161456,4.195266049,0,0,19.6951738719
