fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000826.SZ,202510,20250930,-0.542,-157.88,-19.4443929229,-3.2614392242,0,0,86.1673898487
000826.SZ,202508,20250630,-0.409,-101.61,-22.4377160145,-2.5142773449,0,0,77.4213776833
000826.SZ,202504,20250331,-0.114,-20.76,-9.7587577707,-0.5283040041,0,0,77.0435757039
000826.SZ,202504,20241231,-2.231,-72.03,-58.7796852056,-13.8466359584,0,0,76.3701601756
000826.SZ,202410,20240930,-0.844,-31.98,-27.3939178548,-4.3646075774,0,0,68.875469151
000826.SZ,202408,20240630,-0.196,-6.63,-5.9316317755,-0.6273082622,0,0,65.213427161
000826.SZ,202404,20240331,-0.059,-1.97,-4.6996720953,-0.2434171717,0,0,64.8377671459
000826.SZ,202404,20231231,-1.187,-32.84,-29.7370950876,-6.3707758073,0,0,64.5350599452
000826.SZ,202310,20230930,-0.241,-5.95,-3.7314064398,-0.54964353,0,0,60.3955357629
000826.SZ,202308,20230630,-0.154,-3.76,-3.4246090839,-0.3354484598,0,0,60.1918046618
000826.SZ,202304,20230331,-0.075,-1.81,-3.9761820812,-0.190620108,0,0,60.5629359862
000826.SZ,202304,20221231,-0.758,-16.54,-11.0730452102,-2.6464614025,0,0,61.0788641384
000826.SZ,202210,20220930,-0.168,-3.45,-0.3425447639,-0.0596260249,0,0,60.3094523399
000826.SZ,202208,20220630,-0.194,-3.99,-4.6495920168,-0.5405637288,0,0,61.5267857588
000826.SZ,202204,20220331,-0.18,-3.43,-13.6440386401,-0.7223724985,0,0,64.0181488201
000826.SZ,202204,20211231,-3.173,-49.52,-53.6494111893,-12.1083688401,0,0,65.1761480416
000826.SZ,202110,20210930,-2.679,-39.94,-64.6618406711,-9.7909041461,0,0,65.9171168598
000826.SZ,202108,20210630,-2.44,-35.99,-91.8452222588,-8.7791795489,0,0,67.6829666012
000826.SZ,202104,20210331,-0.099,-1.24,-4.5473082439,-0.1889674673,0,0,61.1025658618
