fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002139.SZ,202510,20250930,0.34,6.12,5.1323723871,3.1678902945,0,0,48.321895192
002139.SZ,202508,20250630,0.27,4.82,5.9948982615,2.4870849264,0,0,48.9934632372
002139.SZ,202504,20250331,0.16,2.9,7.3640418388,1.5016708351,0,0,48.3083482807
002139.SZ,202503,20241231,0.55,10.44,6.398157427,5.5913534342,0,0,48.0702789186
002139.SZ,202410,20240930,0.44,8.61,7.1799974806,4.714987116,0,0,46.5781005432
002139.SZ,202407,20240630,0.31,6.1,7.7666401574,3.3577690381,0,0,46.7164213715
002139.SZ,202404,20240331,0.14,2.77,7.4992852108,1.4834298896,0,0,47.1208963025
002139.SZ,202403,20231231,0.41,8.54,5.6931623475,4.7469799093,0,0,43.0478386565
002139.SZ,202310,20230930,0.3,6.32,5.9028440385,3.4941461318,0,0,43.712721743
002139.SZ,202308,20230630,0.2,4.37,6.0697933207,2.4264909441,0,0,43.5278259662
002139.SZ,202304,20230331,0.08,1.66,4.8368838734,0.9153540767,0,0,44.4640175772
002139.SZ,202303,20221231,0.46,10.85,6.5598781698,5.8241936326,0,0,43.9341071466
002139.SZ,202210,20220930,0.36,8.64,7.0332957869,4.5628642463,0,0,46.1901531033
002139.SZ,202207,20220630,0.2,4.77,5.8763887756,2.5119463636,0,0,47.1480474669
002139.SZ,202204,20220331,0.07,1.86,5.0660338612,0.9835545181,0,0,46.1002383438
002139.SZ,202203,20211231,0.47,13.11,7.3659076695,6.9847868606,0,0,46.7380099621
002139.SZ,202110,20210930,0.48,13.84,10.2438693485,7.2277384988,0,0,43.5493610965
002139.SZ,202107,20210630,0.38,11.13,11.9671195011,5.6657552411,0,0,41.7828294154
002139.SZ,202104,20210331,0.21,6.69,14.2744934535,3.3702863821,0,0,49.6203740749
002139.SZ,202103,20201231,0.51,19.21,9.8301923024,9.1889923736,0,0,48.1212197111
002139.SZ,202010,20200930,0.35,13.72,10.5136822542,6.8451939589,0,0,51.5173730542
002139.SZ,202008,20200630,0.2,8.01,11.0647788164,4.1347048685,0,0,49.2570660394
002139.SZ,202004,20200331,0.06,2.48,8.5061671429,1.2614344247,0,0,48.8363605736
002139.SZ,202003,20191231,0.33,13.62,8.310535948,7.5107169368,0,0,48.5484790455
002139.SZ,201910,20190930,0.27,9.45,10.0943944749,6.6037061353,0,0,43.7799664718
002139.SZ,201907,20190630,0.18,8.05,10.7176216772,4.5750511711,0,0,42.0279377973
002139.SZ,201904,20190331,0.05,2.4,6.5895686551,1.2584011687,0,0,45.0091753589
002139.SZ,201904,20181231,0.22,10.95,6.9496961322,6.6150550025,0,0,42.6097351195
002139.SZ,201810,20180930,0.2,9.45,8.1176642951,5.8160079753,0,0,42.8134266509
002139.SZ,201807,20180630,0.11,5.47,7.6711026326,3.4257902855,0,0,41.9829311879
002139.SZ,201804,20180331,0.04,2.17,6.6933544747,1.377935604,0,0,38.424698874
002139.SZ,201803,20171231,0.21,11.5,8.3771924857,7.5865104227,0,0,35.3559081304
002139.SZ,201710,20170930,0.17,9.37,9.4136647979,6.4553058615,0,0,33.3079959787
002139.SZ,201707,20170630,0.1,5.25,8.5257228903,3.6784117576,0,0,32.1806739075
