fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002530.SZ,202603,20251231,0.08,4.99,9.2246265686,4.2424229658,0,0,32.6778773661
002530.SZ,202510,20250930,0.074,4.44,10.2849151768,3.4242898154,0,0,32.2666827549
002530.SZ,202508,20250630,0.042,2.56,9.1834422624,1.9697725894,0,0,32.7100426262
002530.SZ,202504,20250331,0.018,1.07,8.6500561856,0.8237152087,0,0,32.5893074357
002530.SZ,202504,20241231,-0.01,-0.72,0.9079590671,0.4820494687,0,0,32.1149138657
002530.SZ,202410,20240930,0.004,0.25,1.6714786996,0.5836949777,0,0,42.2500143709
002530.SZ,202408,20240630,0.002,0.12,1.2268524612,0.2848444849,0,0,42.2870657371
002530.SZ,202404,20240331,0.003,0.19,0.914880328,0.1087220068,0,0,42.1119984959
002530.SZ,202404,20231231,-0.11,-6.35,-5.5403348856,-2.5140153842,0,0,43.3780193785
002530.SZ,202310,20230930,-0.06,-3.47,-4.1879595194,-1.3587158168,0,0,42.0260337664
002530.SZ,202308,20230630,-0.04,-2.12,-3.9891043027,-0.857284541,0,0,41.5453695773
002530.SZ,202304,20230331,-0.011,-0.65,-2.1265528516,-0.2400813471,0,0,41.4796491369
002530.SZ,202304,20221231,-0.44,-22.07,-26.7389176443,-11.3969128314,0,0,41.8719959395
002530.SZ,202210,20220930,-0.129,-6.01,-10.4606482148,-3.1870833316,0,0,37.7392554804
002530.SZ,202208,20220630,-0.11,-4.94,-13.6942195927,-2.7344104983,0,0,37.8472443196
002530.SZ,202204,20220331,-0.05,-2.34,-16.6975953683,-1.359858723,0,0,38.2599109089
002530.SZ,202204,20211231,-0.51,-20.73,-31.6736211316,-11.9585102159,0,0,37.8094057777
002530.SZ,202110,20210930,-0.218,-8.38,-18.0002711805,-4.7282879391,0,0,36.5782040454
002530.SZ,202108,20210630,-0.13,-5.06,-16.4554892784,-2.8378071095,0,0,35.2990450043
002530.SZ,202104,20210331,-0.04,-1.44,-10.7457573278,-0.8512746129,0,0,32.85121982
002530.SZ,202104,20201231,-1.6,-45.33,-120.9518691973,-32.1383641559,0,0,31.2963550229
002530.SZ,202010,20200930,0.066,1.5,7.5267111191,1.5253658791,0,0,19.4518215934
002530.SZ,202008,20200630,0.0382,0.88,6.4424005841,0.8523522624,0,0,18.2133884629
002530.SZ,202004,20200331,0.02,0.36,5.8265378403,0.3403388468,0,0,18.7017263819
002530.SZ,202004,20191231,-0.87,-17.87,-51.9294012448,-13.8417932476,0,0,17.1440296492
002530.SZ,201910,20190930,0.231,4.24,20.6546893402,3.7094470538,0,0,14.4732426737
002530.SZ,201908,20190630,0.1055,1.96,16.2433000229,1.7498382081,0,0,15.0349308069
002530.SZ,201904,20190331,0.04,0.79,13.2399931491,0.7258750098,0,0,15.310912049
002530.SZ,201904,20181231,0.37,7.04,24.9059149675,6.1640181962,0,0,16.4539569787
002530.SZ,201810,20180930,0.224,4.28,24.0172238734,3.7439029712,0,0,17.1942086805
002530.SZ,201808,20180630,0.1049,2.02,19.4201081424,1.8173112517,0,0,16.724433476
002530.SZ,201804,20180331,0.03,0.55,12.6193250623,0.5160696464,0,0,15.8638327456
002530.SZ,201804,20171231,0.29,5.73,23.870483448,5.1194695103,0,0,17.6741773238
002530.SZ,201710,20170930,0.187,3.83,25.0795513118,3.4621114318,0,0,12.5312255781
002530.SZ,201708,20170630,0.1,2.11,23.4415124694,1.9073313867,0,0,8.7427497896
002530.SZ,201704,20170331,0.06,0.81,20.2941967935,0.7215997733,0,0,7.5163113168
002530.SZ,201703,20161231,0.16,4.84,9.2859474472,1.7029082656,0,0,11.7951751315
002530.SZ,201610,20160930,0.038,1.47,4.4006305528,1.1249826207,0,0,25.5017779352
002530.SZ,201608,20160630,0.03,1.08,5.2487787346,0.9198421258,0,0,23.7905945647
002530.SZ,201604,20160331,0.01,0.35,2.6011798636,0.2379637552,0,0,23.8470872684
002530.SZ,201603,20151231,0.13,4.96,8.1963267067,3.5622811124,0,0,23.5169108786
002530.SZ,201510,20150930,0.084,3.32,7.6144267311,2.4412053175,0,0,22.6300993029
002530.SZ,201508,20150630,0.06,2.23,7.6817563279,1.6170429948,0,0,25.3154383861
002530.SZ,201504,20150331,0.007,0.28,1.792449969,0.1629100388,0,0,25.1401038283
002530.SZ,201503,20141231,0.12,4.97,9.504340546,3.7632603716,0,0,26.6851276734
002530.SZ,201410,20140930,0.064,2.62,6.6671663189,2.0259842985,0,0,24.0798808433
002530.SZ,201408,20140630,0.035,1.45,5.2180794998,1.1230981403,0,0,23.4459400456
002530.SZ,201404,20140331,0.005,0.19,1.8621242657,0.1855044656,0,0,23.1948643818
002530.SZ,201403,20131231,0.16,6.8,11.5336439956,5.217534713,0,0,20.2738921435
002530.SZ,201310,20130930,0.131,5.59,12.960583136,4.2051854753,0,0,18.8205335251
002530.SZ,201308,20130630,0.095,4.06,13.8433059944,3.0627269088,0,0,23.6166251874
002530.SZ,201304,20130331,0.038,1.62,14.6442027501,1.1894907573,0,0,26.2756282464
002530.SZ,201302,20121231,0.187,8.32,15.3167877528,6.3141249573,0,0,22.9556614217
002530.SZ,201210,20120930,0.157,7.01,16.0770897767,5.1126845765,0,0,24.4228993163
002530.SZ,201207,20120630,0.115,5.16,16.9515910703,3.695603242,0,0,25.9734231408
002530.SZ,201204,20120331,0.045,2.03,13.1288830413,1.2920216292,0,0,26.3152667361
002530.SZ,201202,20111231,0.181,8.45,15.9932711508,6.0757559512,0,0,25.4923550202
002530.SZ,201110,20110930,0.267,6.23,16.5733369775,4.5982959629,0,0,25.9592232913
002530.SZ,201108,20110630,0.183,4.29,17.2692022956,3.2777803865,0,0,25.6672601212
002530.SZ,201104,20110331,0.075,1.75,16.7218539444,1.3296309126,0,0,24.8951172974
002530.SZ,201103,20101231,0.335,18.53,13.3978904517,6.3292884392,0,0,29.9017711375
002530.SZ,201110,20100930,0.246,0.0,14.7004319462,6.8582183441,0,0,50.9743032693
002530.SZ,201108,20100630,0.168,9.74,15.7700813055,4.5557810147,0,0,54.2252079246
002530.SZ,201104,20100331,0.054,3.24,13.8291828355,,0,0,
002530.SZ,201103,20091231,0.387,26.64,18.6075107987,10.4754273927,0,0,50.4894722206
002530.SZ,201012,20090930,0.306,,21.7899918934,,0,0,
002530.SZ,201012,20081231,0.208,17.99,13.6949000105,7.1492906029,0,0,60.4398629227
002530.SZ,201012,20071231,0.332,46.35,20.0702719332,21.2475688271,0,0,60.2239894895
