fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002100.SZ,202510,20250930,0.3,5.76,3.7094148118,2.937024798,0,0,47.8649027433
002100.SZ,202508,20250630,0.25,4.73,4.6301667585,2.4234174767,0,0,47.0300369107
002100.SZ,202504,20250331,0.11,2.1,4.101223139,0.9696632522,0,0,51.4014881184
002100.SZ,202504,20241231,0.44,9.01,3.4724496548,3.4762382728,0,0,51.4901256249
002100.SZ,202410,20240930,0.41,8.46,4.2369472118,3.2933523207,0,0,49.8852178185
002100.SZ,202408,20240630,0.2,4.24,3.500115944,1.6750346485,0,0,51.0522517934
002100.SZ,202404,20240331,0.04,0.84,1.5932902902,0.3548306624,0,0,53.7498563316
002100.SZ,202404,20231231,-1.01,-19.18,-7.9703709345,-8.3979909353,0,0,52.7524012052
002100.SZ,202310,20230930,-0.37,-6.61,-4.003817518,-3.2730112071,0,0,47.0590301295
002100.SZ,202308,20230630,-0.33,-5.79,-5.8055975845,-2.7478300709,0,0,51.8353627014
002100.SZ,202304,20230331,-0.01,-0.18,-0.4407538673,-0.0863123811,0,0,52.0514305784
002100.SZ,202304,20221231,0.21,3.81,1.1183710619,1.0410643872,0,0,50.2652078074
002100.SZ,202210,20220930,0.19,3.52,1.4911312116,1.0644128765,0,0,49.0782264922
002100.SZ,202208,20220630,-0.07,-1.37,-2.0239522229,-0.9715428159,0,0,52.9636637537
002100.SZ,202204,20220331,-0.05,-0.98,-3.2007361364,-0.6343508456,0,0,55.5080169063
002100.SZ,202204,20211231,-0.64,-12.31,-4.4259004547,-4.231112355,0,0,54.8826195253
002100.SZ,202110,20210930,-0.18,-3.24,-0.8208153765,-0.6779281644,0,0,54.7794845898
002100.SZ,202108,20210630,0.22,3.83,3.8528827497,2.0322293188,0,0,52.6726232308
002100.SZ,202104,20210331,0.28,4.71,9.3495989186,1.9714984565,0,0,54.747292819
002100.SZ,202104,20201231,1.61,31.86,14.8939192414,13.281667443,0,0,56.3382329566
002100.SZ,202010,20200930,1.38,27.89,17.572032005,13.0422058541,0,0,45.3198757314
002100.SZ,202008,20200630,0.78,16.64,17.3720426904,7.3407302554,0,0,47.3726045268
002100.SZ,202004,20200331,0.31,7.01,16.4165679499,2.8609573372,0,0,52.4936671485
002100.SZ,202004,20191231,0.6,16.83,7.9235900336,6.0253923218,0,0,53.6972971059
002100.SZ,201910,20190930,0.31,8.74,4.4819556342,2.6610320862,0,0,51.5129029257
002100.SZ,201908,20190630,0.08,2.43,1.0497949898,0.3215384674,0,0,56.9673112237
002100.SZ,201904,20190331,0.03,0.9,0.0020017806,0.0002680403,0,0,61.218262622
002100.SZ,201904,20181231,0.33,10.16,5.7093837079,4.1867079528,0,0,61.4653743626
002100.SZ,201810,20180930,0.27,8.44,6.7550506271,3.9608986934,0,0,52.4106582562
002100.SZ,201808,20180630,0.11,3.57,4.4518859055,1.6869250259,0,0,50.2765793392
002100.SZ,201804,20180331,0.06,1.83,5.4553194995,0.9145156703,0,0,48.1979998873
002100.SZ,201804,20171231,0.42,14.66,8.7208383354,7.7921645468,0,0,47.9779475892
002100.SZ,201710,20170930,0.33,11.67,9.1824252604,6.9145661716,0,0,37.9933196715
002100.SZ,201708,20170630,0.2,7.01,8.2819827927,4.096529206,0,0,40.4374330022
002100.SZ,201704,20170331,0.11,4.0,10.2316908925,2.3779644025,0,0,36.891621116
002100.SZ,201704,20161231,0.41,15.82,8.7729745444,9.3992132003,0,0,39.7827591077
002100.SZ,201610,20160930,0.33,12.96,9.7412638433,8.0437565347,0,0,35.6151701255
