fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002693.SZ,202510,20250930,-0.0061,-0.64,-4.3022118832,-0.9188711815,0,0,49.3155498458
002693.SZ,202507,20250630,-0.0445,-4.69,-27.3811432492,-2.9947861908,0,0,48.490004102
002693.SZ,202504,20250331,-0.0242,-2.59,-36.8143486558,-1.7465995318,0,0,47.7702792881
002693.SZ,202504,20241231,-0.19,-18.1,-61.0018445915,-13.3914456092,0,0,47.4903063362
002693.SZ,202410,20240930,-0.0913,-8.36,-40.6416446804,-6.3396191156,0,0,43.4512294384
002693.SZ,202408,20240630,-0.0409,-3.66,-25.5234116183,-2.9844120072,0,0,39.7864950337
002693.SZ,202404,20240331,-0.0211,-1.87,-33.1853973223,-1.7719435144,0,0,36.917774114
002693.SZ,202404,20231231,-0.12,-10.24,-30.5075117746,-8.3973319871,0,0,35.5559529337
002693.SZ,202310,20230930,-0.0039,-0.31,-9.5666485718,-1.9673089827,0,0,33.0375420683
002693.SZ,202308,20230630,0.0214,1.69,-0.6008017858,-0.0920746738,0,0,34.5541050997
002693.SZ,202304,20230331,0.011,0.87,0.1269985681,0.0114868237,0,0,34.6916268701
002693.SZ,202304,20221231,0.02,1.8,-3.0922200999,-0.9624062621,0,0,36.2315645129
002693.SZ,202210,20220930,-0.01,-0.74,-7.8059452964,-1.7649185542,0,0,36.1085257145
002693.SZ,202208,20220630,-0.0045,-0.38,-6.5637379236,-0.9525189384,0,0,35.324913906
002693.SZ,202204,20220331,0.0018,0.15,-3.4037015138,-0.2868407697,0,0,35.9312230386
002693.SZ,202204,20211231,-0.05,-4.21,-12.7409758175,-4.6314538362,0,0,33.6788732488
002693.SZ,202110,20210930,-0.01,-0.82,-7.3280035499,-2.0725103391,0,0,32.3044402928
002693.SZ,202108,20210630,0.01,1.21,-1.4176238393,-0.2778215785,0,0,30.7193746258
002693.SZ,202104,20210331,-0.01,-0.69,-9.7502793591,-0.9276796911,0,0,30.8146099799
002693.SZ,202104,20201231,-0.13,-10.26,-29.6723113198,-8.6029283724,0,0,34.0832336748
002693.SZ,202010,20200930,-0.06,-4.81,-21.168784265,-4.2677905023,0,0,31.6286565888
002693.SZ,202008,20200630,-0.04,-3.17,-24.2525602447,-2.9002182243,0,0,31.7439550836
002693.SZ,202004,20200331,-0.01,-0.97,-18.578565624,-1.0357390727,0,0,30.5025979082
002693.SZ,202004,20191231,0.06,4.62,2.6047016306,0.8718658657,0,0,28.6778067162
002693.SZ,201910,20190930,-0.05,-4.23,-12.2925584672,-3.2244029864,0,0,32.1050547545
002693.SZ,201908,20190630,-0.04,-2.83,-12.1054052721,-2.0695881842,0,0,32.478573838
002693.SZ,201904,20190331,-0.02,-1.72,-14.8634754736,-1.113066113,0,0,33.327307345
002693.SZ,201904,20181231,-0.17,-12.48,-27.3239583709,-7.379639783,0,0,40.2196320657
002693.SZ,201810,20180930,-0.08,-5.64,-18.5381494336,-3.7534937061,0,0,39.632810992
002693.SZ,201808,20180630,-0.05,-3.23,-15.3192924727,-2.0002017894,0,0,44.77544209
002693.SZ,201804,20180331,-0.01,-0.58,-6.6840570037,-0.4776683048,0,0,42.0331201975
002693.SZ,201804,20171231,0.02,1.1,0.5385551579,0.104536142,0,0,44.6882582756
002693.SZ,201710,20170930,-0.02,-1.75,-7.595239437,-0.9709774231,0,0,44.4602704015
002693.SZ,201708,20170630,-0.04,-3.22,-23.866669956,-1.4446349783,0,0,45.5738330548
002693.SZ,201704,20170331,-0.02,-1.59,-20.5380482662,-0.7405283065,0,0,54.2911052523
002693.SZ,201704,20161231,-0.96,-52.96,-267.6187559063,-28.6049392813,0,0,52.5427451602
002693.SZ,201610,20160930,-0.55,-27.32,-220.7776191816,-15.5508219411,0,0,45.7204981791
002693.SZ,201608,20160630,-0.05,-2.16,-36.0256679627,-1.3173057375,0,0,37.0851651555
002693.SZ,201604,20160331,-0.03,-1.22,-54.3998767141,-0.7542870837,0,0,36.4174692767
002693.SZ,201604,20151231,0.13,5.84,22.8077117305,4.2208289148,0,0,40.1607134095
002693.SZ,201510,20150930,0.09,4.01,27.9047618692,3.1722833448,0,0,30.3101895303
002693.SZ,201508,20150630,0.06,2.46,25.3340198576,2.0123141122,0,0,24.5958338367
002693.SZ,201504,20150331,0.01,0.54,17.7723769662,0.4596799602,0,0,25.8090067802
002693.SZ,201501,20141231,0.15,6.91,37.7053023117,6.524859737,0,0,5.3270748327
002693.SZ,201410,20140930,0.09,4.34,34.8489335018,4.137485697,0,0,4.7250294525
002693.SZ,201408,20140630,0.07,3.05,38.2731500099,2.9464785155,0,0,4.4785481882
002693.SZ,201404,20140331,0.02,0.7,26.3431490511,0.6720849125,0,0,3.9410913134
002693.SZ,201404,20131231,0.25,7.82,44.6322588678,7.4038997781,0,0,5.0623412915
002693.SZ,201310,20130930,0.24,5.22,45.6457114581,4.9669482462,0,0,3.6814158425
002693.SZ,201308,20130630,0.17,3.65,44.6729806392,3.4927640168,0,0,4.0790221044
002693.SZ,201304,20130331,0.06,0.83,27.0263632922,0.7977190314,0,0,3.6546199933
002693.SZ,201303,20121231,0.42,15.26,52.4421504276,11.9852114025,0,0,4.6018380028
002693.SZ,201210,20120930,0.5,14.84,52.1014344051,8.3695715653,0,0,4.1260753865
002693.SZ,201308,20120630,0.36,13.13,51.6944130003,11.7549173506,0,0,12.5202916915
002693.SZ,201304,20120331,0.07,2.84,34.5266477411,,0,0,
002693.SZ,201303,20111231,0.78,36.48,52.7417038009,28.120220413,0,0,7.9929172718
002693.SZ,201210,20110930,0.47,,50.9901004673,,0,0,
002693.SZ,201208,20110630,0.34,,54.1090906709,,0,0,
002693.SZ,201207,20101231,0.71,64.15,56.9022346126,36.6411199299,0,0,37.5555644129
002693.SZ,201207,20091231,,41.22,36.4096087334,65.6229771149,0,0,20.3437457042
