fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601969.SH,20250918,20250924,0.3,0,0,0.003764115433
601969.SH,20250514,20250520,0.8,0,0,0.011142061281
601969.SH,20241219,20241225,0.2,0,0,0.002673796791
601969.SH,20240515,20240521,1.0,0,0,0.013245033113
601969.SH,20230426,20230508,0.9814,0,0,0.01406017192
601969.SH,20160429,20160509,0.3,0,0,0.002606429192
601969.SH,20150520,20150527,1.5,0,0,0.005368647101
601969.SH,20260325,,0.8,0,0,0.007174887892
