fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001256.SZ,202510,20250930,0.57,6.9,19.8064002483,5.166820801,0,0,23.7519907754
001256.SZ,202508,20250630,0.36,4.41,19.6765472293,3.1524494676,0,0,30.3579962609
001256.SZ,202504,20250331,0.18,2.25,22.0503345488,1.6475642597,0,0,27.4373233713
001256.SZ,202504,20241231,0.64,8.07,18.4335073626,6.2015271617,0,0,26.2823830243
001256.SZ,202410,20240930,0.56,7.15,20.9743165145,5.7916573715,0,0,19.9854742349
001256.SZ,202408,20240630,0.41,5.25,23.9264334226,4.2930251646,0,0,18.1031612308
001256.SZ,202404,20240331,0.16,2.05,22.298340598,1.6797348577,0,0,18.4101979714
001256.SZ,202404,20231231,0.58,7.73,19.9909457219,6.6615954286,0,0,17.8796156957
001256.SZ,202310,20230930,0.46,6.2,21.3038469624,5.506808586,0,0,13.1134059896
001256.SZ,202308,20230630,0.31,4.15,23.5513762177,3.747633167,0,0,10.5789682579
001256.SZ,202304,20230331,0.13,1.76,26.5149836085,1.6096879858,0,0,8.4271618709
001256.SZ,202304,20221231,0.74,13.34,20.8064835369,8.8968077384,0,0,8.9546888076
001256.SZ,202211,20220930,0.6,11.33,20.332952725,9.2420180171,0,0,15.6854481387
001256.SZ,202211,20220630,0.36,7.21,20.0420906985,5.7070517366,0,0,17.9474707224
001256.SZ,202304,20220331,0.16,3.12,22.1156090429,,0,0,
001256.SZ,202211,20211231,0.9,20.02,21.3061473555,15.79315284,0,0,20.431785604
001256.SZ,202202,20210930,0.62,14.29,20.9133392303,10.999345463,0,0,23.5071912789
001256.SZ,202109,20210331,0.19,4.92,21.7758881119,3.3987541135,0,0,24.4103987192
001256.SZ,202109,20201231,1.86,23.99,27.118513957,18.6607082017,0,0,29.2570544801
001256.SZ,202109,20191231,1.64,24.67,22.1617731351,15.8270407201,0,0,30.5944279064
001256.SZ,202109,20181231,1.46,23.47,20.9860111702,29.4510732089,0,0,42.4596560171
