fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002491.SZ,202510,20250930,-0.0532,-2.6,-1.7321357342,-0.7323490134,0,0,55.7951696202
002491.SZ,202508,20250630,-0.0728,-3.58,-5.6038637775,-1.4493636567,0,0,58.0261272425
002491.SZ,202504,20250331,0.107,5.04,19.8165285196,2.2560890408,0,0,56.0559559523
002491.SZ,202504,20241231,0.0629,3.09,2.6064038865,1.337368063,0,0,53.2547660374
002491.SZ,202410,20240930,0.0066,0.33,0.3296288149,0.1224212236,0,0,57.0947274126
002491.SZ,202408,20240630,-0.0317,-1.59,-2.7275427228,-0.6612621343,0,0,59.4959193939
002491.SZ,202404,20240331,-0.0222,-1.11,-3.5416335326,-0.4760307006,0,0,57.0128878038
002491.SZ,202404,20231231,0.1925,10.09,7.0820771541,3.9955032833,0,0,57.889196266
002491.SZ,202310,20230930,0.1676,8.85,8.0525454927,3.4364538496,0,0,59.307032164
002491.SZ,202308,20230630,0.1889,9.92,13.9047638195,3.8669527861,0,0,59.1416337177
002491.SZ,202304,20230331,0.0969,5.21,16.1206112524,1.9797287761,0,0,61.3668646955
002491.SZ,202304,20221231,0.1013,5.77,3.8351727991,2.0859828161,0,0,62.4498728442
002491.SZ,202210,20220930,0.0609,3.48,3.1615578154,1.2366914376,0,0,64.875905331
002491.SZ,202208,20220630,0.0274,1.58,2.319011438,0.557784845,0,0,65.934681771
002491.SZ,202204,20220331,0.0494,2.83,9.005103637,1.0069511516,0,0,64.2910959752
002491.SZ,202204,20211231,-0.4878,-24.53,-20.4931447065,-8.5037730199,0,0,65.3366291224
002491.SZ,202110,20210930,0.0089,0.39,0.5800306231,0.1623289631,0,0,62.1106194863
002491.SZ,202108,20210630,0.0483,2.11,4.2832915852,0.7751298879,0,0,62.6260735863
002491.SZ,202104,20210331,-0.0206,-0.91,-3.3654343635,-0.3219127236,0,0,63.9090157553
002491.SZ,202104,20201231,0.0391,1.73,1.3135783242,0.5665547745,0,0,64.9374039752
002491.SZ,202010,20200930,0.01,0.44,0.314982974,0.1027784439,0,0,61.5241373302
002491.SZ,202008,20200630,-0.0971,-4.33,-6.5883588206,-1.4241690205,0,0,64.1359613318
002491.SZ,202004,20200331,-0.0416,-1.84,-6.1552116295,-0.5966463203,0,0,64.6169388673
002491.SZ,202004,20191231,-1.6034,-51.84,-56.4433762306,-21.3562302923,0,0,65.5873273368
002491.SZ,201910,20190930,0.0667,1.64,3.7474449332,1.0344358261,0,0,50.8866255514
002491.SZ,201908,20190630,0.0293,0.72,2.7604370117,0.4875217114,0,0,49.8572502461
002491.SZ,201904,20190331,0.0184,0.45,3.4130129684,0.2836935012,0,0,48.9522339159
002491.SZ,201904,20181231,0.3344,8.81,9.7941411723,4.4908391765,0,0,50.9420704999
002491.SZ,201810,20180930,0.3722,9.76,14.1119001456,4.9845145507,0,0,50.7474455084
002491.SZ,201808,20180630,0.2778,7.37,14.9460735888,3.7737443793,0,0,50.0661456613
002491.SZ,201804,20180331,0.1219,3.3,13.9669492854,1.660650809,0,0,50.2550239081
002491.SZ,201804,20171231,0.4637,14.39,14.2468005569,7.8003253507,0,0,46.2787118991
002491.SZ,201710,20170930,0.3431,11.0,13.8489128185,5.6543426523,0,0,48.6694456788
002491.SZ,201708,20170630,0.2292,7.77,14.3077040677,3.7998508436,0,0,49.1171708709
002491.SZ,201704,20170331,0.0736,2.95,10.4686628641,1.2096868059,0,0,51.5595871577
002491.SZ,201704,20161231,0.4532,19.0,13.635663429,8.9538235959,0,0,55.3160921717
002491.SZ,201610,20160930,0.3281,15.0,13.2522301858,6.7158298815,0,0,54.9497865332
002491.SZ,201607,20160630,0.2164,9.15,13.2186374738,4.4435812514,0,0,57.5929389196
002491.SZ,201604,20160331,0.0721,2.91,9.7905554117,1.503406114,0,0,58.8066899924
002491.SZ,201603,20151231,0.2244,9.71,8.0775921127,5.2735824676,0,0,48.0618623537
002491.SZ,201510,20150930,0.1224,3.64,6.0482211057,3.0619954147,0,0,46.1274600727
002491.SZ,201508,20150630,0.0989,4.66,6.9977105178,2.349477717,0,0,46.8842967428
002491.SZ,201504,20150331,0.0694,1.17,4.8042492914,0.5899937195,0,0,55.71354722
002491.SZ,201503,20141231,0.1677,9.31,6.1263635749,3.8673302383,0,0,57.3910688469
002491.SZ,201410,20140930,0.3585,6.62,6.1288857031,2.7978050099,0,0,57.386680442
002491.SZ,201408,20140630,0.2919,5.5,7.363695599,2.3356043335,0,0,58.745835753
002491.SZ,201404,20140331,0.0876,1.3,4.1516410953,0.5600273287,0,0,57.8064800631
002491.SZ,201503,20131231,0.8064,12.46,7.7908815304,5.7033039916,0,0,57.6633357435
002491.SZ,201310,20130930,0.5374,8.43,7.0564135561,3.7564074366,0,0,60.0474463028
002491.SZ,201308,20130630,0.3817,5.98,7.88029248,2.8087569028,0,0,58.161396045
