fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002028.SZ,202510,20250930,2.81,16.11,16.4237106211,8.9527935029,0,0,45.9417330409
002028.SZ,202508,20250630,1.66,9.89,15.6443830821,5.4522447747,0,0,46.1339463715
002028.SZ,202504,20250331,0.57,3.46,14.3610009253,1.9646958589,0,0,44.3879452888
002028.SZ,202504,20241231,2.64,18.05,13.4869672457,9.879037174,0,0,46.0871489341
002028.SZ,202410,20240930,1.92,13.28,14.5990972598,7.5276712389,0,0,44.3489103023
002028.SZ,202408,20240630,1.15,8.17,14.5415367138,4.669158043,0,0,42.588332338
002028.SZ,202404,20240331,0.47,3.43,13.6036511552,1.9422871026,0,0,40.1778976955
002028.SZ,202404,20231231,2.02,15.9,12.9093940153,9.3387352754,0,0,43.0645594922
002028.SZ,202310,20230930,1.49,11.73,13.8428121228,7.2458719717,0,0,39.3942711851
002028.SZ,202308,20230630,0.91,7.35,13.7131189621,4.5792407827,0,0,38.2830145641
002028.SZ,202304,20230331,0.28,2.35,10.5936443384,1.4732636266,0,0,37.5614380153
002028.SZ,202304,20221231,1.59,13.92,12.2194950972,8.6912639338,0,0,39.958107608
002028.SZ,202210,20220930,1.02,9.0,11.8133092039,5.7237184863,0,0,38.770683494
002028.SZ,202208,20220630,0.62,5.5,11.3106068495,3.524467972,0,0,36.0232375531
002028.SZ,202204,20220331,0.2,1.8,9.2291153439,1.169267472,0,0,35.4345375159
002028.SZ,202204,20211231,1.57,16.1,14.6321874817,10.1827669159,0,0,38.2066750774
002028.SZ,202110,20210930,1.16,12.71,15.3660280065,8.1684522229,0,0,37.021950443
002028.SZ,202108,20210630,0.75,8.36,15.8016696605,5.4472364366,0,0,36.0678965305
002028.SZ,202104,20210331,0.37,4.2,16.8354058195,2.7801287418,0,0,35.3145811819
002028.SZ,202104,20201231,1.23,16.15,13.4802634678,9.9780828468,0,0,39.4063378103
002028.SZ,202010,20200930,1.09,15.21,17.2959728549,9.3986396752,0,0,38.7111430789
002028.SZ,202007,20200630,0.61,8.73,16.6199448316,5.3989623917,0,0,39.0162548183
