fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000910.SZ,202510,20250930,0.13,1.09,1.5864077911,0.5642718063,0,0,29.5421610138
000910.SZ,202508,20250630,0.07,0.53,0.92159811,0.2041697637,0,0,28.165227318
000910.SZ,202504,20250331,-0.13,-1.03,-10.2156618514,-0.8723935477,0,0,24.5995304984
000910.SZ,202503,20241231,0.25,2.07,2.5299408921,1.4303691144,0,0,26.7432498436
000910.SZ,202410,20240930,0.24,1.99,3.3624732515,1.3601283866,0,0,24.6248225508
000910.SZ,202408,20240630,0.12,0.95,2.4158668106,0.6107781659,0,0,26.3962113951
000910.SZ,202404,20240331,-0.07,-0.53,-4.363750417,-0.4325644691,0,0,25.8711698373
000910.SZ,202403,20231231,0.61,5.06,5.2419521949,3.5856440065,0,0,27.9418911819
000910.SZ,202310,20230930,0.45,3.73,5.581702003,2.6228945688,0,0,28.1366671394
000910.SZ,202308,20230630,0.19,1.57,3.7928735669,1.0736271087,0,0,28.9486457189
000910.SZ,202304,20230331,-0.08,-0.68,-4.7488608,-0.5162487075,0,0,28.8678824149
000910.SZ,202303,20221231,0.77,6.7,5.8092909717,4.505604158,0,0,30.7856118747
000910.SZ,202210,20220930,0.59,5.19,6.2389669561,3.475579219,0,0,31.033745068
000910.SZ,202208,20220630,0.35,3.09,5.6776155936,1.9874643835,0,0,32.9707413147
000910.SZ,202204,20220331,-0.04,-0.36,-2.1436623873,-0.3029753346,0,0,32.2987656721
000910.SZ,202203,20211231,1.09,10.16,7.0423098544,6.7624431556,0,0,32.767909326
000910.SZ,202110,20210930,0.88,8.26,8.0248654571,5.4312407811,0,0,33.5392234994
000910.SZ,202108,20210630,0.55,5.26,8.6025915448,3.4085510151,0,0,34.8056322649
000910.SZ,202104,20210331,0.13,1.26,4.8537705653,0.7694973226,0,0,34.750260034
000910.SZ,202103,20201231,1.14,11.71,8.7370448065,7.5510951863,0,0,34.1870623212
000910.SZ,202010,20200930,0.78,8.14,9.3098775182,5.2463860632,0,0,34.2726293744
000910.SZ,202008,20200630,0.29,2.79,6.0569371975,1.8893024027,0,0,35.6486817866
000910.SZ,202004,20200331,-0.1,-1.1,-8.4153343911,-0.8012357266,0,0,33.8129068223
000910.SZ,202004,20191231,1.3,15.51,10.0990638727,9.8655336781,0,0,34.2599967155
000910.SZ,201910,20190930,0.84,10.34,9.3967352636,6.5549391299,0,0,36.3123384093
000910.SZ,201908,20190630,0.36,4.09,6.5720908237,2.8965821346,0,0,34.41525245
000910.SZ,201904,20190331,0.114,1.45,4.252769894,0.8781828401,0,0,32.5418959897
000910.SZ,201903,20181231,1.31,19.02,10.5335915854,11.5196081586,0,0,35.1712283549
000910.SZ,201810,20180930,0.8,12.01,9.2798686481,7.3991552335,0,0,35.0121024391
000910.SZ,201808,20180630,0.32,4.73,6.3310313184,3.0853326863,0,0,42.2822234674
000910.SZ,201804,20180331,0.104,1.63,4.2949127459,0.9548674782,0,0,40.1707364463
000910.SZ,201803,20171231,1.22,20.59,10.4627399173,12.0168662333,0,0,42.133969592
000910.SZ,201710,20170930,0.68,11.9,8.3642860727,6.7931854711,0,0,43.7857727309
000910.SZ,201708,20170630,0.26,4.74,5.1977260852,2.5672952199,0,0,48.3886380273
000910.SZ,201704,20170331,0.077,1.39,3.1565952081,0.6790686653,0,0,46.967777787
000910.SZ,201703,20161231,1.02,21.22,8.1781071282,8.6103285278,0,0,48.9454563799
000910.SZ,201610,20160930,0.53,11.61,7.109596092,4.8088761331,0,0,56.9544035105
000910.SZ,201608,20160630,0.2,4.42,4.1712035974,1.8244031373,0,0,58.2089716479
000910.SZ,201604,20160331,0.056,1.27,2.7372989357,0.5030785854,0,0,56.2384555954
000910.SZ,201603,20151231,0.6,11.5,5.0870516506,5.3260901122,0,0,62.5825097255
000910.SZ,201510,20150930,0.29,5.77,4.2162521528,3.0868726645,0,0,59.9842113634
000910.SZ,201508,20150630,0.13,2.69,3.3455345846,1.4431124237,0,0,62.942081888
000910.SZ,201504,20150331,0.045,0.91,2.8929142003,0.5690603837,0,0,61.2474208746
000910.SZ,201503,20141231,0.31,6.35,3.2461371365,3.2332593822,0,0,62.3736899045
000910.SZ,201410,20140930,0.15,3.2,2.8144626693,1.9731939081,0,0,62.2917033934
000910.SZ,201408,20140630,0.09,1.91,2.6162159782,1.1193333805,0,0,63.4592378807
