fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002601.SZ,202510,20250930,0.71,7.02,8.6574423256,2.5837365484,0,0,59.1564455695
002601.SZ,202508,20250630,0.58,5.84,10.4823153814,2.1226950901,0,0,60.432887306
002601.SZ,202504,20250331,0.29,2.94,9.8538763532,1.0418670434,0,0,60.5699358299
002601.SZ,202504,20241231,0.91,9.78,8.1429751853,3.4462687041,0,0,61.0393268228
002601.SZ,202410,20240930,1.08,10.63,12.2482914163,3.9109775775,0,0,60.2979699226
002601.SZ,202408,20240630,0.72,7.19,12.41804253,2.6044710413,0,0,61.669449231
002601.SZ,202404,20240331,0.41,4.05,12.9198241211,1.4451905846,0,0,59.954724757
002601.SZ,202404,20231231,1.38,14.56,12.1277976142,5.2777667007,0,0,60.7869337706
002601.SZ,202310,20230930,0.9,9.88,10.986679492,3.6122564071,0,0,57.6642272024
002601.SZ,202308,20230630,0.53,5.74,10.1071185909,2.1833898958,0,0,58.5731612838
002601.SZ,202304,20230331,0.24,2.74,9.0191348765,1.0439288736,0,0,60.928583237
002601.SZ,202304,20221231,1.46,16.69,14.6679938638,6.7678610824,0,0,60.6900670036
002601.SZ,202210,20220930,1.41,15.87,18.3328490119,6.5942949329,0,0,57.8414236414
002601.SZ,202208,20220630,1.01,11.97,19.1961375702,4.9055926347,0,0,57.2761909088
002601.SZ,202204,20220331,0.45,5.45,18.41222381,2.3411593261,0,0,55.8616304887
002601.SZ,202204,20211231,2.12,27.05,23.0256907458,11.8233685315,0,0,54.1397871979
002601.SZ,202110,20210930,1.86,22.47,25.4051640869,10.2124879354,0,0,50.5817022724
002601.SZ,202108,20210630,1.12,14.71,24.8040854166,6.6318314606,0,0,52.267600879
002601.SZ,202104,20210331,0.52,7.22,23.0346785996,2.9753044067,0,0,48.4714591079
002601.SZ,202104,20201231,1.13,16.18,16.5005814735,7.66848028,0,0,54.4522932628
002601.SZ,202010,20200930,0.96,13.1,19.9602967492,6.9580628144,0,0,53.3468922009
002601.SZ,202008,20200630,0.64,8.82,20.7328937248,4.6977114781,0,0,54.4174397276
002601.SZ,202004,20200331,0.44,6.28,24.6652536614,3.3327854277,0,0,47.5842961583
002601.SZ,202003,20191231,1.29,19.51,22.930303971,11.1147630125,0,0,45.7577811093
002601.SZ,201910,20190930,1.04,15.7,25.2061907078,9.032047527,0,0,45.1697222324
002601.SZ,201908,20190630,0.64,10.43,23.8847214595,5.4860877539,0,0,49.5587089961
002601.SZ,201904,20190331,0.32,4.91,22.668182882,2.8932037443,0,0,41.6828510524
002601.SZ,201904,20181231,1.15,17.09,22.2232440355,11.1095808445,0,0,39.6186228987
002601.SZ,201810,20180930,0.98,14.39,25.0278139647,9.2508873182,0,0,36.9940204249
002601.SZ,201808,20180630,0.67,9.83,26.0550366105,6.4006728646,0,0,37.7273975153
002601.SZ,201804,20180331,0.29,4.53,24.310804546,2.9378059382,0,0,32.9234199474
002601.SZ,201804,20171231,1.25,19.14,25.2388223548,13.3121486141,0,0,36.0357853188
002601.SZ,201710,20170930,0.96,14.91,26.3576274483,10.342182189,0,0,32.9271349091
002601.SZ,201708,20170630,0.65,10.22,27.266402921,7.1739300924,0,0,32.728603442
002601.SZ,201704,20170331,0.29,4.63,25.7795995395,3.2743025378,0,0,29.6593806523
002601.SZ,201703,20161231,0.43,8.91,11.106419198,3.8582122233,0,0,29.402705195
002601.SZ,201610,20160930,0.18,5.09,6.1943618561,0.8215087698,0,0,48.5762773503
002601.SZ,201608,20160630,0.1,3.07,5.8788515564,1.2271159349,0,0,63.1312050379
002601.SZ,201604,20160331,0.03,0.72,3.1063703297,0.3306586827,0,0,59.5700351004
002601.SZ,201602,20151231,0.16,4.85,4.5153450572,2.2869093086,0,0,59.0709203236
002601.SZ,201510,20150930,0.09,2.55,3.3790400911,1.2561214552,0,0,55.846551086
002601.SZ,201508,20150630,0.07,2.07,3.907919547,0.9927074624,0,0,57.4918396821
002601.SZ,201504,20150331,0.08,0.66,2.4295636122,0.3099418363,0,0,54.9270514119
002601.SZ,201503,20141231,0.33,2.88,3.1362331954,1.5652361869,0,0,51.8706170468
002601.SZ,201410,20140930,0.14,1.19,1.6642388969,0.6750105879,0,0,47.05212498
002601.SZ,201408,20140630,0.06,0.54,1.1298785233,0.309825585,0,0,45.5140289425
002601.SZ,201404,20140331,0.01,0.06,0.3337529965,0.0356895445,0,0,44.4621532625
