fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002516.SZ,202510,20250930,0.092,3.68,7.8391456238,2.946506245,0,0,18.216988465
002516.SZ,202508,20250630,0.0522,2.09,7.1088872882,1.6807266955,0,0,18.2326650383
002516.SZ,202504,20250331,0.0299,1.19,8.7352607297,0.9641483273,0,0,17.7200841284
002516.SZ,202503,20241231,0.1112,4.5,7.6396019095,3.5701136725,0,0,19.4143398185
002516.SZ,202410,20240930,0.0818,3.31,7.642198502,2.6489927524,0,0,17.8903174493
002516.SZ,202408,20240630,0.0488,1.99,7.1242344306,1.6188329967,0,0,17.787002476
002516.SZ,202404,20240331,0.0208,0.84,6.9667024298,0.6878806831,0,0,15.7297310705
002516.SZ,202403,20231231,0.13,5.37,9.4274973909,3.8524273966,0,0,17.578486507
002516.SZ,202310,20230930,0.0964,3.87,11.1417343105,3.2299184082,0,0,15.0205412084
002516.SZ,202308,20230630,0.0517,2.07,9.8467797091,1.7676539269,0,0,13.7716333363
002516.SZ,202304,20230331,0.0225,0.89,10.1957545502,0.7335143685,0,0,12.5244558634
002516.SZ,202303,20221231,0.1358,5.76,11.0234549288,4.6392680438,0,0,14.9380062884
002516.SZ,202210,20220930,0.1025,4.35,11.3164608321,3.6417922776,0,0,14.4997030277
002516.SZ,202208,20220630,0.0694,2.95,12.0854481395,2.509744111,0,0,13.3094254979
002516.SZ,202204,20220331,0.0355,1.51,12.0893411113,1.2899740567,0,0,13.4367510373
002516.SZ,202204,20211231,0.1301,5.56,10.9003597839,4.6770769726,0,0,15.1977715034
002516.SZ,202110,20210930,0.0955,4.07,11.3005204174,3.5447151897,0,0,12.5069943295
002516.SZ,202108,20210630,0.069,2.94,12.2067023855,2.5570251658,0,0,12.9014339343
002516.SZ,202104,20210331,0.0318,1.35,11.7771577747,1.1623539263,0,0,12.7300726034
002516.SZ,202104,20201231,0.1426,6.24,14.0111932172,5.1549886398,0,0,12.9022029621
002516.SZ,202010,20200930,0.1086,4.42,15.5058084789,3.9918560583,0,0,11.0863193841
002516.SZ,202008,20200630,0.0676,2.79,15.8660124033,2.5342606346,0,0,9.3507197431
002516.SZ,202004,20200331,0.0273,1.13,15.5015778444,0.9795364036,0,0,9.6945753907
002516.SZ,202004,20191231,0.1121,3.92,10.5774191286,3.9280830661,0,0,12.8115071291
002516.SZ,201910,20190930,0.0982,3.92,12.7330277206,3.4503849271,0,0,10.4058729635
002516.SZ,201908,20190630,0.0615,2.41,12.0632242222,2.1828197443,0,0,10.29160447
002516.SZ,201904,20190331,0.0283,1.11,11.3866096791,0.9829504305,0,0,10.2699410653
002516.SZ,201904,20181231,0.1544,5.55,12.8272965026,4.893157013,0,0,11.8335497901
002516.SZ,201810,20180930,0.1477,5.38,16.7747634582,4.746488624,0,0,10.8975270201
002516.SZ,201808,20180630,0.099,3.59,16.4339198996,3.0982930356,0,0,10.6489105511
002516.SZ,201804,20180331,0.047,1.72,16.7854753935,1.4500027199,0,0,13.0401364756
002516.SZ,201804,20171231,0.255,10.1,16.2832992565,6.337985859,0,0,16.5389030997
002516.SZ,201710,20170930,0.194,7.51,16.685154298,4.2777366678,0,0,37.9213277393
002516.SZ,201708,20170630,0.1149,4.52,15.6644862076,2.5309411866,0,0,40.4589095019
002516.SZ,201704,20170331,0.0476,1.92,13.2554986432,1.0297692279,0,0,44.6142436111
002516.SZ,201704,20161231,0.2304,12.07,13.0217699489,4.4310485055,0,0,47.1674225703
002516.SZ,201610,20160930,0.1964,10.87,15.9093702433,3.8389336882,0,0,61.5790854339
002516.SZ,201608,20160630,0.1035,5.93,12.6400089886,2.0132771131,0,0,63.9710772333
002516.SZ,201604,20160331,0.0379,2.2,11.0742953752,0.7223044563,0,0,66.6377722284
002516.SZ,201604,20151231,0.1999,12.55,13.5743196751,5.0530412559,0,0,66.5796759036
