fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000513.SZ,202603,20251231,2.27,14.67,20.0579807644,9.9544788284,0,0,35.1811775084
000513.SZ,202510,20250930,1.96,12.49,23.3685244263,8.6960154882,0,0,37.3746156265
000513.SZ,202508,20250630,1.43,9.14,24.7328259593,6.3798595258,0,0,38.260585778
000513.SZ,202504,20250331,0.71,4.55,25.2674094736,3.2841191795,0,0,37.2059186775
000513.SZ,202503,20241231,2.24,14.43,19.5091334649,9.310927517,0,0,39.05032372
000513.SZ,202410,20240930,1.81,11.63,21.4267759848,7.7907259876,0,0,40.0393232405
000513.SZ,202408,20240630,1.27,8.04,21.5635585026,5.3523432416,0,0,42.886214275
000513.SZ,202404,20240331,0.65,4.25,22.0820203289,2.8509436102,0,0,38.7070772687
000513.SZ,202403,20231231,2.1,14.0,15.2662523035,7.603634899,0,0,41.0389102679
000513.SZ,202310,20230930,1.72,11.38,16.8239884018,6.5406975787,0,0,41.6602492758
000513.SZ,202308,20230630,1.22,7.89,17.5498537253,4.6411193435,0,0,44.60952037
000513.SZ,202304,20230331,0.62,4.12,17.985702439,2.431666553,0,0,39.8295868079
000513.SZ,202303,20221231,2.04,14.31,15.4841058063,8.279313563,0,0,39.9381432201
000513.SZ,202210,20220930,1.61,11.34,16.4448704736,6.7926435448,0,0,38.4325121727
000513.SZ,202208,20220630,1.09,7.63,17.7309148083,4.9327355137,0,0,39.022617271
000513.SZ,202204,20220331,0.59,4.17,17.5659369599,2.6511924531,0,0,37.0811443629
000513.SZ,202203,20211231,1.9,14.32,16.181393346,9.0874164938,0,0,36.031294524
000513.SZ,202110,20210930,1.55,11.77,17.210774516,7.6278728433,0,0,35.5064314783
000513.SZ,202108,20210630,1.14,8.65,18.9203041083,5.6652650689,0,0,36.1133054363
000513.SZ,202104,20210331,0.56,4.22,17.8443445332,2.849852747,0,0,33.8404878949
000513.SZ,202103,20201231,1.83,14.86,20.2589703111,11.0525127351,0,0,33.7564760306
000513.SZ,202010,20200930,1.52,12.44,23.0447239869,9.7939867013,0,0,32.1051058308
000513.SZ,202008,20200630,1.07,8.74,26.1171018582,7.5548866893,0,0,27.3415302456
000513.SZ,202004,20200331,0.43,3.51,18.4697221288,2.6022915874,0,0,27.2773733586
000513.SZ,202003,20191231,1.39,12.02,15.5740535973,8.2542802382,0,0,31.7149458508
000513.SZ,201910,20190930,1.11,9.63,16.1058149172,6.9585413506,0,0,26.8882930075
000513.SZ,201908,20190630,0.79,6.79,16.8964314988,4.8639126079,0,0,31.4227228273
000513.SZ,201904,20190331,0.42,3.62,16.9013504736,2.6016260429,0,0,26.5430996502
000513.SZ,201903,20181231,1.16,10.15,13.3366509539,7.0899173177,0,0,32.6166015788
000513.SZ,201810,20180930,1.01,8.69,15.0326506975,6.5256030839,0,0,25.8891434904
000513.SZ,201808,20180630,0.88,5.79,14.8028353342,4.3090508506,0,0,29.7219832521
000513.SZ,201804,20180331,0.48,3.18,15.4824324227,2.2885766633,0,0,28.9400325502
000513.SZ,201803,20171231,6.22,51.17,52.6048400328,33.9630185672,0,0,29.3381945315
000513.SZ,201710,20170930,7.76,49.43,66.0245737453,32.7167667896,0,0,28.893905897
000513.SZ,201708,20170630,0.7,7.42,12.8753867745,4.222838829,0,0,51.8024681928
000513.SZ,201704,20170331,0.51,4.14,14.0580615574,2.7340409206,0,0,34.7543061911
000513.SZ,201703,20161231,1.52,15.48,10.8460517717,8.9205610399,0,0,32.5153286069
000513.SZ,201610,20160930,1.21,13.25,11.4061897114,7.062593623,0,0,34.5930544194
000513.SZ,201608,20160630,1.04,8.95,11.2957954795,5.1162882429,0,0,40.2791347392
000513.SZ,201604,20160331,0.6,5.16,14.2052059179,3.0401120999,0,0,38.9723703722
000513.SZ,201603,20151231,1.62,15.51,9.9624156856,8.5768173223,0,0,40.4534293948
