fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000778.SZ,202510,20250930,0.1764,2.72,2.7719059279,1.4058004792,0,0,46.3263430666
000778.SZ,202508,20250630,0.1018,1.58,2.4769345065,0.8127278918,0,0,47.5756302092
000778.SZ,202504,20250331,0.0345,0.54,1.8327543103,0.2826966141,0,0,48.8701557276
000778.SZ,202504,20241231,0.042,0.66,-0.0795223357,-0.0529182628,0,0,47.0857404509
000778.SZ,202410,20240930,0.1212,1.88,1.5700491137,0.7712504369,0,0,47.6423889845
000778.SZ,202408,20240630,0.1072,1.67,2.1085893773,0.7144218251,0,0,48.1784434354
000778.SZ,202404,20240331,0.0428,0.67,1.6716274625,0.2755558996,0,0,48.0884499597
000778.SZ,202404,20231231,0.3385,5.41,3.2655829973,2.5347924208,0,0,48.7086556413
000778.SZ,202310,20230930,0.273,4.32,3.1790905028,2.0571771119,0,0,49.869164197
000778.SZ,202308,20230630,0.2102,3.35,3.6078180628,1.5674438563,0,0,50.8174691225
000778.SZ,202304,20230331,0.0855,1.37,3.0294724629,0.6344089859,0,0,51.0705782258
000778.SZ,202304,20221231,0.42,7.01,4.0165087898,3.5102081932,0,0,50.6581215637
000778.SZ,202210,20220930,0.3454,5.69,4.0844222459,2.8667933768,0,0,51.4372807499
000778.SZ,202208,20220630,0.2666,4.42,4.5835712674,2.2628469332,0,0,51.6051272489
000778.SZ,202204,20220331,0.1425,2.39,4.9304967086,1.1844080961,0,0,50.7968339956
000778.SZ,202204,20211231,0.5028,8.81,4.0900073178,4.0912637561,0,0,50.6583231105
000778.SZ,202110,20210930,0.4797,8.29,4.9006080314,3.9072768233,0,0,50.4109170094
000778.SZ,202108,20210630,0.3337,5.85,5.3343485403,2.9296748657,0,0,50.1539759125
000778.SZ,202104,20210331,0.1085,1.94,4.0679057939,1.037913082,0,0,51.5611468705
000778.SZ,202104,20201231,0.4541,8.37,4.5710709747,3.8223284385,0,0,54.5878867009
000778.SZ,202010,20200930,0.3619,6.59,4.8942337863,3.0464853435,0,0,54.8831539105
000778.SZ,202008,20200630,0.2181,4.03,4.6236740378,1.8052666709,0,0,55.3395519628
000778.SZ,202004,20200331,0.09,1.68,4.4503389993,0.729005547,0,0,54.8940950319
000778.SZ,202004,20191231,0.3751,7.2,3.8790149885,3.1284313633,0,0,54.8986046489
000778.SZ,201910,20190930,0.3274,6.15,4.57236859,2.8475081386,0,0,56.3966329096
000778.SZ,201908,20190630,0.2052,3.9,4.4897263023,1.8796126342,0,0,54.3556488939
000778.SZ,201904,20190331,0.0799,1.53,3.8575314292,0.7868237962,0,0,56.6875719036
000778.SZ,201904,20181231,0.5265,10.45,5.0164630769,4.0253823142,0,0,58.1241919429
000778.SZ,201810,20180930,0.4538,8.82,5.9068262779,3.7648590127,0,0,57.6635248936
000778.SZ,201808,20180630,0.2842,5.62,5.7169761412,2.3229233919,0,0,57.4636991344
000778.SZ,201804,20180331,0.0949,1.91,4.010510155,0.7721516651,0,0,57.4785322237
000778.SZ,201804,20171231,0.2772,5.7,2.5688943137,2.1579024673,0,0,57.9412753513
000778.SZ,201710,20170930,0.2065,4.28,2.2349325787,1.5839867468,0,0,58.8805742752
000778.SZ,201708,20170630,0.1293,2.7,1.8829289223,0.9482830466,0,0,59.4869782081
000778.SZ,201704,20170331,0.0578,1.28,1.8347188761,0.4440621081,0,0,59.6125181322
000778.SZ,201704,20161231,0.119,2.4,0.8636813961,0.8997027477,0,0,62.5548794075
000778.SZ,201610,20160930,0.058,1.33,0.6018004703,0.502012873,0,0,61.0135231481
000778.SZ,201608,20160630,0.0487,1.05,0.7365845573,0.389069245,0,0,63.7799223516
000778.SZ,201604,20160331,0.0104,0.22,0.0961359086,0.0211831687,0,0,64.071079808
000778.SZ,201604,20151231,0.1646,3.33,0.9334991768,0.8968800121,0,0,64.0094700344
000778.SZ,201510,20150930,0.0805,1.75,0.5295091215,0.3857859156,0,0,64.2225274471
000778.SZ,201508,20150630,0.0958,2.08,1.0152743912,0.5202824699,0,0,64.8721020264
000778.SZ,201504,20150331,0.0127,0.28,0.1053249648,0.0263888711,0,0,65.9041361508
000778.SZ,201504,20141231,0.2292,5.15,0.9157588609,1.0656782013,0,0,66.7698842834
000778.SZ,201410,20140930,0.1844,4.14,1.1726094094,1.0907453094,0,0,67.0136253286
000778.SZ,201408,20140630,0.1394,3.15,1.2674127115,0.8267839476,0,0,66.9579071
000778.SZ,201404,20140331,0.0698,1.59,1.4525586696,0.462950396,0,0,66.2583435532
000778.SZ,201404,20131231,0.3508,8.17,1.7173173942,2.3695602947,0,0,66.1936109154
000778.SZ,201310,20130930,0.1605,3.78,1.166529321,1.2967820881,0,0,69.618060993
000778.SZ,201308,20130630,0.1426,3.37,1.4886838564,1.1633923374,0,0,68.7135164779
