fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601949.SH,20250708,20250714,1.02,0,0,0.014847161572
601949.SH,20240716,20240724,1.53,0,0,0.027321428571
601949.SH,20230615,20230621,1.08,0,0,0.007665010646
601949.SH,20220803,20220811,1.29,0,0,0.028289473684
601949.SH,20210709,20210715,1.22,0,0,0.020504201681
601949.SH,20200730,20200806,1.16,0,0,0.018649517685
601949.SH,20190807,20190814,1.0,0,0,0.018348623853
601949.SH,20180710,20180716,0.88,0,0,0.018410041841
