fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000553.SZ,202510,20250930,-0.1815,-2.26,-1.9503538657,-0.845693102,0,0,63.0420367392
000553.SZ,202508,20250630,-0.03,-0.42,-0.5348171616,-0.1594870706,0,0,62.7143348799
000553.SZ,202504,20250331,0.065,0.79,2.1070205438,0.2989924725,0,0,62.5058916907
000553.SZ,202503,20241231,-1.25,-14.19,-9.8453590312,-5.5055004675,0,0,62.0631670013
000553.SZ,202410,20240930,-0.789,-8.71,-8.5401058286,-3.4381236568,0,0,61.608869388
000553.SZ,202408,20240630,-0.38,-4.17,-6.0016677074,-1.6531750462,0,0,60.3014056651
000553.SZ,202404,20240331,-0.098,-1.04,-3.0311367885,-0.4134193406,0,0,60.3990180601
000553.SZ,202403,20231231,-0.69,-7.13,-4.899065439,-2.8325946138,0,0,60.4292803048
000553.SZ,202310,20230930,-0.4474,-4.55,-4.2273665999,-1.7939594453,0,0,61.1224452722
000553.SZ,202308,20230630,-0.1,-1.03,-1.4035424499,-0.4108433803,0,0,60.5279478438
000553.SZ,202304,20230331,0.036,0.36,0.9671013879,0.1423576026,0,0,61.1203077321
000553.SZ,202303,20221231,0.26,2.76,1.6301759822,1.1262514659,0,0,60.1164884967
000553.SZ,202210,20220930,0.3297,3.44,2.7357685324,1.4037494447,0,0,60.1901363948
000553.SZ,202208,20220630,0.31,3.35,3.895002657,1.3846484584,0,0,59.400450246
000553.SZ,202204,20220331,0.184,2.02,4.7432611679,0.8238184259,0,0,60.1538175617
000553.SZ,202203,20211231,0.07,0.74,0.526160889,0.3366017239,0,0,58.0472702586
000553.SZ,202110,20210930,-0.0017,-0.02,-0.0076439531,-0.0035695508,0,0,57.2756575783
000553.SZ,202108,20210630,0.16,1.71,2.4511311238,0.7672291125,0,0,56.6585451982
000553.SZ,202104,20210331,0.064,0.69,2.0987972446,0.3167913308,0,0,54.9653148362
000553.SZ,202103,20201231,0.15,1.61,1.2401303253,0.7661051137,0,0,54.2020481855
000553.SZ,202010,20200930,0.0929,1.01,1.0773674566,0.4809874483,0,0,54.5187957139
000553.SZ,202008,20200630,0.08,0.91,1.4492487805,0.4336467489,0,0,53.8257793952
000553.SZ,202004,20200331,-0.007,-0.07,-0.2463344354,-0.0359023256,0,0,52.9091042657
000553.SZ,202004,20191231,0.11,1.23,1.0051104662,0.6196121639,0,0,50.6023656107
000553.SZ,201910,20190930,0.3248,3.46,3.918400854,1.7625083469,0,0,49.5685058854
000553.SZ,201908,20190630,0.24,2.59,4.3231243875,1.3088821063,0,0,50.929141395
000553.SZ,201904,20190331,0.15,1.61,5.4032035058,0.8182966486,0,0,51.1176214798
000553.SZ,201903,20181231,1.0,11.66,9.1109835046,5.8457448768,0,0,48.4653233643
000553.SZ,201810,20180930,1.0668,12.31,13.0969227777,6.3468264239,0,0,47.3983150129
000553.SZ,201808,20180630,0.98,11.53,17.5170775902,5.8852479046,0,0,48.1852670505
000553.SZ,201804,20180331,0.831,10.14,30.0846538327,5.1161132488,0,0,49.0451178624
000553.SZ,201803,20171231,0.66,8.67,6.489953974,4.0624134354,0,0,52.5974403645
000553.SZ,201710,20170930,0.683,9.28,8.6957334848,4.3368331184,0,0,53.03271367
000553.SZ,201708,20170630,0.5624,7.62,10.3131354706,6.6550281911,0,0,29.5196898731
000553.SZ,201704,20170331,0.326,4.42,12.023270643,3.8566789035,0,0,32.5384374055
000553.SZ,201704,20161231,0.22,2.97,3.4189630865,3.8235784277,0,0,53.6403687419
000553.SZ,201610,20160930,0.412,5.58,6.5286029644,36.9116566176,0,0,31.4847219399
000553.SZ,201608,20160630,0.0283,0.8,1.6712342652,0.5582920419,0,0,30.922112173
000553.SZ,201604,20160331,0.0135,0.38,1.677089061,0.2658553058,0,0,31.0007225864
000553.SZ,201603,20151231,0.2388,3.57,6.5419236426,4.8026378805,0,0,29.5534580589
000553.SZ,201510,20150930,0.2477,7.16,8.2078991304,4.7328516849,0,0,36.0385626348
000553.SZ,201508,20150630,0.1981,5.74,9.5239172403,3.8151613299,0,0,35.9446670234
000553.SZ,201504,20150331,0.1297,3.76,13.8793972295,2.5448904672,0,0,33.0900387891
000553.SZ,201503,20141231,0.828,27.68,15.6900230824,17.4134758029,0,0,31.5886014273
000553.SZ,201410,20140930,0.722,24.55,16.6929432197,14.5835695179,0,0,38.4001883525
000553.SZ,201407,20140630,0.4856,17.15,16.95099035,9.8432837415,0,0,42.5186884104
000553.SZ,201404,20140331,0.2222,8.18,16.4500178095,4.6099800602,0,0,44.2343988764
000553.SZ,201403,20131231,0.5402,22.88,10.394138891,12.5144637255,0,0,42.8992951041
000553.SZ,201310,20130930,0.3231,14.2,8.4686533175,7.3603304014,0,0,49.1139656491
000553.SZ,201308,20130630,0.2146,9.66,8.3357215644,4.8138138357,0,0,52.5669748119
000553.SZ,201304,20130331,0.0632,2.94,6.0022944441,1.4457707965,0,0,53.7160810511
000553.SZ,201303,20121231,0.1747,8.62,4.4528993076,4.4454576008,0,0,47.4180555793
000553.SZ,201210,20120930,0.0831,4.18,2.8142202803,2.0012783084,0,0,55.1726127756
000553.SZ,201208,20120630,0.0404,2.05,2.190799546,0.9957513077,0,0,54.4550312254
000553.SZ,201204,20120331,0.0236,1.2,2.8788204859,0.5988904123,0,0,53.2175022574
000553.SZ,201203,20111231,0.089,4.67,2.8303191145,2.4424933878,0,0,49.1650952856
000553.SZ,201110,20110930,0.0609,3.18,2.5013654179,1.6078934749,0,0,54.2850575481
000553.SZ,201108,20110630,0.0511,1.74,3.0853908802,1.3576278991,0,0,53.1004640467
000553.SZ,201104,20110331,0.0139,0.73,1.8573420065,0.3878038106,0,0,52.3468052185
