fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002470.SZ,202510,20250930,-0.009,-1.44,-0.3920987657,-0.2523119328,0,0,81.715025998
002470.SZ,202508,20250630,-0.0238,-3.88,-1.5894020993,-0.6686143207,0,0,82.2891807171
002470.SZ,202504,20250331,0.0027,0.43,0.4177160568,0.0867646142,0,0,81.3779125199
002470.SZ,202504,20241231,0.0182,2.95,0.7219924703,0.5274196272,0,0,80.6103916689
002470.SZ,202410,20240930,0.0548,8.57,2.8521604987,1.5954441466,0,0,79.476111137
002470.SZ,202408,20240630,0.0513,8.03,3.7476068357,1.4789274777,0,0,80.2367884825
002470.SZ,202404,20240331,0.0082,1.33,1.4479868071,0.2443186851,0,0,81.5704477528
002470.SZ,202404,20231231,-0.2956,-39.04,-11.4595811685,-7.7611622777,0,0,82.2840345648
002470.SZ,202310,20230930,-0.1416,-17.03,-6.9010083741,-3.5470105676,0,0,79.978350953
002470.SZ,202308,20230630,-0.0461,-5.24,-3.2410826302,-1.1435263428,0,0,77.6056450442
002470.SZ,202304,20230331,-0.0123,-1.37,-1.4333173664,-0.2901663874,0,0,77.2655271209
002470.SZ,202304,20221231,-0.2989,-28.41,-9.8811101229,-7.1292744474,0,0,77.439521524
002470.SZ,202210,20220930,-0.2045,-18.57,-8.5824399256,-4.8514219405,0,0,74.2436737413
002470.SZ,202208,20220630,0.01,0.57,0.4714441269,0.1952572519,0,0,71.5526730083
002470.SZ,202204,20220331,-0.01,-0.66,-0.8290462165,-0.1653168799,0,0,71.99910221
002470.SZ,202204,20211231,-0.1747,-13.49,-6.010006016,-3.6829018772,0,0,71.1030805747
002470.SZ,202110,20210930,-0.01,-0.37,-0.0802065999,-0.0389080967,0,0,60.8405730437
002470.SZ,202108,20210630,0.01,0.73,1.1501852056,0.3764293036,0,0,65.0113012096
002470.SZ,202104,20210331,0.01,0.61,1.8018604594,0.2974339547,0,0,65.2386962698
002470.SZ,202104,20201231,-0.9665,-51.13,-33.9303903647,-16.2629343675,0,0,71.1307910324
