fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001337.SZ,202510,20250930,0.8788,23.06,46.812370352,17.242378943,0,0,23.9828194513
001337.SZ,202508,20250630,0.4967,13.45,47.1785751955,10.091607595,0,0,26.1781610287
001337.SZ,202504,20250331,0.23,6.36,46.0229396919,4.7779198188,0,0,22.482742067
001337.SZ,202504,20241231,0.59,17.63,38.7897882562,12.8737745296,0,0,27.1935941915
001337.SZ,202410,20240930,0.4691,13.96,37.3352213571,10.3667827616,0,0,27.5837931393
001337.SZ,202408,20240630,0.3347,9.94,35.5799120059,7.57910459,0,0,24.523527042
001337.SZ,202404,20240331,0.18,5.5,40.4355285285,4.0933929941,0,0,24.3483960658
001337.SZ,202403,20231231,0.51,17.26,33.5334100028,13.1386544852,0,0,26.7197224539
001337.SZ,202310,20230930,0.3864,13.24,31.4971649655,10.0624679292,0,0,25.9408748036
001337.SZ,202308,20230630,0.2316,8.15,27.6806446336,6.0188594778,0,0,27.5758601517
001337.SZ,202304,20230331,0.16,6.17,34.8037304074,4.0084945943,0,0,25.0886476588
001337.SZ,202302,20221231,0.55,26.82,42.0538041428,15.5685627028,0,0,38.1412258133
001337.SZ,202310,20220930,0.4459,,45.5509888815,,0,0,
001337.SZ,202302,20220630,0.3348,17.16,41.6484454035,9.8699452579,0,0,38.8529872074
001337.SZ,202304,20220331,0.11,6.23,37.2317199974,,0,0,
001337.SZ,202302,20211231,0.43,27.15,29.1695389418,12.5519062519,0,0,46.269886854
001337.SZ,202202,20210930,0.32,24.38,30.6101889798,10.0730632807,0,0,49.1566658992
001337.SZ,202109,20210331,0.12,9.91,25.6992610057,3.765702343,0,0,56.4780761824
001337.SZ,202109,20201231,0.56,43.74,37.2398241513,17.571858711,0,0,60.9469945725
001337.SZ,202109,20191231,,30.64,35.545883691,13.7361716123,0,0,58.4701260572
001337.SZ,202109,20181231,,30.5,35.0522560417,27.1877879248,0,0,53.0186908415
