fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002250.SZ,202510,20250930,0.3466,4.69,7.873167601,2.6935310968,0,0,48.5662141747
002250.SZ,202508,20250630,0.2457,3.44,8.3641832439,1.920745755,0,0,48.7161168633
002250.SZ,202504,20250331,0.0546,0.77,4.6286311783,0.5086122094,0,0,49.957898922
002250.SZ,202504,20241231,0.11,1.51,2.6649539019,1.0922218545,0,0,50.1539097793
002250.SZ,202410,20240930,0.0352,0.51,1.7617088183,0.5573328322,0,0,50.3259860007
002250.SZ,202408,20240630,0.0153,0.22,1.4496745314,0.3138590907,0,0,50.3273916008
002250.SZ,202404,20240331,0.003,0.04,1.6536402377,0.1738039992,0,0,51.7570998296
002250.SZ,202404,20231231,-0.5,-6.68,-6.6673692277,-2.9708601234,0,0,51.4030846466
002250.SZ,202310,20230930,-0.08,-1.09,-1.0017601997,-0.3444241737,0,0,49.7062119612
002250.SZ,202308,20230630,0.0266,0.35,1.3455054157,0.332333781,0,0,50.6070437896
002250.SZ,202304,20230331,0.05,0.64,2.941360782,0.3877439503,0,0,49.9733729256
002250.SZ,202304,20221231,0.75,10.51,9.35946872,5.324803301,0,0,51.9082171776
002250.SZ,202210,20220930,0.37,5.28,6.448768222,2.8083705675,0,0,52.4904763934
002250.SZ,202208,20220630,0.22,3.19,6.0575330067,1.7120657351,0,0,50.4290631226
002250.SZ,202204,20220331,0.08,1.16,4.5168855761,0.5990305974,0,0,50.1697625592
002250.SZ,202204,20211231,0.34,5.08,4.9035507977,2.8024595867,0,0,49.9347697153
002250.SZ,202110,20210930,0.3006,4.5,5.9846449826,2.5252869337,0,0,47.8953079556
002250.SZ,202108,20210630,0.2,3.09,6.4423815535,1.7375598637,0,0,48.0947550322
002250.SZ,202104,20210331,0.09,1.38,6.1201153288,0.8405533068,0,0,40.7702541784
002250.SZ,202104,20201231,0.12,1.82,2.7936942193,1.3345875392,0,0,41.6992234633
002250.SZ,202010,20200930,0.24,3.72,7.070379197,2.4420272361,0,0,39.655218042
002250.SZ,202008,20200630,0.12,1.83,5.8817197687,1.2677864436,0,0,39.8631910538
002250.SZ,202004,20200331,-0.04,-0.62,-4.598806952,-0.321245587,0,0,40.2413044508
002250.SZ,202004,20191231,0.16,2.49,4.5749975171,2.1494718229,0,0,37.8749507432
002250.SZ,201910,20190930,0.32,5.02,10.0919097353,3.6868004925,0,0,35.8599838951
002250.SZ,201908,20190630,0.26,4.11,10.8762477839,2.9833627569,0,0,31.9796112276
002250.SZ,201904,20190331,0.16,2.63,12.2562484826,1.7929333974,0,0,31.9405144878
002250.SZ,201904,20181231,0.04,0.66,1.1427529007,0.5434981896,0,0,33.6125751431
002250.SZ,201810,20180930,-0.01,-0.32,-0.4232302614,-0.1339306463,0,0,26.921680053
002250.SZ,201808,20180630,0.01,0.1,0.5043755875,0.1115607837,0,0,27.3955749806
002250.SZ,201804,20180331,0.06,1.06,6.2355739396,0.7232256017,0,0,32.236895273
002250.SZ,201804,20171231,0.22,3.75,5.1314351579,2.872020249,0,0,34.7631625932
002250.SZ,201710,20170930,0.2,3.21,6.1979097297,2.4989419592,0,0,33.6307292975
002250.SZ,201708,20170630,0.2,3.12,9.1135061293,2.4176204316,0,0,35.0662925128
002250.SZ,201704,20170331,0.1,1.6,10.0330168399,1.2647737418,0,0,23.9211329622
002250.SZ,201703,20161231,0.32,6.55,8.68507138,4.3604739809,0,0,26.7792360142
002250.SZ,201610,20160930,0.29,5.68,10.7276790986,4.0412459542,0,0,25.2667144253
002250.SZ,201607,20160630,0.3,5.77,14.0948225287,4.0684071454,0,0,26.9116868336
002250.SZ,201604,20160331,0.13,2.53,11.6142321185,1.7235927035,0,0,28.8896438974
002250.SZ,201602,20151231,0.77,16.61,16.08309867,10.6170563324,0,0,34.0984957968
002250.SZ,201510,20150930,0.52,11.31,14.7133947593,7.4613163152,0,0,31.9380561566
002250.SZ,201507,20150630,0.36,8.63,15.9472637068,5.1961884952,0,0,33.2980029641
002250.SZ,201504,20150331,0.18,4.26,17.0209683266,2.6103572101,0,0,34.9916251806
002250.SZ,201504,20141231,0.69,18.21,14.0042058631,10.7462934023,0,0,41.850529716
002250.SZ,201410,20140930,0.46,12.56,12.893532216,7.5048787352,0,0,41.2252065073
002250.SZ,201408,20140630,0.3,8.41,13.784002143,5.0836564059,0,0,40.0920969914
002250.SZ,201404,20140331,0.15,4.38,14.3707996172,2.5475313242,0,0,40.2836826179
002250.SZ,201404,20131231,0.57,18.46,13.4729237155,10.7386371002,0,0,41.2125730476
002250.SZ,201310,20130930,0.38,12.64,12.3794681615,7.422772026,0,0,39.5988498761
