fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002335.SZ,202510,20250930,0.73,7.11,6.1748793857,2.6145977188,0,0,54.3860524425
002335.SZ,202508,20250630,0.51,5.08,6.668445939,1.9048197199,0,0,52.4044502513
002335.SZ,202504,20250331,0.15,1.46,5.9046677204,0.5657565988,0,0,51.834850325
002335.SZ,202504,20241231,0.68,6.96,4.2335138317,2.663740267,0,0,62.4577558863
002335.SZ,202410,20240930,0.52,5.29,4.585917764,2.0400639258,0,0,61.9456286847
002335.SZ,202408,20240630,0.49,5.01,6.2239229849,1.9417951164,0,0,61.1008000543
002335.SZ,202404,20240331,0.16,1.66,6.5088362711,0.6648591863,0,0,59.4645351023
002335.SZ,202404,20231231,1.1,12.63,6.3973012795,4.7680299178,0,0,62.0003907848
002335.SZ,202310,20230930,0.96,11.29,8.2653375086,4.0862927831,0,0,63.8086680859
002335.SZ,202308,20230630,0.7,8.32,9.6816018316,3.2272668736,0,0,59.4147714772
002335.SZ,202304,20230331,0.31,3.78,9.8930059641,1.4397209413,0,0,61.3068712356
002335.SZ,202304,20221231,0.54,6.86,4.6874497564,2.7025697653,0,0,60.7580768074
002335.SZ,202210,20220930,0.62,7.88,8.2601232124,3.1180869656,0,0,58.9380719719
002335.SZ,202208,20220630,0.36,4.6,7.8174555773,1.8040599323,0,0,59.7562756561
002335.SZ,202204,20220331,0.21,2.74,10.2422187695,1.0701395232,0,0,59.3751365306
002335.SZ,202204,20211231,0.95,12.75,9.2200604228,4.9998313372,0,0,61.3577329439
002335.SZ,202110,20210930,0.62,8.53,8.5217002203,3.2917128458,0,0,62.1828165569
002335.SZ,202108,20210630,0.4,5.62,8.5972270596,2.1794496693,0,0,62.1302520375
002335.SZ,202104,20210331,0.21,2.91,10.0856615807,1.1286552446,0,0,60.170145335
002335.SZ,202104,20201231,0.83,11.78,9.3733457135,4.834377979,0,0,58.0896353477
002335.SZ,202010,20200930,0.56,8.1,9.022092255,3.2873265416,0,0,58.0981014924
002335.SZ,202008,20200630,0.23,3.42,6.6141330724,1.4688496617,0,0,56.9547041972
002335.SZ,202004,20200331,0.06,0.9,4.5137193093,0.3942189323,0,0,55.4040226192
002335.SZ,202004,20191231,0.45,6.44,5.5902993411,2.8187877072,0,0,56.0623186272
002335.SZ,201910,20190930,0.29,4.1,5.5621106724,1.8770321157,0,0,56.538243545
002335.SZ,201908,20190630,0.33,2.72,5.9917216978,1.2941162572,0,0,55.4013863937
002335.SZ,201904,20190331,0.12,1.02,5.8211897041,0.5138702332,0,0,52.9996119824
002335.SZ,201904,20181231,0.27,2.26,2.6717901086,1.3356800508,0,0,53.162934519
002335.SZ,201810,20180930,0.4,3.23,5.7164008666,1.9510426198,0,0,47.4569379908
002335.SZ,201808,20180630,0.29,2.29,6.4101587251,1.3632163084,0,0,47.8021495254
002335.SZ,201804,20180331,0.11,0.8,7.2650090708,0.5528506328,0,0,44.3447022156
002335.SZ,201804,20171231,1.55,13.24,18.2761416317,7.7969347243,0,0,40.832069369
002335.SZ,201710,20170930,1.3,11.0,24.3152739501,6.4695073898,0,0,39.4339598732
002335.SZ,201708,20170630,1.03,8.74,32.2447784567,5.3037670767,0,0,37.5635916903
002335.SZ,201704,20170331,0.1,0.88,8.5924296752,0.5406262788,0,0,35.5989962635
002335.SZ,201704,20161231,0.67,7.02,10.1808184041,4.3689843797,0,0,35.6598509876
002335.SZ,201610,20160930,0.4,4.42,8.7629796574,2.522797097,0,0,33.5589735916
002335.SZ,201608,20160630,0.17,2.2,6.0138941549,1.0147816082,0,0,35.8872180076
002335.SZ,201604,20160331,0.1,1.77,7.9473725792,0.7184004283,0,0,51.6524153352
002335.SZ,201604,20151231,0.66,12.16,9.4408757693,5.9477191272,0,0,51.9804816343
002335.SZ,201510,20150930,0.33,6.3,8.173415428,3.0724859451,0,0,50.5331049491
