fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002140.SZ,202510,20250930,0.5157,8.1,5.3406252127,2.243705381,0,0,67.6962354715
002140.SZ,202508,20250630,0.3395,5.37,5.0425944225,1.4696072623,0,0,69.3185393207
002140.SZ,202504,20250331,0.1706,2.73,5.8900294368,0.7628035784,0,0,67.8020667569
002140.SZ,202503,20241231,0.5814,9.81,4.4774678373,2.6073728326,0,0,69.0036375485
002140.SZ,202410,20240930,0.45,7.66,4.8486156427,2.0292840397,0,0,70.6275493469
002140.SZ,202408,20240630,0.297,5.09,4.6905477919,1.3513815381,0,0,71.0110954072
002140.SZ,202404,20240331,0.1726,2.99,6.6014441345,0.8034914108,0,0,70.3141898736
002140.SZ,202403,20231231,0.489,8.94,4.7937695882,2.7780703407,0,0,69.3988845518
002140.SZ,202310,20230930,0.3713,6.85,4.4692726554,2.0758728742,0,0,70.2737323102
002140.SZ,202308,20230630,0.2888,5.33,5.8889000057,1.661524383,0,0,68.690210072
002140.SZ,202304,20230331,0.1019,1.92,8.2229368994,0.6039049331,0,0,66.3061766543
002140.SZ,202303,20221231,0.515,10.44,4.8357100714,2.7823354509,0,0,66.4541382047
002140.SZ,202210,20220930,0.4089,8.24,6.3457869588,2.1730865286,0,0,73.9601286236
002140.SZ,202208,20220630,0.3057,6.07,8.6443433543,1.6277582032,0,0,74.6846937288
002140.SZ,202204,20220331,0.125,2.53,9.3767824351,0.6958026176,0,0,71.2026357124
002140.SZ,202204,20211231,0.4648,10.07,4.4279197643,2.9442744702,0,0,71.777883061
002140.SZ,202110,20210930,0.3691,8.08,5.2289750198,2.369198181,0,0,69.4168584211
002140.SZ,202108,20210630,0.2493,5.5,6.1013439546,1.633667821,0,0,69.7891394628
002140.SZ,202104,20210331,0.1029,2.3,6.7320869123,0.6795496339,0,0,69.8105436341
002140.SZ,202103,20201231,0.3701,8.65,3.8842171309,2.7333292071,0,0,70.4472555364
002140.SZ,202010,20200930,0.2914,6.85,5.9839846618,2.1861123498,0,0,69.497831139
002140.SZ,202008,20200630,0.1815,4.29,7.9857733856,1.4218031537,0,0,67.6149398063
002140.SZ,202004,20200331,0.0592,1.4,12.4604012159,0.4821168112,0,0,64.4255965498
002140.SZ,202003,20191231,0.3306,8.16,3.976510218,2.8505503176,0,0,66.2780955362
002140.SZ,201910,20190930,0.2391,5.96,5.4535205828,2.0354695688,0,0,66.8801880997
002140.SZ,201908,20190630,0.1642,4.11,6.3838586671,1.405924909,0,0,67.1320209972
002140.SZ,201904,20190331,0.0573,1.45,7.2012291434,0.5097930287,0,0,64.7976320333
002140.SZ,201903,20181231,0.28,7.31,3.6976093941,2.4669293013,0,0,64.0494383294
002140.SZ,201810,20180930,0.2223,5.91,5.4868194228,1.9272734746,0,0,66.184413283
002140.SZ,201808,20180630,0.1379,3.71,6.2584709901,1.1824871516,0,0,67.6203963907
002140.SZ,201804,20180331,0.0585,1.33,6.4371749505,0.4244618711,0,0,67.1117110618
002140.SZ,201803,20171231,-0.14,-3.16,-2.1179346007,-1.0261455361,0,0,67.86127998
002140.SZ,201710,20170930,0.22,4.71,6.6307004178,1.6343478363,0,0,65.5698159216
002140.SZ,201708,20170630,0.1506,3.24,7.9776679281,1.0760260515,0,0,68.608231435
002140.SZ,201704,20170331,0.0466,1.01,6.7404266699,0.3514600082,0,0,65.3056335211
002140.SZ,201703,20161231,0.18,4.07,4.9808237752,1.4379938848,0,0,64.8752277857
002140.SZ,201610,20160930,0.1842,4.08,7.6354238153,1.43785246,0,0,64.1384722279
002140.SZ,201608,20160630,0.1318,2.93,7.906784494,1.0290295236,0,0,64.3748282786
002140.SZ,201604,20160331,0.0389,0.87,6.7530079465,0.3107295173,0,0,63.5498028124
002140.SZ,201603,20151231,0.4,9.38,4.969455594,2.7954769195,0,0,65.3375213133
002140.SZ,201510,20150930,0.2494,5.91,7.9343718733,1.5886905131,0,0,71.9643468388
002140.SZ,201508,20150630,0.1818,4.31,8.1206397844,1.1571274884,0,0,72.4500986293
