fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001226.SZ,202510,20250930,0.22,2.24,3.3441836735,1.370130556,0,0,37.8699047337
001226.SZ,202508,20250630,0.17,1.67,3.8296971721,1.0461754095,0,0,36.2377758901
001226.SZ,202504,20250331,0.11,1.08,4.575975855,0.6563073482,0,0,39.1685040926
001226.SZ,202504,20241231,0.27,2.77,3.2359401126,1.6560846145,0,0,40.1804850318
001226.SZ,202410,20240930,0.21,2.1,3.3672158208,1.3004798963,0,0,37.3289675343
001226.SZ,202408,20240630,0.16,1.65,3.9642225058,1.0375030462,0,0,35.3554603004
001226.SZ,202404,20240331,0.07,0.75,3.5170713374,0.4637612122,0,0,35.3209685256
001226.SZ,202404,20231231,-0.17,-1.67,-2.6156353375,-1.1587737556,0,0,35.0683311302
001226.SZ,202310,20230930,-0.058,-0.57,-1.1699073023,-0.3941633071,0,0,30.8600432524
001226.SZ,202308,20230630,0.04,0.42,1.1705343844,0.2842684796,0,0,31.8669405524
001226.SZ,202304,20230331,0.16,1.52,6.983729147,1.0278354705,0,0,33.8105003355
001226.SZ,202304,20221231,0.9,10.21,8.3764572302,6.5966070518,0,0,31.183839296
001226.SZ,202210,20220930,0.77,9.62,9.0309058959,5.632637679,0,0,26.3901098422
001226.SZ,202208,20220630,0.77,12.01,12.3192352345,5.0577046982,0,0,24.0825050538
001226.SZ,202205,20220331,0.46,7.37,11.8806162806,3.7645772276,0,0,47.0361940532
001226.SZ,202205,20211231,1.54,29.16,9.7278530571,13.9368189075,0,0,50.1375169531
001226.SZ,202210,20210930,1.12,,9.6267576229,,0,0,
001226.SZ,202112,20210630,0.79,16.18,9.6081017626,7.9666329088,0,0,46.2243517641
001226.SZ,202205,20210331,0.46,,10.4053357609,,0,0,
001226.SZ,202106,20201231,1.57,38.16,11.704371499,18.7612996495,0,0,54.7266898166
001226.SZ,202106,20191231,,40.35,12.9520080173,21.3060409814,0,0,50.9033513157
001226.SZ,202106,20181231,,78.27,14.6386507139,49.4121494465,0,0,56.0821171911
