fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002307.SZ,202510,20250930,-0.0774,-2.67,-1.5373022507,-0.204646484,0,0,88.5938493534
002307.SZ,202508,20250630,-0.0638,-2.72,-1.7001838177,-0.1457707383,0,0,88.5779716378
002307.SZ,202504,20250331,-0.054,-2.29,-3.6738853131,-0.1039175699,0,0,91.0881897751
002307.SZ,202504,20241231,-0.35,-13.0,-4.5435955885,-0.8390924402,0,0,90.79604136
002307.SZ,202410,20240930,0.004,0.15,-0.1924285983,-0.0188087627,0,0,90.1917426545
002307.SZ,202408,20240630,0.0083,0.3,0.3279881983,0.0244475414,0,0,89.9540969073
002307.SZ,202404,20240331,0.0047,0.17,0.1316016827,0.0037566233,0,0,89.8113402231
002307.SZ,202404,20231231,0.03,0.94,0.8834265143,0.1422746061,0,0,89.6524077104
002307.SZ,202310,20230930,0.0171,0.63,0.2201514265,0.026443869,0,0,89.5267378251
002307.SZ,202308,20230630,0.0093,0.34,0.1455794132,0.0141561433,0,0,89.4143362138
002307.SZ,202304,20230331,0.0057,0.21,0.2435150886,0.0081757716,0,0,89.1898443886
002307.SZ,202304,20221231,0.04,1.39,0.4139828618,0.0996656793,0,0,89.1573750081
002307.SZ,202210,20220930,0.0329,1.23,0.6143918134,0.1108042442,0,0,88.3942821822
002307.SZ,202208,20220630,0.0158,0.61,0.4234639378,0.0514372169,0,0,87.9736987096
002307.SZ,202204,20220331,0.0071,0.27,0.9392649405,0.036698324,0,0,88.6357610496
002307.SZ,202204,20211231,0.05,1.19,0.5584245393,0.1591658374,0,0,88.3406249308
002307.SZ,202110,20210930,0.0339,1.38,0.5685351089,0.1110317401,0,0,87.5606404408
002307.SZ,202108,20210630,0.0208,0.85,0.4605268462,0.061156029,0,0,87.7448380873
002307.SZ,202104,20210331,0.0076,0.28,0.0525492595,0.0021649868,0,0,88.7234280062
002307.SZ,202104,20201231,0.06,2.81,0.6757723365,0.2350830527,0,0,88.3693299141
002307.SZ,202010,20200930,0.0355,1.21,0.9019803086,0.1710636769,0,0,86.973069069
002307.SZ,202008,20200630,0.0204,0.75,0.8852738531,0.1006093322,0,0,86.4884683867
002307.SZ,202004,20200331,0.0044,0.22,0.0321968431,0.0010281151,0,0,86.9758133093
002307.SZ,202004,20191231,0.06,3.89,0.4338129783,0.1914126265,0,0,86.0592393958
002307.SZ,201910,20190930,0.0415,1.98,0.4635993685,0.1247413768,0,0,85.7779990939
002307.SZ,201908,20190630,0.0236,1.14,0.489337705,0.0705385642,0,0,86.0569155181
002307.SZ,201904,20190331,0.0073,0.34,1.3231300706,0.0792151085,0,0,84.5997223886
002307.SZ,201904,20181231,0.06,2.83,0.623199594,0.3015446231,0,0,83.5109440485
002307.SZ,201810,20180930,0.035,1.71,0.5961316391,0.1621426452,0,0,83.6484948876
002307.SZ,201808,20180630,0.02,1.01,0.2873702811,0.039340027,0,0,82.8667345027
002307.SZ,201804,20180331,0.0067,0.33,0.0980883666,0.0056639458,0,0,82.4528298121
002307.SZ,201804,20171231,0.06,2.81,0.514410812,0.2891039301,0,0,83.4191419327
002307.SZ,201710,20170930,0.0555,1.76,0.7436472823,0.2403660509,0,0,80.0862036158
