fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000550.SZ,202510,20250930,0.87,6.58,1.6717021512,1.509127985,0,0,65.3348136378
000550.SZ,202508,20250630,0.85,6.3,4.0547445123,2.3713799206,0,0,66.0217627587
000550.SZ,202504,20250331,0.35,2.67,3.8830802277,1.0652283976,0,0,59.9829795639
000550.SZ,202503,20241231,1.78,14.2,3.1405945707,4.0185218291,0,0,65.644051445
000550.SZ,202410,20240930,1.35,10.86,3.264594538,3.0722309285,0,0,65.4180028997
000550.SZ,202408,20240630,1.04,8.29,3.4089430016,2.0702393195,0,0,66.5064190298
000550.SZ,202404,20240331,0.56,4.55,2.9978159763,0.8402079242,0,0,63.1751901824
000550.SZ,202403,20231231,1.71,15.06,3.2094680364,3.7608334792,0,0,65.736219611
000550.SZ,202310,20230930,1.17,10.49,2.8600364688,2.4243255818,0,0,65.6927179911
000550.SZ,202308,20230630,0.84,7.59,2.8945883154,1.6136000663,0,0,66.3669960042
000550.SZ,202304,20230331,0.21,1.96,2.0706827267,0.575042432,0,0,64.6663297084
000550.SZ,202303,20221231,1.06,10.28,2.8666793427,3.2060940099,0,0,66.3588957509
000550.SZ,202210,20220930,0.83,8.09,3.0825860442,2.5512576825,0,0,66.318090404
000550.SZ,202208,20220630,0.52,5.02,2.966536736,1.6156862552,0,0,65.9953910604
000550.SZ,202204,20220331,0.22,2.24,2.4327906978,0.6753840606,0,0,65.8904075715
000550.SZ,202203,20211231,0.67,5.87,1.6301665143,2.1053208664,0,0,67.542709185
000550.SZ,202110,20210930,0.55,4.52,1.8730096577,1.7927650762,0,0,66.2529295968
000550.SZ,202108,20210630,0.47,3.62,2.2925024981,1.4320184206,0,0,70.462233349
000550.SZ,202104,20210331,0.32,2.49,3.4513135429,1.0051878038,0,0,58.3345680877
000550.SZ,202103,20201231,0.64,5.13,1.6639575468,2.0985517827,0,0,61.020394771
000550.SZ,202010,20200930,0.42,3.36,1.6241008411,1.4114692584,0,0,59.2826698685
000550.SZ,202008,20200630,0.24,1.96,1.4763420215,0.8242721193,0,0,59.2419498179
000550.SZ,202004,20200331,0.08,0.66,1.5037789084,0.2979293138,0,0,52.6855528775
000550.SZ,202003,20191231,0.17,1.42,0.5066631964,0.6198213567,0,0,56.8016485409
000550.SZ,201910,20190930,0.18,1.51,0.7725946753,0.6820238395,0,0,53.9952536647
000550.SZ,201908,20190630,0.07,0.57,0.4289609055,0.250127232,0,0,56.0233055907
000550.SZ,201904,20190331,0.03,0.24,0.3866689865,0.1104452464,0,0,53.0275696884
000550.SZ,201903,20181231,0.11,0.83,0.3250813897,0.3689546428,0,0,55.615222659
000550.SZ,201810,20180930,0.25,1.94,1.083634319,0.9143071774,0,0,51.0361191221
000550.SZ,201808,20180630,0.37,2.72,2.2323769588,1.2856731751,0,0,54.3092402428
000550.SZ,201804,20180331,0.18,1.21,2.370074035,0.6254871209,0,0,52.8155760808
000550.SZ,201803,20171231,0.8,5.51,2.2042488069,2.7160830462,0,0,52.3479533388
000550.SZ,201710,20170930,0.75,5.1,2.8684008046,2.671381409,0,0,47.1152274815
000550.SZ,201708,20170630,0.64,4.36,3.5292116325,2.2709401007,0,0,48.6132548478
000550.SZ,201704,20170331,0.26,1.83,2.803050158,0.9347123959,0,0,48.2507314646
000550.SZ,201703,20161231,1.53,10.74,4.9486320906,5.7878150187,0,0,49.3372120897
000550.SZ,201610,20160930,1.27,9.78,6.3470349946,5.1146399358,0,0,43.8736039023
000550.SZ,201608,20160630,0.82,5.71,6.5168246185,3.32643893,0,0,44.6376414428
000550.SZ,201604,20160331,0.48,3.39,7.7424870101,1.9976417719,0,0,39.1058488497
000550.SZ,201603,20151231,2.57,19.56,9.0593232349,10.9603532134,0,0,43.0844225923
000550.SZ,201510,20150930,1.78,13.78,9.0792111692,8.0732438751,0,0,39.4477286875
000550.SZ,201508,20150630,1.25,9.71,9.0207917932,5.5383222316,0,0,44.5666565361
