fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002468.SZ,202510,20250930,0.5057,7.56,1.957446684,2.8382733837,0,0,63.1011318417
002468.SZ,202508,20250630,0.3,4.6,1.8091226783,1.7472594101,0,0,62.3948688418
002468.SZ,202504,20250331,0.16,2.4,1.963589826,0.9137075723,0,0,62.5280252568
002468.SZ,202504,20241231,0.69,11.19,2.1758936008,4.2709909402,0,0,61.2523143852
002468.SZ,202410,20240930,0.4338,7.17,1.9122569068,2.7129325552,0,0,61.5151849012
002468.SZ,202408,20240630,0.29,4.85,1.9946406226,1.8474507441,0,0,61.3584142667
002468.SZ,202404,20240331,0.13,2.14,1.8462737459,0.8035757722,0,0,62.1830600619
002468.SZ,202404,20231231,0.23,4.03,0.814572201,1.5475326672,0,0,61.2355756102
002468.SZ,202310,20230930,0.1466,2.68,0.7362220665,1.0193678566,0,0,61.867812522
002468.SZ,202308,20230630,0.14,2.64,1.1244610149,1.0326475933,0,0,60.4567028209
002468.SZ,202304,20230331,0.09,1.62,1.4909090857,0.6272153559,0,0,60.9061911989
002468.SZ,202304,20221231,0.19,3.6,0.8125811019,1.3995310436,0,0,59.6329349732
002468.SZ,202210,20220930,0.1396,2.66,0.8248195205,1.0191976264,0,0,59.8226055581
002468.SZ,202208,20220630,0.12,2.38,1.2078153495,0.9301586034,0,0,59.7853748513
002468.SZ,202204,20220331,0.07,1.35,1.4324937357,0.535330851,0,0,59.1053489255
002468.SZ,202204,20211231,-0.6,-10.96,-3.6089931393,-5.2504729247,0,0,58.0268446624
002468.SZ,202110,20210930,-0.1565,-2.75,-1.4015182163,-1.3697420856,0,0,54.0548147053
002468.SZ,202108,20210630,-0.1,-1.68,-1.3089298548,-0.8235413049,0,0,54.4979409664
002468.SZ,202104,20210331,-0.06,-1.02,-1.7476147017,-0.5595368667,0,0,48.5162373393
002468.SZ,202104,20201231,0.02,0.4,0.2272764152,0.3288813555,0,0,44.5733074459
002468.SZ,202010,20200930,0.0034,0.06,0.0860852236,0.087147066,0,0,40.6236875818
