fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000719.SZ,202510,20250930,0.73,6.46,11.7733608488,4.1975357918,0,0,38.1401184808
000719.SZ,202508,20250630,0.52,4.64,11.972187123,2.9566260582,0,0,39.0747062658
000719.SZ,202504,20250331,0.11,0.95,5.9256604983,0.6223734943,0,0,36.2732902374
000719.SZ,202504,20241231,1.01,9.19,10.5678098087,5.8412578813,0,0,36.4475845096
000719.SZ,202410,20240930,0.5,4.64,7.8154084235,3.0076366315,0,0,36.0661927705
000719.SZ,202408,20240630,0.35,3.25,8.0155451588,2.0402545296,0,0,39.6915837218
000719.SZ,202404,20240331,0.03,0.3,1.8579660314,0.2020717425,0,0,36.6057693754
000719.SZ,202404,20231231,1.36,13.37,14.2406055401,8.4134473643,0,0,37.1779611668
000719.SZ,202310,20230930,0.67,6.86,10.5568119847,4.3700485654,0,0,37.1853914233
000719.SZ,202308,20230630,0.46,4.77,11.0580948592,3.0069587574,0,0,37.6327312423
000719.SZ,202304,20230331,0.1,1.02,5.4242010905,0.6367197313,0,0,37.7304752543
000719.SZ,202304,20221231,1.01,10.68,10.7877101329,6.7650912674,0,0,37.4227274022
000719.SZ,202210,20220930,0.65,6.85,10.2420538847,4.3416722806,0,0,37.3834157536
000719.SZ,202208,20220630,0.45,4.8,10.8428567381,2.9966145159,0,0,38.6715939294
000719.SZ,202204,20220331,0.09,1.01,5.4797294977,0.6462436883,0,0,35.8140034089
000719.SZ,202204,20211231,0.95,10.59,10.5716246015,6.8566701558,0,0,36.1003694252
000719.SZ,202110,20210930,0.62,6.95,9.1936951479,4.5253327479,0,0,35.0368372626
000719.SZ,202108,20210630,0.43,4.9,9.8809247462,3.1829498838,0,0,34.7582480929
000719.SZ,202104,20210331,0.09,1.07,4.8871591843,0.6758050197,0,0,33.5363616479
000719.SZ,202104,20201231,0.91,10.73,9.7384005954,7.1164948894,0,0,34.2157968664
000719.SZ,202010,20200930,0.57,6.87,9.4259328988,4.4738557504,0,0,35.5619107376
000719.SZ,202008,20200630,0.4,4.88,10.270029091,3.1516341013,0,0,35.1760617342
000719.SZ,202004,20200331,0.08,1.02,5.6349393912,0.6574241609,0,0,32.8042233167
000719.SZ,202004,20191231,0.81,10.33,8.812252688,6.943127087,0,0,33.4290054602
000719.SZ,201910,20190930,0.52,6.77,8.6080189251,4.4913918814,0,0,32.9544940858
000719.SZ,201908,20190630,0.36,4.7,8.7565329478,3.147219596,0,0,32.0911475277
000719.SZ,201904,20190331,0.09,1.16,5.1682162069,0.7491504678,0,0,33.8410445473
000719.SZ,201903,20181231,0.72,9.76,8.2735428382,6.6234014944,0,0,32.7350070449
000719.SZ,201810,20180930,0.48,6.73,8.2326894334,4.3714253197,0,0,35.6928540903
