fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001209.SZ,202510,20250930,0.13,1.33,1.3794036633,0.8568471012,0,0,34.3445111775
001209.SZ,202508,20250630,0.09,0.88,1.3736968776,0.5711532094,0,0,34.6827698453
001209.SZ,202504,20250331,0.16,1.58,4.6392261841,1.0473694026,0,0,31.7593258761
001209.SZ,202504,20241231,0.62,6.31,4.508172082,4.1195766939,0,0,35.4134925848
001209.SZ,202410,20240930,0.55,5.64,6.1911592921,3.8858821012,0,0,28.8661720693
001209.SZ,202408,20240630,0.48,4.92,8.227636113,3.4035281898,0,0,28.3043935485
001209.SZ,202404,20240331,0.49,5.04,15.3886431755,3.5454416591,0,0,26.2581767443
001209.SZ,202404,20231231,0.66,6.97,5.4332279578,5.0959904136,0,0,32.7364438585
001209.SZ,202310,20230930,0.58,6.12,7.410424548,4.7866968317,0,0,24.9129955672
001209.SZ,202308,20230630,0.46,4.75,8.8018268293,3.7567649991,0,0,25.4390507755
001209.SZ,202304,20230331,0.23,2.45,8.7641635004,1.9784369953,0,0,19.2106590074
001209.SZ,202304,20221231,-0.11,-1.21,-1.1489477497,-0.9916102408,0,0,18.9036423249
001209.SZ,202210,20220930,0.01,0.26,0.364641953,0.2072824673,0,0,15.5835771704
001209.SZ,202208,20220630,0.04,0.41,0.9411326104,0.3330372799,0,0,15.1834169491
001209.SZ,202204,20220331,0.18,1.87,7.7344206082,1.555901418,0,0,13.680386324
001209.SZ,202204,20211231,0.91,11.72,7.9406292171,8.6882688422,0,0,19.8182404157
001209.SZ,202110,20210930,0.69,9.91,8.8959737231,6.3167816105,0,0,15.7797464077
001209.SZ,202108,20210630,0.55,9.29,10.413989046,6.602125989,0,0,27.6707305413
001209.SZ,202106,20210331,0.47,5.8,11.9664816583,4.2690307527,0,0,22.3036564159
001209.SZ,202106,20201231,1.9,27.54,11.8193336719,19.0711224803,0,0,30.2015528816
001209.SZ,202110,20200930,1.13,,11.4988838563,,0,0,
001209.SZ,202101,20200630,0.76,12.05,11.6401569212,8.595202085,0,0,25.9279098271
001209.SZ,202106,20200331,0.36,5.87,11.0734797502,,0,0,
001209.SZ,202007,20191231,1.3,24.61,9.0985226777,16.7160112648,0,0,31.4728256562
001209.SZ,202007,20181231,1.07,33.29,9.9636712504,19.8971662299,0,0,32.8361689003
001209.SZ,202007,20171231,1.05,46.8,10.0303271078,34.9158288332,0,0,46.2701535055
