fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002225.SZ,202510,20250930,0.09,2.67,2.2760860975,1.102599957,0,0,52.7931601156
002225.SZ,202508,20250630,0.07,2.0,2.4927049558,0.8244586594,0,0,58.7507174619
002225.SZ,202504,20250331,0.05,1.6,4.1622584776,0.6575436384,0,0,58.7195878001
002225.SZ,202504,20241231,0.14,3.94,2.4912557092,1.5692715784,0,0,57.3777470449
002225.SZ,202410,20240930,0.12,3.61,2.9540836069,1.4224990013,0,0,58.0643210388
002225.SZ,202408,20240630,0.13,3.86,4.8556707086,1.5974393513,0,0,56.6759323106
002225.SZ,202404,20240331,0.06,1.9,4.8936149694,0.7806094148,0,0,55.8684596516
002225.SZ,202403,20231231,0.25,7.5,4.6196713758,3.2114296576,0,0,56.878335901
002225.SZ,202310,20230930,0.21,6.3,5.1160349337,2.6439955089,0,0,57.269472641
002225.SZ,202308,20230630,0.14,4.41,5.4354862479,1.8030232053,0,0,58.9474450371
002225.SZ,202304,20230331,0.04,1.36,3.3591594202,0.5225985902,0,0,58.2705552237
002225.SZ,202304,20221231,0.23,7.36,4.3487834462,2.9413263375,0,0,55.4743503621
002225.SZ,202210,20220930,0.21,6.9,5.2705587748,2.6832117478,0,0,55.9372296437
002225.SZ,202208,20220630,0.17,5.43,6.1650528854,2.1217698522,0,0,56.9035188046
002225.SZ,202204,20220331,0.07,2.44,6.3224446125,1.011861965,0,0,54.3938546763
002225.SZ,202204,20211231,0.08,2.94,1.7831099951,1.1709810828,0,0,54.1784798886
002225.SZ,202110,20210930,0.15,5.14,4.6488441463,2.3434886377,0,0,52.1422479422
002225.SZ,202108,20210630,0.12,3.97,5.4720597121,1.8041495761,0,0,53.5232330732
002225.SZ,202104,20210331,0.08,2.62,7.6200506319,1.2376054657,0,0,49.9716272192
002225.SZ,202103,20201231,0.29,10.42,7.4107978733,5.1613168829,0,0,49.1920693392
002225.SZ,202010,20200930,0.24,8.51,8.1444912317,4.2161826951,0,0,49.986281522
002225.SZ,202008,20200630,0.16,5.82,8.1817025079,2.8694971655,0,0,51.3684076729
002225.SZ,202004,20200331,0.07,2.66,7.7887602808,1.3125529868,0,0,47.8147369992
002225.SZ,202003,20191231,0.27,9.86,6.3234605972,4.7532626494,0,0,47.8141324722
002225.SZ,201910,20190930,0.22,7.69,6.8250578218,3.8423865243,0,0,49.6204987225
002225.SZ,201908,20190630,0.15,5.49,6.4108980316,2.5566162047,0,0,58.7656391827
002225.SZ,201904,20190331,0.07,2.43,6.0746790787,1.2371286569,0,0,59.4559376765
002225.SZ,201904,20181231,0.25,8.78,5.9280293926,4.5744709263,0,0,47.5740611098
002225.SZ,201810,20180930,0.19,6.73,6.1216998602,3.6148379753,0,0,45.6121235615
002225.SZ,201807,20180630,0.14,5.07,6.863057655,2.6307751718,0,0,49.23002397
002225.SZ,201804,20180331,0.06,2.3,6.4190059036,1.163398472,0,0,49.7265805604
002225.SZ,201803,20171231,0.03,0.76,1.1117132824,0.6611636212,0,0,48.3154680047
002225.SZ,201710,20170930,0.05,1.74,2.4406429894,1.0110410315,0,0,50.06432999
002225.SZ,201708,20170630,0.06,2.35,4.8838784332,1.2550487981,0,0,49.5089314009
002225.SZ,201704,20170331,0.04,1.46,6.1705398168,0.7455445817,0,0,49.2022833389
002225.SZ,201704,20161231,-0.21,-7.45,-7.5449927912,-3.5881489511,0,0,48.117019315
002225.SZ,201610,20160930,0.07,2.46,4.0381640918,1.3769507088,0,0,46.7348889333
002225.SZ,201608,20160630,0.06,1.94,4.689599445,1.0624866439,0,0,46.9514551081
002225.SZ,201604,20160331,0.03,1.11,5.4703167022,0.5764116852,0,0,49.0739390112
002225.SZ,201604,20151231,0.1,3.38,3.1786845901,1.766485554,0,0,48.897481415
002225.SZ,201510,20150930,0.14,4.95,5.9517557046,2.5559421689,0,0,48.4760918272
002225.SZ,201508,20150630,0.11,3.92,6.7748042171,2.0086033265,0,0,47.8330955246
002225.SZ,201504,20150331,0.05,1.97,6.8351859946,0.9730388951,0,0,47.2354098563
002225.SZ,201503,20141231,0.21,8.53,6.324559015,3.8037794667,0,0,50.2663400974
002225.SZ,201410,20140930,0.15,6.33,6.3542260997,3.1447696909,0,0,50.6640793715
002225.SZ,201408,20140630,0.11,4.63,6.9159645266,2.318894349,0,0,50.4620167963
002225.SZ,201404,20140331,0.05,2.23,6.7882948322,1.1127206654,0,0,51.6583875964
002225.SZ,201403,20131231,0.16,8.34,5.3023300247,3.7442965462,0,0,49.3043305131
002225.SZ,201310,20130930,0.12,6.29,5.1343395833,2.8497522712,0,0,55.6037326612
002225.SZ,201308,20130630,0.08,4.43,5.5057549611,2.0148884035,0,0,56.2844051392
002225.SZ,201304,20130331,0.04,2.18,5.8142749275,1.0411129703,0,0,56.9635209386
002225.SZ,201303,20121231,0.13,7.3,4.7985687485,3.4246011471,0,0,55.34752542
002225.SZ,201210,20120930,0.09,5.16,4.5998645111,2.4150451023,0,0,55.7840543524
002225.SZ,201208,20120630,0.07,3.84,5.1450417741,1.7984480309,0,0,55.8221806582
002225.SZ,201204,20120331,0.03,1.78,4.9873091891,0.8529157096,0,0,53.9075486801
002225.SZ,201203,20111231,0.16,9.48,6.2768160983,4.9454204841,0,0,54.1438200736
002225.SZ,201110,20110930,0.11,6.6,6.0900545302,3.7214040988,0,0,49.1493470409
002225.SZ,201108,20110630,0.09,5.45,7.5446071577,3.086854723,0,0,47.5161729685
002225.SZ,201104,20110331,0.06,2.96,8.3806790218,1.6786747858,0,0,45.275272876
002225.SZ,201103,20101231,0.2,13.9,9.6825440934,8.2001077252,0,0,43.9136485087
002225.SZ,201010,20100930,0.14,11.16,9.2711297204,5.9015012687,0,0,41.8306893076
002225.SZ,201008,20100630,0.09,7.31,9.5039329873,4.3540347463,0,0,43.9920496625
002225.SZ,201004,20100331,0.06,3.61,10.4162113403,2.1935745425,0,0,43.4919575485
002225.SZ,201103,20091231,0.25,16.23,11.9455115573,9.4931824243,0,0,42.0807192848
002225.SZ,201010,20090930,0.18,,12.315911957,7.3324293374,0,0,37.966176903
