fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000906.SZ,202510,20250930,0.23,3.46,0.2637398814,1.0188560766,0,0,82.1159480316
000906.SZ,202508,20250630,0.26,4.02,0.31964079,0.7871505856,0,0,81.8722349358
000906.SZ,202504,20250331,0.26,3.81,0.4746280075,0.5663380854,0,0,80.9205126128
000906.SZ,202504,20241231,0.45,6.81,0.3056184465,1.7784335561,0,0,73.2903958687
000906.SZ,202410,20240930,0.45,6.79,0.3357747745,1.1781965846,0,0,81.2023563961
000906.SZ,202408,20240630,0.42,6.25,0.4257374231,1.0222959083,0,0,80.5055349005
000906.SZ,202404,20240331,0.33,4.8,0.7295502419,0.8000883236,0,0,79.1151511652
000906.SZ,202404,20231231,0.9,14.25,0.5490230215,3.6802666772,0,0,72.6590869415
000906.SZ,202310,20230930,0.7,11.01,0.5639212578,2.5172608843,0,0,79.1285216545
000906.SZ,202308,20230630,0.62,9.71,0.6870263324,2.0892081578,0,0,77.6037929042
000906.SZ,202304,20230331,0.36,5.72,0.8035133308,1.0290302392,0,0,79.4086433049
000906.SZ,202304,20221231,1.39,24.47,0.6630575555,5.2152179148,0,0,70.2923678113
000906.SZ,202210,20220930,0.95,17.14,0.6251911108,2.90548581,0,0,82.3315300285
000906.SZ,202208,20220630,0.65,11.93,0.6906701665,2.1346523082,0,0,81.0276702081
000906.SZ,202204,20220331,0.22,4.26,0.6456785528,0.8080021641,0,0,81.258855519
000906.SZ,202204,20211231,1.17,24.69,0.5636307689,4.8666050416,0,0,72.3764084951
000906.SZ,202110,20210930,0.88,19.09,0.5029248174,2.6566806257,0,0,83.9904720604
000906.SZ,202108,20210630,0.53,11.63,0.4916325763,1.6793182925,0,0,83.2177857841
000906.SZ,202104,20210331,0.24,5.63,0.5502814241,0.8678305802,0,0,83.4550876219
000906.SZ,202104,20201231,0.77,19.23,0.5721102284,3.7886263755,0,0,75.7547682324
000906.SZ,202010,20200930,0.56,14.25,0.5831366416,2.0446328894,0,0,85.428632589
000906.SZ,202008,20200630,0.26,6.77,0.4862134181,1.1238373892,0,0,85.2352535353
000906.SZ,202004,20200331,0.14,3.65,0.7727988601,0.5783378861,0,0,86.9702848339
000906.SZ,202004,20191231,0.74,21.72,0.7885073433,4.3961289298,0,0,77.0036489434
000906.SZ,201910,20190930,0.54,16.32,0.8730211783,2.9450010071,0,0,81.4249698199
000906.SZ,201908,20190630,0.41,12.43,1.0284932328,2.3359859535,0,0,78.7918488974
000906.SZ,201904,20190331,0.27,8.45,1.5369026168,1.5787869165,0,0,78.4820177043
000906.SZ,201903,20181231,0.39,13.29,0.4860554427,2.7470065679,0,0,74.7453488753
000906.SZ,201810,20180930,0.26,9.06,0.4720860567,1.8047857978,0,0,77.917814616
000906.SZ,201808,20180630,0.16,5.46,0.4497654684,1.1534391398,0,0,77.3320132575
000906.SZ,201804,20180331,0.07,2.44,0.4472573816,0.5365358469,0,0,76.1707038297
000906.SZ,201804,20171231,0.26,9.76,0.3698659797,1.9847405497,0,0,74.7388291709
000906.SZ,201710,20170930,0.19,7.11,0.4204783513,1.6265072813,0,0,79.923224762
000906.SZ,201708,20170630,0.13,4.97,0.4416001652,1.153708874,0,0,79.080365599
000906.SZ,201704,20170331,0.09,2.63,0.4623088402,0.5174969307,0,0,78.7489823204
000906.SZ,201704,20161231,0.25,7.63,0.3595031849,1.7829385205,0,0,74.1832781569
000906.SZ,201610,20160930,0.19,5.9,0.4833957812,1.5002781083,0,0,77.138136236
000906.SZ,201608,20160630,0.14,4.34,0.5556216208,1.1399284725,0,0,74.8109310267
000906.SZ,201604,20160331,0.08,1.92,0.5229056377,0.4750118995,0,0,74.3619117672
000906.SZ,201604,20151231,0.25,6.78,0.3648260849,1.3363774423,0,0,70.6065189623
000906.SZ,201510,20150930,0.2,5.59,0.4783214764,1.1494274019,0,0,72.9826620053
000906.SZ,201508,20150630,0.17,5.07,0.6261140815,1.0165197298,0,0,79.1949642618
000906.SZ,201504,20150331,0.07,1.97,0.5045777562,0.3772939798,0,0,77.3986589177
000906.SZ,201504,20141231,0.22,6.92,0.3524475353,1.5845110687,0,0,73.6873661133
000906.SZ,201410,20140930,0.22,6.68,0.5137499718,1.482515799,0,0,76.1568237307
