fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000983.SZ,202510,20250930,0.2526,3.93,7.1006841315,1.7594890728,0,0,56.3600650114
000983.SZ,202508,20250630,0.1786,2.79,7.1710181687,1.1793222071,0,0,56.594975752
000983.SZ,202504,20250331,0.12,1.85,9.387040581,0.7695312716,0,0,56.3757267874
000983.SZ,202504,20241231,0.5475,8.33,9.0307689241,4.0186840701,0,0,57.3685772877
000983.SZ,202410,20240930,0.5013,7.66,10.7841990834,3.9150964934,0,0,46.047682723
000983.SZ,202408,20240630,0.3463,5.06,11.0766744413,2.551782171,0,0,45.3778178828
000983.SZ,202404,20240331,0.1674,2.49,10.2643214771,1.1625053866,0,0,46.4544797854
000983.SZ,202404,20231231,1.2282,18.74,15.1855582909,8.8981282575,0,0,48.4601831165
000983.SZ,202310,20230930,1.0314,15.46,17.1844805022,7.3466316219,0,0,49.6624022335
000983.SZ,202308,20230630,0.8425,14.28,19.9406062225,5.6781188005,0,0,52.0604600273
000983.SZ,202304,20230331,0.4747,7.17,20.868076615,3.1680862659,0,0,52.6944203429
000983.SZ,202304,20221231,2.0948,36.82,20.3549858362,14.0101797125,0,0,54.9008923462
000983.SZ,202210,20220930,1.8203,34.44,23.5660388798,13.925016054,0,0,54.3891335881
000983.SZ,202208,20220630,1.2469,21.84,24.1761593279,9.4970645944,0,0,55.2905960647
000983.SZ,202204,20220331,0.5412,8.07,22.112977609,4.1260277922,0,0,60.7602297984
000983.SZ,202204,20211231,0.9938,21.99,13.115069773,8.6581890806,0,0,63.1082085336
000983.SZ,202110,20210930,0.7748,15.58,11.873641693,5.0069795933,0,0,63.7645470452
000983.SZ,202108,20210630,0.4746,9.78,11.1468563212,3.0556580988,0,0,65.1283956225
000983.SZ,202104,20210331,0.2221,4.72,10.8608928204,1.4226994619,0,0,67.5281565145
000983.SZ,202104,20201231,0.4775,8.16,6.5229150344,3.0992965546,0,0,69.2119478016
000983.SZ,202010,20200930,0.4046,8.86,7.5727411565,2.6343693782,0,0,61.8078681165
000983.SZ,202008,20200630,0.2954,6.47,8.5701273941,1.938196597,0,0,63.3710571618
000983.SZ,202004,20200331,0.1487,2.57,8.6394244236,0.9656242697,0,0,64.4916578091
000983.SZ,202004,20191231,0.5165,9.03,7.0694664575,3.7287210361,0,0,62.4083376793
000983.SZ,201910,20190930,0.5732,8.82,7.8208059826,3.0052969394,0,0,62.4450466543
000983.SZ,201908,20190630,0.4025,6.3,8.5796440914,2.2416373162,0,0,62.3302836064
000983.SZ,201904,20190331,0.1886,2.91,8.2024823414,1.0744410032,0,0,62.4598720955
000983.SZ,201904,20181231,0.572,8.23,6.6594736367,3.4969183438,0,0,64.0113457832
000983.SZ,201810,20180930,0.4832,8.09,7.5039052431,2.9719763662,0,0,61.1441631242
000983.SZ,201807,20180630,0.354,6.01,8.3810365076,2.1895724327,0,0,61.4004078528
000983.SZ,201804,20180331,0.1629,2.81,8.1921473091,1.0243100305,0,0,62.729442779
000983.SZ,201804,20171231,0.4979,9.14,6.4130218158,3.2892297672,0,0,63.3695249595
000983.SZ,201710,20170930,0.4359,2.46,7.3296509379,2.7629837697,0,0,63.0648101023
000983.SZ,201708,20170630,0.2911,5.39,7.757226646,1.9069335359,0,0,63.7341704896
000983.SZ,201704,20170331,0.1475,2.78,7.7775523085,0.980182252,0,0,64.0582681441
000983.SZ,201703,20161231,0.1377,4.38,2.2994867453,0.8499431903,0,0,64.029843499
000983.SZ,201610,20160930,0.0644,1.24,1.806406582,0.441939121,0,0,63.5182982263
000983.SZ,201607,20160630,0.0347,0.67,1.6699541952,0.2681424237,0,0,64.4888086419
000983.SZ,201604,20160331,0.0154,0.3,1.4895121528,0.1201764419,0,0,63.697326291
000983.SZ,201604,20151231,0.0448,0.88,1.1288471527,0.4194514056,0,0,63.6522280335
000983.SZ,201510,20150930,0.0959,1.86,2.690871424,0.7622829983,0,0,61.6682892706
000983.SZ,201507,20150630,0.0643,1.26,2.7434262508,0.5166068428,0,0,61.7279001109
000983.SZ,201504,20150331,0.0269,0.53,2.2505983008,0.2089132154,0,0,60.8568127961
000983.SZ,201504,20141231,0.0867,1.71,1.4349416674,0.7418370734,0,0,61.1845524949
000983.SZ,201410,20140930,0.1087,1.73,2.0982713313,0.7810655743,0,0,62.3058190695
000983.SZ,201407,20140630,0.1183,2.29,3.2901702053,0.8651620417,0,0,58.7078807988
000983.SZ,201404,20140331,0.0751,1.25,4.3358862186,0.5937541332,0,0,58.4677392235
000983.SZ,201404,20131231,0.3352,6.79,4.3178065949,2.7906366706,0,0,59.2376780259
000983.SZ,201310,20130930,0.3052,6.04,5.239066423,2.5632864497,0,0,56.7320547351
000983.SZ,201308,20130630,0.2838,5.64,6.8485806626,2.2961219858,0,0,57.6073097999
000983.SZ,201304,20130331,0.1721,3.5,8.0892814058,1.364042668,0,0,59.238468029
000983.SZ,201303,20121231,0.5745,12.5,6.3888470741,4.7634787454,0,0,60.9905941367
000983.SZ,201210,20120930,0.6084,12.73,8.9772829916,4.9245234043,0,0,59.1973949646
000983.SZ,201208,20120630,0.5256,11.19,11.462117043,4.5288149888,0,0,54.6953576928
000983.SZ,201204,20120331,0.3227,6.95,13.7451934138,2.7986988131,0,0,55.4912836086
000983.SZ,201203,20111231,0.8934,21.18,9.8942094488,8.891402142,0,0,57.2150182237
000983.SZ,201110,20110930,0.7948,18.07,11.7780880853,8.2370264405,0,0,52.957134979
000983.SZ,201108,20110630,0.5916,13.37,13.1693787392,5.9519774698,0,0,53.0467855065
000983.SZ,201104,20110331,0.3212,7.58,14.4986806336,3.2972992331,0,0,55.3966304522
000983.SZ,201104,20101231,0.8392,23.27,16.4889161434,10.6988084907,0,0,51.3272432196
000983.SZ,201010,20100930,0.816,22.29,17.3265129881,9.2866508351,0,0,55.9344350651
000983.SZ,201007,20100630,0.5407,15.34,19.5088958562,6.5423351108,0,0,53.6478941001
000983.SZ,201004,20100331,0.274,7.71,25.700570648,3.5971649259,0,0,51.2606533912
000983.SZ,201104,20091231,0.7076,24.0,18.6106977528,11.5302086441,0,0,51.3693179379
000983.SZ,201010,20090930,0.7937,,21.9697872228,10.9798971513,0,0,40.9064774158
000983.SZ,201007,20090630,0.5371,13.91,23.1827689908,7.8894859549,0,0,38.9159220866
000983.SZ,201004,20090331,0.3055,7.36,25.9553362159,4.4277167473,0,0,38.5432983773
000983.SZ,201003,20081231,1.2209,40.29,22.5233664352,20.7743626812,0,0,40.7579612977
000983.SZ,200910,20080930,1.1011,,28.022307883,19.5168539997,0,0,43.0345131855
000983.SZ,200908,20080630,1.0175,18.92,23.3655991738,9.5490219443,0,0,46.2404231944
000983.SZ,200904,20080331,0.265,,28.1026763304,5.2069487696,0,0,44.8965742934
000983.SZ,200903,20071231,0.5307,22.2,17.1322324686,11.7937715472,0,0,43.2656395605
000983.SZ,200810,20070930,0.669,,14.6408012225,7.7324792601,0,0,46.7157995412
000983.SZ,200808,20070630,0.4871,10.79,16.5293651404,5.7229067599,0,0,48.5477561712
