fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002011.SZ,202510,20250930,0.73,12.98,7.797060387,6.3328166449,0,0,46.2160714419
002011.SZ,202508,20250630,0.51,9.23,7.8062603197,4.284131211,0,0,50.8718111563
002011.SZ,202504,20250331,0.21,3.87,7.006710932,1.7587591592,0,0,52.007022105
002011.SZ,202504,20241231,0.99,21.05,8.2046619818,9.0704950513,0,0,54.6477502522
002011.SZ,202410,20240930,0.61,13.6,6.9053573427,5.7478561401,0,0,55.9463194121
002011.SZ,202408,20240630,0.45,10.18,7.4453705243,4.2308453512,0,0,57.8991506959
002011.SZ,202404,20240331,0.2,4.62,7.9181891536,1.9296059459,0,0,57.4666121657
002011.SZ,202404,20231231,0.7,18.3,6.4349532693,7.6652896509,0,0,59.323128357
002011.SZ,202310,20230930,0.51,13.75,6.3486890372,5.8232130681,0,0,58.5638695157
002011.SZ,202308,20230630,0.31,8.58,5.8387670642,3.595430604,0,0,60.0275304698
002011.SZ,202304,20230331,0.15,4.34,6.5333233408,1.8737956636,0,0,57.6583681898
002011.SZ,202304,20221231,0.91,37.66,8.139224067,10.0176316505,0,0,57.4394806273
002011.SZ,202210,20220930,0.76,33.44,9.461436511,8.8164348891,0,0,68.9593198574
002011.SZ,202208,20220630,0.64,28.95,11.9959137635,7.2532635484,0,0,72.0077183962
002011.SZ,202204,20220331,0.09,4.7,4.1081185884,1.0424683454,0,0,77.4131798732
002011.SZ,202204,20211231,0.44,26.14,4.0197466277,4.7174758551,0,0,80.2015870113
002011.SZ,202110,20210930,0.37,22.54,4.5711261121,4.0724886382,0,0,80.4300925483
002011.SZ,202108,20210630,0.28,17.45,5.0565872249,3.1205478401,0,0,80.7176029078
002011.SZ,202104,20210331,0.11,6.96,4.5057097127,1.1869502715,0,0,82.6663488978
002011.SZ,202104,20201231,-1.09,-53.36,-14.0015102453,-12.0153203005,0,0,84.9926817344
002011.SZ,202010,20200930,-0.21,-8.27,-4.6277406924,-2.7866900256,0,0,77.2560304582
002011.SZ,202008,20200630,-0.12,-4.82,-5.1446420242,-1.9583101491,0,0,75.7022663344
002011.SZ,202004,20200331,-0.02,-0.67,-2.1681348904,-0.3091768557,0,0,73.368650205
002011.SZ,202003,20191231,0.14,5.72,0.2521654265,0.2419397757,0,0,74.5978916807
002011.SZ,201910,20190930,0.55,20.51,6.8888560724,4.5849402964,0,0,73.7737638384
002011.SZ,201908,20190630,0.54,20.14,9.7277304298,4.4847377445,0,0,74.1782774926
002011.SZ,201904,20190331,0.06,2.36,1.6616963883,0.3638382441,0,0,79.1217473961
002011.SZ,201904,20181231,-2.36,-65.58,-24.546679304,-19.1101306616,0,0,79.3523437006
