fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
002080.SZ,20250523,20250530,2.25,0,0,0.013165593915
002080.SZ,20240524,20240531,5.6,0,0,0.035353535354
002080.SZ,20230524,20230531,6.6,0,0,0.033
002080.SZ,20220525,20220601,6.35,0,0,0.028159645233
002080.SZ,20210522,20210528,4.0,0,0,0.019002375297
002080.SZ,20200516,20200522,2.6,0,0,0.020553359684
002080.SZ,20190517,20190523,2.43,3,3,0.020216306156
002080.SZ,20180509,20180515,3.0,6,6,0.015898251192
002080.SZ,20170421,20170427,1.15,0,0,0.006243213898
002080.SZ,20161021,20161027,1.46,0,0,0.008070757324
002080.SZ,20150421,20150429,1.2,0,0,0.005237887385
002080.SZ,20140422,20140429,1.0,0,0,0.009775171065
002080.SZ,20130517,20130523,1.0,0,0,0.007674597084
002080.SZ,20120601,20120607,1.0,0,0,0.009124087591
002080.SZ,20110510,20110517,3.0,10,10,0.009718172983
002080.SZ,20090519,20090527,2.0,0,0,0.006369426752
002080.SZ,20081105,20081112,2.0,0,0,0.012077294686
002080.SZ,20080626,20080703,2.0,0,0,0.01134429949
002080.SZ,20070607,20070613,2.0,0,0,0.007547169811
002080.SZ,20260320,,4.34,0,0,0.010739915862
