fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001288.SZ,202510,20250930,0.54,4.59,8.9899338378,2.183332356,0,0,53.9197715576
001288.SZ,202508,20250630,0.43,3.16,8.6106409522,1.5150358358,0,0,53.3546083044
001288.SZ,202504,20250331,0.24,1.69,9.6250014867,0.7838764371,0,0,53.4645902098
001288.SZ,202504,20241231,0.98,7.36,10.7107965774,3.8923509992,0,0,53.1205222575
001288.SZ,202410,20240930,0.53,3.98,9.7053381762,2.2486118492,0,0,46.7294808054
001288.SZ,202408,20240630,0.38,2.92,10.2863309715,1.7234289742,0,0,42.0512208517
001288.SZ,202404,20240331,0.19,1.46,11.5561743549,0.8753004681,0,0,38.6417405387
001288.SZ,202403,20231231,0.64,5.34,9.6652981591,3.3050207027,0,0,41.3972228943
001288.SZ,202310,20230930,0.44,3.75,10.8117378937,2.3466690383,0,0,38.1289198039
001288.SZ,202308,20230630,0.31,2.65,10.3871121354,1.8780442719,0,0,27.1340385511
001288.SZ,202304,20230331,0.17,1.47,13.6260976596,1.0412130914,0,0,26.9670467802
001288.SZ,202303,20221231,0.54,4.79,9.377214935,3.4265307911,0,0,29.7420551595
001288.SZ,202210,20220930,0.34,3.08,11.4176955104,2.2526759224,0,0,27.5016391553
001288.SZ,202208,20220630,0.23,2.07,10.2661161491,1.5239994667,0,0,27.3860232099
001288.SZ,202204,20220331,0.13,1.19,14.6730385703,0.878298514,0,0,26.1116947501
001288.SZ,202204,20211231,0.67,7.06,10.8255244419,3.9968750587,0,0,25.7623049463
001288.SZ,202110,20210930,0.41,4.16,12.0360923773,2.6770821493,0,0,32.8700419797
001288.SZ,202110,20210630,0.28,2.82,12.8216067516,1.7954174447,0,0,34.3750251441
001288.SZ,202204,20210331,0.15,1.57,17.4611546171,,0,0,
001288.SZ,202110,20201231,0.84,9.12,14.6567555477,5.5932410028,0,0,38.2776331234
001288.SZ,202110,20200930,0.36,4.13,14.427271204,,0,0,
001288.SZ,202101,20200630,0.25,3.7,13.0585752434,1.7075938408,0,0,37.874163095
001288.SZ,202007,20191231,0.79,9.38,12.1606482764,5.4981954407,0,0,39.1484026857
001288.SZ,202007,20181231,0.82,10.83,12.6463336896,6.4600682987,0,0,42.7660678485
001288.SZ,202007,20171231,0.6,10.89,11.5046535866,10.4961748337,0,0,36.332469482
